Timestep,Reward
577968,86.0
578000,40.0
578016,40.0
578032,94.0
578176,44.0
578192,65.0
578224,49.0
578256,36.0
578320,94.0
578368,21.0
578384,26.0
578416,35.0
578448,110.0
578448,93.0
578496,37.0
578688,31.0
578816,60.0
578896,42.0
578896,40.0
578912,60.0
578928,58.0
578928,47.0
578992,42.0
579072,24.0
579184,73.0
579280,122.0
579344,56.0
579344,61.0
579392,31.0
579424,65.0
579456,35.0
579568,67.0
579648,36.0
579728,50.0
579776,85.0
579984,50.0
580016,98.0
580064,72.0
580064,42.0
580096,40.0
580224,31.0
580240,37.0
580272,58.0
580336,95.0
580432,28.0
580448,27.0
580480,66.0
580528,47.0
580624,18.0
580736,42.0
580752,32.0
580784,45.0
580800,117.0
580848,94.0
580896,42.0
580896,28.0
580928,103.0
581088,41.0
581088,38.0
581104,96.0
581200,58.0
581216,27.0
581360,29.0
581408,38.0
581456,58.0
581520,48.0
581568,29.0
581568,45.0
581616,62.0
581728,62.0
581744,41.0
581840,57.0
581888,27.0
581968,25.0
581968,67.0
582048,122.0
582064,28.0
582160,37.0
582224,64.0
582272,34.0
582304,59.0
582304,76.0
582336,37.0
582352,71.0
582448,58.0
582448,38.0
582480,32.0
582528,29.0
582576,26.0
582608,35.0
582608,45.0
582640,26.0
582688,231.0
582832,54.0
582848,34.0
582864,32.0
582880,92.0
582896,23.0
582896,37.0
582912,40.0
583072,29.0
583088,32.0
583200,23.0
583216,48.0
583232,56.0
583280,25.0
583312,54.0
583392,31.0
583392,34.0
583392,47.0
583424,14.0
583424,22.0
583536,58.0
583568,30.0
583568,41.0
583680,23.0
583808,57.0
583824,34.0
583888,31.0
583888,31.0
583952,45.0
583952,24.0
584080,41.0
584112,56.0
584160,48.0
584240,44.0
584272,53.0
584272,24.0
584320,102.0
584336,33.0
584368,50.0
584400,28.0
584448,39.0
584560,106.0
584624,24.0
584624,59.0
584624,134.0
584752,30.0
584752,54.0
584768,43.0
584800,53.0
584848,36.0
584880,27.0
585008,38.0
585120,31.0
585120,49.0
585264,40.0
585296,28.0
585312,47.0
585312,72.0
585376,63.0
585456,21.0
585536,46.0
585600,93.0
585600,52.0
585648,64.0
585760,28.0
585792,92.0
585808,32.0
585824,44.0
585872,38.0
585936,66.0
585952,36.0
586144,20.0
586192,34.0
586224,48.0
586224,43.0
586240,30.0
586272,95.0
586320,45.0
586480,73.0
586544,47.0
586576,98.0
586624,51.0
586640,44.0
586672,67.0
586704,29.0
586720,31.0
586800,128.0
586816,37.0
586896,26.0
586912,60.0
586960,43.0
587024,25.0
587024,72.0
587040,29.0
587072,47.0
587104,57.0
587152,38.0
587264,39.0
587456,82.0
587520,23.0
587536,39.0
587680,26.0
587696,56.0
587728,64.0
587744,49.0
587760,65.0
587808,46.0
587856,60.0
587888,49.0
587936,79.0
587952,71.0
588000,29.0
588048,64.0
588112,26.0
588144,70.0
588352,82.0
588384,58.0
588432,44.0
588448,40.0
588688,63.0
588688,73.0
588704,37.0
588720,42.0
588736,50.0
588784,52.0
588896,63.0
588992,77.0
589024,55.0
589040,22.0
589056,21.0
589088,25.0
589424,33.0
589472,64.0
589488,102.0
589504,45.0
589568,114.0
589584,77.0
589600,54.0
589600,36.0
589600,73.0
589648,103.0
589680,61.0
589696,44.0
589744,41.0
589824,49.0
589840,91.0
589872,51.0
590000,31.0
590080,30.0
590144,35.0
590160,46.0
590208,46.0
590272,39.0
590272,49.0
590272,42.0
590320,40.0
590352,47.0
590448,28.0
590480,46.0
590512,59.0
590544,25.0
590608,46.0
590688,53.0
590784,17.0
590816,21.0
590832,30.0
590848,33.0
590864,65.0
590912,52.0
591008,82.0
591024,47.0
591056,56.0
591136,54.0
591168,20.0
591168,56.0
591200,18.0
591296,32.0
591424,25.0
591440,77.0
591616,26.0
591632,29.0
591712,79.0
591712,53.0
591808,61.0
591840,44.0
591856,65.0
591920,54.0
592048,85.0
592048,12.0
592048,38.0
592080,41.0
592080,67.0
592144,21.0
592176,98.0
592192,56.0
592272,69.0
592320,44.0
592352,27.0
592384,42.0
592416,23.0
592432,118.0
592528,30.0
592624,34.0
592736,35.0
592768,24.0
592784,67.0
592800,11.0
592800,60.0
592848,26.0
592848,44.0
592848,50.0
592992,40.0
593024,87.0
593024,31.0
593088,63.0
593088,48.0
593248,66.0
593264,62.0
593280,54.0
593312,36.0
593424,39.0
593456,43.0
593520,31.0
593568,36.0
593600,50.0
593664,51.0
593696,24.0
593728,40.0
593824,46.0
593920,31.0
593968,44.0
594016,73.0
594048,22.0
594080,22.0
594096,40.0
594112,32.0
594144,81.0
594160,57.0
594208,40.0
594240,26.0
594240,91.0
594256,61.0
594288,48.0
594432,88.0
594528,28.0
594544,31.0
594592,28.0
594608,59.0
594640,25.0
594688,33.0
594768,53.0
594768,30.0
594800,52.0
594832,37.0
594912,30.0
595040,28.0
595184,36.0
595232,29.0
595232,37.0
595312,69.0
595328,49.0
595376,36.0
595376,80.0
595456,75.0
595488,28.0
595616,58.0
595744,102.0
595840,38.0
595872,40.0
595872,65.0
595936,35.0
595936,73.0
595952,39.0
595952,40.0
596000,68.0
596000,51.0
596080,44.0
596208,29.0
596416,58.0
596432,31.0
596448,23.0
596448,31.0
596480,40.0
596496,55.0
596704,52.0
596784,53.0
596800,24.0
596880,27.0
596912,57.0
596928,58.0
596960,32.0
596960,94.0
597104,193.0
597152,75.0
597152,28.0
597216,84.0
597280,31.0
597312,55.0
597424,76.0
597424,181.0
597440,30.0
597536,24.0
597536,38.0
597584,44.0
597744,49.0
597808,56.0
597824,25.0
597872,45.0
597968,93.0
598000,29.0
598016,30.0
598128,51.0
598160,26.0
598160,66.0
598240,109.0
598272,52.0
598304,68.0
598400,70.0
598400,51.0
598400,33.0
598432,26.0
598432,38.0
598432,29.0
598480,20.0
598544,46.0
598560,35.0
598576,72.0
598752,22.0
598880,40.0
598896,37.0
598960,50.0
598976,25.0
599024,29.0
599040,140.0
599088,41.0
599104,22.0
599104,39.0
599200,58.0
599264,52.0
599296,56.0
599392,23.0
599392,62.0
599424,81.0
599568,29.0
599616,67.0
599632,41.0
599696,31.0
599712,47.0
599728,40.0
599728,81.0
599744,44.0
599936,20.0
599952,16.0
599968,44.0
600048,41.0
600048,41.0
600064,27.0
600096,62.0
600128,35.0
600256,60.0
600304,21.0
600304,35.0
600352,14.0
600352,39.0
600480,100.0
600496,35.0
600624,75.0
600656,35.0
600832,33.0
600832,36.0
600848,71.0
600928,54.0
601072,45.0
601072,48.0
601088,29.0
601104,39.0
601120,67.0
601136,68.0
601152,75.0
601344,101.0
601360,154.0
601472,39.0
601504,27.0
601568,46.0
601600,30.0
601616,34.0
601680,47.0
601744,38.0
601808,45.0
601840,46.0
601856,85.0
601936,37.0
601968,71.0
602016,26.0
602160,50.0
602192,43.0
602192,22.0
602208,40.0
602288,27.0
602304,23.0
602368,22.0
602368,25.0
602432,60.0
602448,40.0
602448,48.0
602480,54.0
602512,22.0
602592,53.0
602608,122.0
602656,94.0
602832,25.0
602880,158.0
602928,35.0
602960,48.0
603024,52.0
603072,49.0
603120,47.0
603152,42.0
603152,35.0
603216,48.0
603312,22.0
603376,54.0
603440,49.0
603456,24.0
603488,80.0
603504,56.0
603520,23.0
603568,28.0
603600,48.0
603680,23.0
603680,86.0
603712,35.0
603776,83.0
603808,55.0
603920,26.0
603968,68.0
604064,43.0
604080,54.0
604112,37.0
604144,29.0
604176,72.0
604240,35.0
604240,49.0
604384,29.0
604384,38.0
604496,43.0
604528,28.0
604576,21.0
604608,70.0
604640,75.0
604656,30.0
604672,35.0
604720,36.0
604752,72.0
604912,26.0
604928,20.0
604928,43.0
604944,61.0
604960,24.0
604992,58.0
605008,90.0
605040,41.0
605040,32.0
605136,31.0
605344,43.0
605344,102.0
605440,45.0
605440,33.0
605488,35.0
605504,47.0
605536,72.0
605584,34.0
605616,38.0
605680,43.0
605712,36.0
605776,53.0
605904,35.0
605936,62.0
605968,29.0
605984,82.0
606064,30.0
606080,46.0
606128,32.0
606128,43.0
606144,41.0
606176,46.0
606288,78.0
606336,25.0
606352,36.0
606448,23.0
606544,54.0
606560,100.0
606560,41.0
606592,66.0
606592,39.0
606656,59.0
606688,39.0
606928,17.0
606944,25.0
606976,26.0
607072,49.0
607088,69.0
607152,51.0
607232,49.0
607232,66.0
607264,71.0
607296,23.0
607312,21.0
607312,74.0
607344,62.0
607360,48.0
607424,54.0
607472,55.0
607504,85.0
607552,54.0
607648,19.0
607648,24.0
607744,32.0
607760,51.0
607968,41.0
607984,57.0
608016,49.0
608032,45.0
608032,42.0
608096,42.0
608096,34.0
608128,65.0
608432,80.0
608512,54.0
608512,31.0
608544,28.0
608544,26.0
608592,38.0
608608,36.0
608640,42.0
608768,64.0
608784,43.0
608800,83.0
608832,12.0
608896,54.0
608896,100.0
608960,26.0
609072,98.0
609072,89.0
609088,34.0
609104,42.0
609120,32.0
609184,89.0
609232,45.0
609424,40.0
609456,23.0
609536,22.0
609632,65.0
609664,35.0
609760,43.0
609776,61.0
609904,63.0
609920,53.0
609984,68.0
610000,73.0
610032,67.0
610096,99.0
610112,41.0
610112,28.0
610128,37.0
610240,38.0
610256,71.0
610416,41.0
610480,31.0
610480,66.0
610576,42.0
610624,53.0
610640,33.0
610640,40.0
610640,88.0
610656,33.0
610688,37.0
610800,43.0
610816,25.0
610880,39.0
610880,60.0
611088,38.0
611120,40.0
611168,150.0
611168,33.0
611328,44.0
611360,49.0
611376,31.0
611376,35.0
611424,74.0
611552,54.0
611600,27.0
611632,34.0
611664,63.0
611664,64.0
611824,44.0
611856,66.0
611856,114.0
611872,62.0
611904,33.0
611920,80.0
611936,38.0
612000,40.0
612016,29.0
612016,37.0
612080,44.0
612144,61.0
612176,34.0
612272,26.0
612288,39.0
612336,26.0
612368,48.0
612416,47.0
612464,40.0
612480,29.0
612496,22.0
612560,44.0
612560,43.0
612752,47.0
612752,42.0
612816,55.0
612848,30.0
612864,60.0
612944,24.0
613024,29.0
613040,36.0
613120,53.0
613168,26.0
613184,63.0
613232,51.0
613264,32.0
613280,15.0
613280,62.0
613376,32.0
613440,26.0
613552,67.0
613600,27.0
613616,48.0
613680,54.0
613824,34.0
613888,59.0
613888,117.0
613888,44.0
613888,97.0
613920,89.0
614064,50.0
614096,45.0
614160,21.0
614224,39.0
614224,59.0
614240,35.0
614272,45.0
614304,24.0
614336,69.0
614416,81.0
614416,33.0
614528,40.0
614560,42.0
614752,37.0
614768,42.0
614768,27.0
614784,34.0
614784,45.0
614896,80.0
614960,46.0
614976,96.0
615008,37.0
615024,38.0
615216,57.0
615312,65.0
615328,36.0
615360,36.0
615408,40.0
615408,40.0
615424,28.0
615440,76.0
615440,57.0
615680,45.0
615744,116.0
615776,76.0
615840,32.0
615920,44.0
615920,71.0
616080,15.0
616080,74.0
616080,45.0
616192,49.0
616352,36.0
616352,59.0
616384,85.0
616400,68.0
616400,41.0
616464,64.0
616480,92.0
616480,66.0
616496,66.0
616528,53.0
616544,12.0
616768,43.0
616848,41.0
616880,60.0
617024,69.0
617088,34.0
617088,43.0
617104,45.0
617120,40.0
617136,40.0
617232,52.0
617264,49.0
617280,25.0
617344,55.0
617520,90.0
617568,93.0
617584,30.0
617616,68.0
617616,22.0
617632,34.0
617776,31.0
617808,42.0
617824,92.0
617920,50.0
617952,45.0
618080,77.0
618096,20.0
618112,31.0
618128,65.0
618224,25.0
618240,38.0
618256,21.0
618304,80.0
618304,22.0
618336,45.0
618400,51.0
618400,102.0
618480,71.0
618512,25.0
618528,60.0
618592,67.0
618608,50.0
618624,24.0
618672,23.0
618688,27.0
618688,37.0
618784,41.0
618944,40.0
619024,43.0
619152,47.0
619152,47.0
619168,41.0
619248,29.0
619328,41.0
619376,53.0
619520,23.0
619520,52.0
619520,57.0
619536,66.0
619552,54.0
619584,21.0
619648,44.0
619664,21.0
619728,94.0
619744,72.0
619840,51.0
619888,113.0
619904,80.0
619952,27.0
619968,50.0
620080,58.0
620112,36.0
620224,40.0
620240,37.0
620272,23.0
620288,21.0
620304,40.0
620432,34.0
620480,40.0
620592,67.0
620640,23.0
620656,26.0
620720,73.0
620736,62.0
620768,87.0
620832,22.0
620864,36.0
620864,71.0
620896,51.0
621104,23.0
621104,71.0
621184,26.0
621200,38.0
621232,70.0
621264,109.0
621312,68.0
621392,68.0
621408,48.0
621440,45.0
621456,50.0
621488,41.0
621648,49.0
621840,27.0
621856,60.0
621920,51.0
621936,44.0
621936,52.0
621968,32.0
621984,70.0
621984,45.0
622000,43.0
622048,35.0
622080,103.0
622160,60.0
622224,52.0
622288,69.0
622368,27.0
622384,59.0
622384,24.0
622400,22.0
622448,33.0
622496,26.0
622528,43.0
622560,57.0
622576,40.0
622592,38.0
622608,47.0
622608,39.0
622720,35.0
622784,25.0
622832,29.0
622912,24.0
622912,39.0
622960,35.0
623120,25.0
623152,37.0
623152,23.0
623232,40.0
623248,47.0
623280,52.0
623312,58.0
623392,35.0
623488,55.0
623504,96.0
623568,26.0
623664,44.0
623680,48.0
623792,30.0
623888,25.0
623888,46.0
623952,86.0
623968,109.0
623968,66.0
624128,56.0
624144,40.0
624208,60.0
624272,104.0
624272,24.0
624368,68.0
624368,50.0
624384,62.0
624400,46.0
624576,38.0
624576,43.0
624608,58.0
624640,53.0
624768,51.0
624784,40.0
624928,50.0
624976,116.0
624976,23.0
625088,70.0
625152,49.0
625200,51.0
625248,61.0
625248,42.0
625248,30.0
625280,63.0
625296,45.0
625408,27.0
625424,11.0
625488,32.0
625552,57.0
625728,50.0
625872,36.0
625888,30.0
626000,36.0
626048,56.0
626128,58.0
626176,87.0
626176,58.0
626192,59.0
626240,60.0
626240,32.0
626288,118.0
626304,51.0
626336,78.0
626384,21.0
626384,126.0
626448,35.0
626464,57.0
626656,26.0
626672,21.0
626688,43.0
626736,158.0
626768,40.0
626768,30.0
626800,39.0
626816,32.0
626816,27.0
626992,38.0
627056,37.0
627232,65.0
627264,37.0
627264,68.0
627280,88.0
627280,52.0
627312,41.0
627408,37.0
627440,42.0
627488,47.0
627584,22.0
627648,52.0
627664,56.0
627712,64.0
627728,26.0
627776,49.0
627776,61.0
627952,56.0
627968,44.0
627984,109.0
628016,47.0
628048,24.0
628048,40.0
628096,51.0
628208,45.0
628224,36.0
628304,37.0
628400,42.0
628416,52.0
628448,73.0
628640,75.0
628704,58.0
628736,47.0
628768,23.0
628800,44.0
628880,69.0
628896,55.0
628896,58.0
628896,37.0
628992,34.0
629072,23.0
629104,66.0
629184,61.0
629296,41.0
629296,33.0
629296,55.0
629312,20.0
629392,73.0
629392,20.0
629440,44.0
629616,45.0
629648,47.0
629760,28.0
629808,32.0
629824,111.0
629888,121.0
630096,13.0
630112,45.0
630112,63.0
630176,22.0
630224,26.0
630256,54.0
630304,43.0
630336,65.0
630336,90.0
630400,60.0
630400,76.0
630432,42.0
630528,27.0
630592,26.0
630704,37.0
630736,68.0
630816,126.0
630880,30.0
630880,36.0
630960,130.0
630976,40.0
631008,38.0
631056,110.0
631168,59.0
631200,68.0
631200,54.0
631200,38.0
631280,53.0
631328,28.0
631408,44.0
631552,64.0
631584,53.0
631632,36.0
631680,50.0
631728,92.0
631744,58.0
631776,36.0
631776,28.0
631936,58.0
631984,44.0
631984,25.0
632032,22.0
632064,68.0
632080,21.0
632128,60.0
632160,60.0
632192,40.0
632208,78.0
632272,67.0
632384,47.0
632384,61.0
632400,29.0
632688,44.0
632704,45.0
632784,37.0
632816,65.0
632832,47.0
632880,38.0
633024,56.0
633104,83.0
633168,49.0
633232,25.0
633264,77.0
633296,77.0
633360,41.0
633376,43.0
633392,63.0
633440,35.0
633488,68.0
633536,32.0
633552,46.0
633584,86.0
633584,50.0
633648,93.0
633728,35.0
633760,25.0
633888,28.0
634000,44.0
634032,58.0
634048,35.0
634048,51.0
634064,50.0
634112,46.0
634128,30.0
634224,43.0
634240,41.0
634272,43.0
634288,25.0
634304,47.0
634352,164.0
634368,38.0
634480,68.0
634592,30.0
634608,35.0
634688,35.0
634688,40.0
634688,29.0
634752,47.0
634800,67.0
634800,33.0
634912,42.0
634928,54.0
635104,39.0
635152,49.0
635248,56.0
635248,60.0
635264,60.0
635312,39.0
635408,50.0
635456,41.0
635520,58.0
635600,53.0
635696,24.0
635728,58.0
635744,107.0
635792,17.0
635824,45.0
635872,59.0
635904,76.0
635920,42.0
636048,56.0
636064,86.0
636080,52.0
636128,76.0
636208,50.0
636368,36.0
636416,37.0
636432,32.0
636496,77.0
636512,66.0
636576,61.0
636752,66.0
636752,24.0
636768,35.0
636880,51.0
636896,53.0
636912,73.0
637040,39.0
637088,76.0
637120,76.0
637152,67.0
637200,67.0
637264,31.0
637520,63.0
637568,26.0
637584,72.0
637600,53.0
637664,48.0
637776,128.0
637792,44.0
637808,43.0
637856,69.0
637872,42.0
637888,82.0
637952,65.0
637984,69.0
638064,98.0
638144,69.0
638160,56.0
638192,39.0
638240,41.0
638320,45.0
638368,30.0
638464,38.0
638480,26.0
638480,44.0
638512,40.0
638624,51.0
638672,43.0
638720,30.0
638736,67.0
638768,78.0
638768,39.0
638784,26.0
639008,66.0
639040,35.0
639056,36.0
639072,47.0
639104,30.0
639136,84.0
639232,65.0
639328,41.0
639440,41.0
639456,25.0
639488,48.0
639584,51.0
639584,53.0
639664,41.0
639712,59.0
639776,79.0
639776,46.0
639872,48.0
639888,89.0
640016,116.0
640048,35.0
640144,43.0
640160,52.0
640160,36.0
640176,37.0
640192,26.0
640240,73.0
640320,68.0
640432,34.0
640432,41.0
640448,36.0
640464,17.0
640464,64.0
640480,84.0
640496,49.0
640640,37.0
640736,36.0
640816,50.0
640864,26.0
640880,44.0
640960,29.0
641024,35.0
641072,57.0
641088,41.0
641120,50.0
641216,22.0
641264,70.0
641264,49.0
641296,54.0
641328,23.0
641360,56.0
641504,54.0
641568,43.0
641568,28.0
641632,38.0
641712,40.0
641760,95.0
641904,40.0
641920,22.0
641984,145.0
642000,49.0
642032,44.0
642096,46.0
642112,64.0
642112,86.0
642176,55.0
642208,40.0
642448,51.0
642464,16.0
642464,75.0
642496,24.0
642512,47.0
642544,52.0
642608,27.0
642672,116.0
642832,83.0
642848,54.0
642896,62.0
642928,58.0
642928,29.0
642960,28.0
642976,54.0
642992,67.0
643008,57.0
643056,35.0
643152,38.0
643264,50.0
643296,53.0
643360,27.0
643424,26.0
643472,54.0
643504,36.0
643536,44.0
643568,38.0
643728,29.0
643744,11.0
643792,110.0
643808,32.0
643808,57.0
643824,53.0
643872,51.0
643888,24.0
643904,47.0
643968,61.0
643968,27.0
644080,38.0
644320,37.0
644352,28.0
644368,95.0
644384,19.0
644448,64.0
644464,45.0
644560,37.0
644592,49.0
644608,51.0
644640,52.0
644688,45.0
644720,56.0
644736,53.0
644912,29.0
644944,35.0
644960,37.0
644960,143.0
644976,101.0
644992,33.0
645072,45.0
645120,78.0
645136,25.0
645312,62.0
645344,27.0
645360,25.0
645424,19.0
645504,51.0
645520,35.0
645536,59.0
645552,59.0
645664,42.0
645792,45.0
645920,24.0
645920,61.0
645984,39.0
645984,40.0
646048,57.0
646176,91.0
646208,103.0
646240,51.0
646240,43.0
646336,85.0
646432,48.0
646448,59.0
646464,26.0
646480,31.0
646496,74.0
646560,36.0
646624,24.0
646704,129.0
646720,15.0
646784,54.0
646800,37.0
646864,67.0
646880,44.0
646960,25.0
647008,42.0
647056,39.0
647056,71.0
647136,32.0
647136,40.0
647248,28.0
647280,35.0
647296,111.0
647360,56.0
647408,73.0
647584,50.0
647600,34.0
647616,23.0
647616,46.0
647760,82.0
647760,39.0
647856,28.0
647872,57.0
647952,42.0
647984,80.0
647984,58.0
648032,56.0
648080,76.0
648112,51.0
648144,71.0
648192,27.0
648192,37.0
648256,40.0
648304,45.0
648304,59.0
648448,29.0
648528,48.0
648560,26.0
648576,45.0
648640,38.0
648704,37.0
648720,33.0
648736,70.0
648784,52.0
648848,34.0
648864,55.0
648896,51.0
648944,43.0
648960,48.0
649072,48.0
649312,47.0
649376,50.0
649392,95.0
649408,43.0
649456,37.0
649488,53.0
649488,60.0
649504,50.0
649504,34.0
649504,66.0
649536,47.0
649568,39.0
649600,54.0
649776,23.0
649840,29.0
649872,30.0
649872,61.0
649936,27.0
649968,70.0
650048,35.0
650064,38.0
650096,35.0
650208,56.0
650304,77.0
650320,52.0
650448,32.0
650528,58.0
650528,41.0
650688,57.0
650720,76.0
650752,41.0
650768,44.0
650864,34.0
650864,51.0
650896,83.0
651040,73.0
651056,47.0
651136,102.0
651232,44.0
651296,38.0
651296,68.0
651376,96.0
651408,60.0
651472,59.0
651504,38.0
651504,46.0
651648,49.0
651664,59.0
651760,18.0
651808,19.0
651824,43.0
651872,36.0
651904,31.0
652000,39.0
652000,78.0
652208,57.0
652304,34.0
652336,148.0
652336,80.0
652384,24.0
652400,73.0
652432,98.0
652448,50.0
652512,53.0
652624,50.0
652672,73.0
652704,104.0
652736,52.0
652768,60.0
652832,24.0
652880,34.0
652880,13.0
652928,66.0
652944,32.0
652976,37.0
653008,50.0
653056,41.0
653056,34.0
653120,22.0
653248,57.0
653328,22.0
653408,33.0
653424,70.0
653440,46.0
653456,33.0
653472,46.0
653488,27.0
653536,41.0
653552,27.0
653712,48.0
653712,107.0
653984,35.0
653984,34.0
654048,21.0
654160,72.0
654176,40.0
654304,53.0
654320,106.0
654320,52.0
654368,96.0
654496,32.0
654512,91.0
654592,70.0
654640,58.0
654672,43.0
654688,24.0
654752,94.0
654784,91.0
654800,87.0
654928,38.0
655056,63.0
655136,99.0
655152,35.0
655184,51.0
655248,35.0
655264,37.0
655264,47.0
655296,70.0
655328,11.0
655392,40.0
655440,50.0
655552,47.0
655600,42.0
655728,88.0
655744,26.0
655792,34.0
655808,47.0
655824,83.0
655840,41.0
655904,48.0
655904,109.0
655952,41.0
656080,30.0
656144,55.0
656304,35.0
656368,61.0
656496,107.0
656496,26.0
656672,55.0
656672,23.0
656688,71.0
656768,54.0
656784,66.0
656800,61.0
656832,55.0
656848,44.0
656864,100.0
656928,70.0
656944,65.0
656960,70.0
657104,38.0
657136,13.0
657232,24.0
657280,38.0
657376,63.0
657392,27.0
657392,44.0
657472,127.0
657504,25.0
657520,45.0
657552,49.0
657680,74.0
657696,64.0
657712,27.0
657728,56.0
657776,34.0
657808,42.0
657856,67.0
658000,30.0
658048,34.0
658064,70.0
658064,32.0
658112,45.0
658128,25.0
658256,35.0
658320,53.0
658400,43.0
658400,96.0
658416,46.0
658464,25.0
658480,44.0
658528,33.0
658528,25.0
658624,78.0
658672,39.0
658768,44.0
658816,12.0
658832,45.0
658848,91.0
658960,72.0
658960,44.0
659088,35.0
659120,37.0
659200,50.0
659280,38.0
659376,66.0
659392,58.0
659392,62.0
659424,36.0
659456,43.0
659472,66.0
659584,39.0
659600,49.0
659616,71.0
659664,34.0
659680,45.0
659808,61.0
659888,127.0
659920,45.0
659920,33.0
659984,32.0
660016,35.0
660016,39.0
660240,40.0
660256,23.0
660304,64.0
660384,60.0
660416,50.0
660480,87.0
660592,42.0
660688,27.0
660720,50.0
660752,73.0
660752,86.0
660816,32.0
660832,53.0
660832,64.0
660992,38.0
661072,66.0
661136,70.0
661152,92.0
661184,37.0
661216,50.0
661264,32.0
661328,38.0
661344,37.0
661424,110.0
661472,40.0
661552,54.0
661584,84.0
661760,58.0
661840,64.0
661872,55.0
661920,44.0
661936,38.0
661968,26.0
661968,52.0
661984,25.0
662000,46.0
662080,46.0
662144,67.0
662160,43.0
662304,55.0
662352,32.0
662416,79.0
662432,78.0
662448,123.0
662448,30.0
662496,39.0
662560,26.0
662560,50.0
662560,36.0
662784,39.0
662864,56.0
662864,26.0
662928,62.0
662960,41.0
662960,55.0
663024,37.0
663136,76.0
663152,23.0
663216,48.0
663232,42.0
663248,43.0
663360,25.0
663392,33.0
663440,59.0
663520,35.0
663584,99.0
663616,66.0
663696,28.0
663776,57.0
663872,53.0
663888,47.0
663936,44.0
663968,38.0
663968,97.0
664016,104.0
664016,50.0
664048,29.0
664096,41.0
664160,29.0
664256,40.0
664320,24.0
664384,91.0
664416,64.0
664464,36.0
664576,35.0
664640,48.0
664672,39.0
664688,27.0
664720,75.0
