Timestep,Reward
1064224,129.0
1064256,43.0
1064288,49.0
1064384,38.0
1064432,40.0
1064496,44.0
1064544,36.0
1064640,36.0
1064656,60.0
1064672,64.0
1064704,30.0
1064752,56.0
1064784,42.0
1064816,62.0
1064976,77.0
1064992,21.0
1065088,34.0
1065104,62.0
1065104,22.0
1065104,38.0
1065120,56.0
1065184,32.0
1065184,47.0
1065248,27.0
1065264,55.0
1065264,39.0
1065296,63.0
1065456,42.0
1065472,76.0
1065648,35.0
1065664,42.0
1065696,32.0
1065696,37.0
1065712,38.0
1065808,69.0
1065984,33.0
1065984,50.0
1066080,49.0
1066112,28.0
1066176,66.0
1066192,31.0
1066272,81.0
1066304,41.0
1066336,54.0
1066496,43.0
1066496,78.0
1066560,36.0
1066608,84.0
1066624,58.0
1066640,96.0
1066704,39.0
1066848,99.0
1066864,47.0
1066912,38.0
1066928,37.0
1066944,77.0
1066976,26.0
1067040,54.0
1067216,77.0
1067248,39.0
1067280,40.0
1067296,50.0
1067312,25.0
1067360,32.0
1067376,28.0
1067440,52.0
1067568,17.0
1067600,41.0
1067616,84.0
1067664,60.0
1067760,98.0
1067808,28.0
1067808,35.0
1067824,83.0
1067920,34.0
1067936,67.0
1067952,22.0
1067968,62.0
1067984,59.0
1068064,47.0
1068176,56.0
1068192,36.0
1068304,34.0
1068416,53.0
1068432,38.0
1068464,64.0
1068528,36.0
1068576,24.0
1068592,41.0
1068752,52.0
1068768,97.0
1068848,49.0
1068896,57.0
1068944,71.0
1068960,72.0
1068992,64.0
1069040,39.0
1069072,88.0
1069104,33.0
1069120,59.0
1069136,52.0
1069168,36.0
1069248,25.0
1069248,49.0
1069344,51.0
1069376,38.0
1069584,40.0
1069600,53.0
1069648,41.0
1069648,76.0
1069744,38.0
1069856,49.0
1069856,56.0
1069952,38.0
1069952,44.0
1069968,37.0
1069984,59.0
1070080,57.0
1070080,74.0
1070096,61.0
1070144,65.0
1070352,48.0
1070368,32.0
1070480,52.0
1070528,80.0
1070528,55.0
1070592,46.0
1070656,66.0
1070688,44.0
1070720,39.0
1070816,67.0
1070816,46.0
1070832,30.0
1070832,54.0
1070880,25.0
1070896,47.0
1070944,36.0
1070960,27.0
1070976,64.0
1071152,67.0
1071216,31.0
1071296,84.0
1071296,38.0
1071312,45.0
1071360,33.0
1071360,44.0
1071376,27.0
1071456,39.0
1071552,64.0
1071568,42.0
1071600,39.0
1071632,42.0
1071744,58.0
1071824,63.0
1071856,44.0
1071920,38.0
1071984,39.0
1072032,72.0
1072032,51.0
1072144,53.0
1072160,50.0
1072192,35.0
1072192,51.0
1072208,40.0
1072224,23.0
1072272,61.0
1072304,53.0
1072320,36.0
1072496,32.0
1072576,23.0
1072720,73.0
1072720,50.0
1072768,39.0
1072848,51.0
1072848,41.0
1072864,44.0
1072880,24.0
1072912,43.0
1072944,23.0
1072992,60.0
1073024,75.0
1073088,51.0
1073168,98.0
1073232,58.0
1073280,35.0
1073408,26.0
1073456,43.0
1073520,40.0
1073632,57.0
1073648,50.0
1073696,53.0
1073712,87.0
1073776,99.0
1073824,34.0
1073920,43.0
1073920,29.0
1073936,62.0
1074000,61.0
1074048,71.0
1074064,61.0
1074064,34.0
1074192,83.0
1074288,23.0
1074384,28.0
1074416,40.0
1074432,46.0
1074576,24.0
1074592,89.0
1074608,49.0
1074624,62.0
1074640,58.0
1074704,44.0
1074832,34.0
1074928,80.0
1075040,25.0
1075072,43.0
1075072,63.0
1075104,42.0
1075120,67.0
1075200,36.0
1075200,23.0
1075232,82.0
1075328,120.0
1075360,41.0
1075408,51.0
1075456,24.0
1075472,88.0
1075568,28.0
1075584,30.0
1075600,23.0
1075632,44.0
1075648,38.0
1075696,80.0
1075728,23.0
1075808,25.0
1075856,78.0
1075936,54.0
1075936,38.0
1075952,31.0
1075984,49.0
1076032,25.0
1076112,96.0
1076192,62.0
1076208,35.0
1076240,27.0
1076320,29.0
1076336,38.0
1076352,55.0
1076368,49.0
1076416,51.0
1076512,36.0
1076560,62.0
1076560,33.0
1076640,28.0
1076640,44.0
1076656,28.0
1076672,45.0
1076768,67.0
1076800,43.0
1076912,25.0
1076960,37.0
1076992,47.0
1077056,46.0
1077136,23.0
1077152,50.0
1077152,31.0
1077152,30.0
1077184,48.0
1077248,21.0
1077280,81.0
1077392,15.0
1077392,47.0
1077440,55.0
1077456,56.0
1077568,27.0
1077568,26.0
1077680,39.0
1077696,32.0
1077712,67.0
1077712,45.0
1077728,87.0
1077808,53.0
1077952,72.0
1078016,39.0
1078032,37.0
1078080,58.0
1078224,61.0
1078224,52.0
1078240,33.0
1078240,14.0
1078288,45.0
1078304,17.0
1078320,23.0
1078320,38.0
1078544,61.0
1078576,21.0
1078640,59.0
1078768,65.0
1078784,29.0
1078800,62.0
1078912,39.0
1078960,26.0
1078992,47.0
1079024,50.0
1079088,54.0
1079136,116.0
1079184,25.0
1079200,56.0
1079264,39.0
1079296,76.0
1079312,34.0
1079328,47.0
1079344,27.0
1079504,74.0
1079520,33.0
1079568,38.0
1079584,49.0
1079696,38.0
1079760,36.0
1079792,132.0
1079808,32.0
1079824,148.0
1079824,39.0
1079824,43.0
1079920,41.0
1079952,40.0
1079968,39.0
1080000,30.0
1080080,66.0
1080096,48.0
1080272,48.0
1080320,33.0
1080320,31.0
1080368,28.0
1080368,34.0
1080432,46.0
1080432,42.0
1080480,56.0
1080480,32.0
1080544,46.0
1080544,37.0
1080608,33.0
1080704,44.0
1080736,57.0
1080864,81.0
1080864,27.0
1080912,23.0
1080928,35.0
1080976,27.0
1081024,47.0
1081024,26.0
1081056,36.0
1081072,23.0
1081072,61.0
1081104,39.0
1081120,43.0
1081152,52.0
1081168,50.0
1081328,63.0
1081440,36.0
1081472,38.0
1081472,46.0
1081536,27.0
1081552,33.0
1081584,26.0
1081600,30.0
1081616,37.0
1081744,43.0
1081824,56.0
1081872,60.0
1081952,39.0
1081952,61.0
1082016,59.0
1082032,60.0
1082048,32.0
1082080,40.0
1082144,62.0
1082240,26.0
1082288,46.0
1082320,44.0
1082384,57.0
1082400,58.0
1082432,43.0
1082512,35.0
1082512,30.0
1082736,26.0
1082784,57.0
1082896,53.0
1082896,51.0
1082896,38.0
1082944,50.0
1082976,64.0
1083056,65.0
1083072,40.0
1083184,100.0
1083280,65.0
1083280,56.0
1083504,69.0
1083584,67.0
1083584,53.0
1083600,39.0
1083616,45.0
1083616,45.0
1083648,128.0
1083712,40.0
1083776,52.0
1083808,39.0
1083856,67.0
1083856,60.0
1083856,36.0
1084128,32.0
1084128,53.0
1084400,37.0
1084464,55.0
1084464,60.0
1084464,53.0
1084544,127.0
1084544,48.0
1084560,53.0
1084656,33.0
1084672,64.0
1084688,52.0
1084704,69.0
1084752,39.0
1084752,56.0
1084864,80.0
1084880,13.0
1084960,69.0
1085056,125.0
1085072,42.0
1085088,34.0
1085232,30.0
1085280,36.0
1085328,49.0
1085424,42.0
1085424,23.0
1085424,54.0
1085440,49.0
1085472,63.0
1085536,67.0
1085600,57.0
1085648,48.0
1085648,49.0
1085680,76.0
1085712,39.0
1085824,54.0
1085872,34.0
1085888,26.0
1085936,32.0
1085936,54.0
1086080,53.0
1086128,53.0
1086160,32.0
1086176,31.0
1086192,37.0
1086256,34.0
1086304,54.0
1086352,33.0
1086368,59.0
1086432,63.0
1086432,56.0
1086496,53.0
1086544,22.0
1086576,43.0
1086656,49.0
1086752,37.0
1086800,27.0
1086848,48.0
1086896,25.0
1086976,34.0
1086992,46.0
1087008,52.0
1087024,23.0
1087024,68.0
1087168,39.0
1087168,65.0
1087200,48.0
1087312,60.0
1087328,64.0
1087408,92.0
1087408,52.0
1087552,50.0
1087552,41.0
1087584,49.0
1087584,38.0
1087664,42.0
1087664,51.0
1087696,24.0
1087744,45.0
1087920,56.0
1087968,50.0
1087968,26.0
1087984,36.0
1088032,23.0
1088096,68.0
1088112,33.0
1088144,46.0
1088224,33.0
1088256,68.0
1088288,60.0
1088320,48.0
1088368,21.0
1088448,49.0
1088528,24.0
1088576,37.0
1088624,55.0
1088784,54.0
1088928,108.0
1088976,41.0
1088992,55.0
1089040,67.0
1089120,72.0
1089168,37.0
1089248,55.0
1089328,55.0
1089376,72.0
1089408,49.0
1089408,23.0
1089424,56.0
1089424,71.0
1089488,87.0
1089520,34.0
1089600,51.0
1089648,87.0
1089728,46.0
1089760,27.0
1089792,34.0
1089808,25.0
1089856,58.0
1089904,31.0
1089904,46.0
1089920,34.0
1089936,147.0
1089968,34.0
1090048,35.0
1090192,67.0
1090224,27.0
1090224,50.0
1090256,22.0
1090304,34.0
1090336,27.0
1090352,24.0
1090448,58.0
1090576,61.0
1090576,48.0
1090608,47.0
1090624,27.0
1090640,45.0
1090640,62.0
1090656,58.0
1090688,47.0
1090896,20.0
1090912,38.0
1090928,30.0
1090944,45.0
1091056,23.0
1091056,52.0
1091056,63.0
1091328,43.0
1091328,47.0
1091344,46.0
1091424,31.0
1091424,23.0
1091440,69.0
1091504,78.0
1091520,73.0
1091664,38.0
1091696,67.0
1091728,49.0
1091776,71.0
1091792,46.0
1091808,72.0
1091824,30.0
1091872,60.0
1091888,35.0
1091984,68.0
1092032,38.0
1092112,49.0
1092112,37.0
1092128,43.0
1092176,28.0
1092192,48.0
1092208,24.0
1092304,50.0
1092352,35.0
1092352,41.0
1092416,33.0
1092448,49.0
1092528,47.0
1092528,25.0
1092592,49.0
1092624,32.0
1092656,39.0
1092688,24.0
1092800,22.0
1092832,39.0
1092896,34.0
1092944,47.0
1092960,53.0
1092992,40.0
1093040,26.0
1093072,68.0
1093088,35.0
1093136,79.0
1093184,37.0
1093200,25.0
1093328,50.0
1093376,43.0
1093408,36.0
1093424,78.0
1093504,34.0
1093504,27.0
1093552,41.0
1093568,39.0
1093648,38.0
1093664,78.0
1093744,23.0
1093792,24.0
1093824,43.0
1093904,36.0
1093936,17.0
1094032,52.0
1094144,36.0
1094160,61.0
1094160,46.0
1094192,75.0
1094208,41.0
1094208,44.0
1094240,31.0
1094336,78.0
1094368,45.0
1094384,55.0
1094576,42.0
1094576,40.0
1094624,24.0
1094656,54.0
1094688,34.0
1094752,34.0
1094912,34.0
1094928,45.0
1094960,39.0
1095072,55.0
1095152,62.0
1095200,39.0
1095216,35.0
1095216,52.0
1095248,68.0
1095264,77.0
1095312,35.0
1095312,93.0
1095568,182.0
1095616,25.0
1095632,42.0
1095648,60.0
1095696,48.0
1095696,39.0
1095856,59.0
1095888,39.0
1095904,83.0
1095904,47.0
1095936,45.0
1096016,24.0
1096080,55.0
1096096,49.0
1096096,92.0
1096096,53.0
1096160,29.0
1096272,41.0
1096336,27.0
1096416,25.0
1096416,30.0
1096416,45.0
1096464,35.0
1096496,40.0
1096512,54.0
1096640,35.0
1096736,53.0
1096784,43.0
1096832,31.0
1096928,27.0
1097024,47.0
1097040,25.0
1097040,59.0
1097056,40.0
1097072,41.0
1097152,46.0
1097200,118.0
1097200,23.0
1097232,28.0
1097392,23.0
1097408,56.0
1097424,60.0
1097456,118.0
1097456,26.0
1097520,29.0
1097536,86.0
1097568,52.0
1097696,41.0
1097712,101.0
1097760,35.0
1097776,34.0
1097792,24.0
1097792,37.0
1097920,22.0
1097984,57.0
1098016,54.0
1098096,73.0
1098112,37.0
1098128,26.0
1098176,47.0
1098320,54.0
1098384,37.0
1098400,44.0
1098400,26.0
1098464,67.0
1098496,30.0
1098656,55.0
1098656,56.0
1098720,50.0
1098720,38.0
1098784,83.0
1098800,63.0
1098848,22.0
1098944,53.0
1098992,91.0
1099056,37.0
1099120,29.0
1099168,62.0
1099264,34.0
1099392,62.0
1099408,68.0
1099424,36.0
1099456,66.0
1099472,51.0
1099504,70.0
1099600,41.0
1099600,50.0
1099632,53.0
1099632,32.0
1099696,12.0
1099792,50.0
1099856,108.0
1099904,30.0
1099968,23.0
1100000,37.0
1100128,60.0
1100144,43.0
1100192,50.0
1100208,46.0
1100224,27.0
1100320,39.0
1100336,23.0
1100400,84.0
1100480,53.0
1100608,61.0
1100688,89.0
1100704,124.0
1100704,31.0
1100720,70.0
1100752,47.0
1100848,59.0
1100848,45.0
1100928,46.0
1101040,74.0
1101152,28.0
1101184,53.0
1101184,44.0
1101232,32.0
1101232,39.0
1101296,28.0
1101328,58.0
1101344,40.0
1101392,44.0
1101648,45.0
1101664,51.0
1101728,88.0
1101792,98.0
1101824,31.0
1101840,50.0
1101872,40.0
1101888,109.0
1101904,42.0
1101920,36.0
1101984,37.0
1102048,24.0
1102064,55.0
1102064,48.0
1102128,61.0
1102240,22.0
1102240,66.0
1102304,97.0
1102320,42.0
1102320,28.0
1102400,42.0
1102416,39.0
1102528,43.0
1102624,24.0
1102624,35.0
1102656,33.0
1102784,24.0
1102784,50.0
1102848,38.0
1102896,53.0
1102896,36.0
1103040,61.0
1103056,77.0
1103056,47.0
1103104,75.0
1103200,55.0
1103216,27.0
1103296,28.0
1103328,50.0
1103344,28.0
1103360,46.0
1103424,48.0
1103440,24.0
1103504,68.0
1103552,102.0
1103616,52.0
1103632,37.0
1103728,42.0
1103760,71.0
1103776,35.0
1103824,39.0
1103920,36.0
1103936,65.0
1104016,45.0
1104032,58.0
1104208,36.0
1104240,39.0
1104288,35.0
1104352,58.0
1104384,39.0
1104432,55.0
1104448,59.0
1104480,44.0
1104480,35.0
1104496,42.0
1104528,73.0
1104560,70.0
1104576,78.0
1104640,39.0
1104736,24.0
1104784,47.0
1104816,24.0
1104960,64.0
1105024,51.0
1105072,34.0
1105120,55.0
1105168,37.0
1105200,35.0
1105216,46.0
1105264,51.0
1105296,30.0
1105312,33.0
1105312,58.0
1105328,52.0
1105360,25.0
1105376,56.0
1105392,52.0
1105488,47.0
1105536,78.0
1105760,40.0
1105760,34.0
1105856,37.0
1105888,35.0
1105904,52.0
1105920,38.0
1105936,57.0
1105936,40.0
1106016,41.0
1106016,53.0
1106080,34.0
1106112,50.0
1106256,31.0
1106272,67.0
1106288,27.0
1106304,23.0
1106368,55.0
1106432,42.0
1106432,33.0
1106432,34.0
1106512,70.0
1106544,39.0
1106608,37.0
1106720,49.0
1106784,42.0
1106800,45.0
1106832,25.0
1106896,38.0
1106912,56.0
1106944,40.0
1107008,102.0
1107008,47.0
1107040,48.0
1107120,43.0
1107136,26.0
1107200,37.0
1107264,52.0
1107328,51.0
1107328,60.0
1107344,34.0
1107424,37.0
1107440,25.0
1107504,24.0
1107712,50.0
1107776,55.0
1107840,52.0
1107840,31.0
1107936,58.0
1107952,51.0
1107968,48.0
1108000,76.0
1108032,38.0
1108096,41.0
1108128,50.0
1108144,100.0
1108192,78.0
1108224,60.0
1108288,28.0
1108320,51.0
1108368,37.0
1108384,28.0
1108512,35.0
1108576,30.0
1108576,24.0
1108608,38.0
1108640,31.0
1108752,39.0
1108816,61.0
1108864,34.0
1108928,34.0
1108944,61.0
1108992,39.0
1109232,41.0
1109312,31.0
1109328,51.0
1109360,45.0
1109376,84.0
1109488,57.0
1109536,78.0
1109536,58.0
1109600,38.0
1109616,143.0
1109664,45.0
1109728,26.0
1109744,62.0
1109776,97.0
1109984,70.0
1110032,69.0
1110064,147.0
1110080,30.0
1110096,54.0
1110176,28.0
1110208,52.0
1110272,46.0
1110304,48.0
1110304,61.0
1110336,53.0
1110352,43.0
1110416,66.0
1110480,24.0
1110512,33.0
1110624,35.0
1110656,22.0
1110656,39.0
1110672,37.0
1110704,18.0
1110704,58.0
1110768,26.0
1110880,36.0
1110912,25.0
1110928,74.0
1111056,55.0
1111216,46.0
1111216,100.0
1111232,60.0
1111280,38.0
1111296,42.0
1111312,41.0
1111456,47.0
1111504,81.0
1111504,36.0
1111632,81.0
1111728,14.0
1111728,51.0
1111760,69.0
1111776,63.0
1111776,67.0
1111824,48.0
1111840,39.0
1111904,28.0
1111952,46.0
1112000,43.0
1112032,33.0
1112224,58.0
1112272,65.0
1112272,40.0
1112288,32.0
1112304,64.0
1112368,34.0
1112384,39.0
1112400,31.0
1112416,36.0
1112448,45.0
1112464,46.0
1112464,32.0
1112592,107.0
1112624,53.0
1112688,24.0
1112768,23.0
1112848,27.0
1112896,39.0
1112928,41.0
1113008,34.0
1113040,28.0
1113056,64.0
1113088,39.0
1113136,32.0
1113184,74.0
1113264,51.0
1113376,63.0
1113440,42.0
1113472,68.0
1113504,80.0
1113520,42.0
1113568,42.0
1113568,55.0
1113584,36.0
1113632,36.0
1113680,26.0
1113712,49.0
1113712,89.0
1113728,37.0
1113856,48.0
1113888,53.0
1113904,33.0
1113984,29.0
1114160,28.0
1114192,47.0
1114208,44.0
1114240,48.0
1114272,68.0
1114288,45.0
1114368,41.0
1114384,47.0
1114384,31.0
1114384,50.0
1114416,11.0
1114464,30.0
1114480,50.0
1114480,20.0
1114496,58.0
1114608,55.0
1114672,48.0
1114736,23.0
1114800,24.0
1114912,66.0
1114960,36.0
1114976,32.0
1115056,36.0
1115216,63.0
1115296,57.0
1115360,55.0
1115376,62.0
1115392,56.0
1115408,50.0
1115424,43.0
1115472,80.0
1115536,35.0
1115536,54.0
1115568,38.0
1115616,84.0
1115744,43.0
1115776,26.0
1115792,62.0
1115808,95.0
1115840,28.0
1115920,39.0
1115936,64.0
1116000,37.0
1116128,24.0
1116288,45.0
1116336,57.0
1116336,35.0
1116352,46.0
1116352,27.0
1116368,72.0
1116368,36.0
1116448,38.0
1116496,60.0
1116512,71.0
1116512,61.0
1116544,38.0
1116672,42.0
1116688,22.0
1116768,27.0
1116784,61.0
1116832,85.0
1116896,28.0
1116960,52.0
1117072,49.0
1117200,41.0
1117296,59.0
1117296,59.0
1117328,35.0
1117392,64.0
1117456,68.0
1117536,53.0
1117600,48.0
1117680,45.0
1117712,51.0
1117760,35.0
1117776,69.0
1117856,84.0
1117856,35.0
1117968,92.0
1117968,91.0
1118000,25.0
1118048,37.0
1118064,80.0
1118112,22.0
1118128,28.0
1118144,53.0
1118320,62.0
1118336,50.0
1118400,27.0
1118432,85.0
1118448,37.0
1118448,20.0
1118496,33.0
1118528,51.0
1118656,38.0
1118688,52.0
1118704,37.0
1118800,25.0
1118800,29.0
1118864,54.0
1118960,56.0
1119024,44.0
1119024,36.0
1119088,82.0
1119200,47.0
1119232,115.0
1119248,69.0
1119264,48.0
1119296,48.0
1119296,40.0
1119616,57.0
1119632,52.0
1119632,48.0
1119648,25.0
1119648,43.0
1119664,40.0
1119808,38.0
1119808,70.0
1119872,49.0
1119936,57.0
1119952,45.0
1119952,41.0
1120000,46.0
1120048,101.0
1120048,47.0
1120144,12.0
1120192,24.0
1120256,38.0
1120288,41.0
1120352,46.0
1120368,44.0
1120464,41.0
1120480,34.0
1120496,54.0
1120496,53.0
1120528,36.0
1120656,38.0
1120672,20.0
1120752,55.0
1120784,46.0
1120816,51.0
1120848,128.0
1120864,36.0
1120912,26.0
1120992,50.0
1121008,40.0
1121104,60.0
1121152,41.0
1121152,56.0
1121168,32.0
1121248,48.0
1121280,47.0
1121296,39.0
1121344,33.0
1121424,36.0
1121424,35.0
1121456,28.0
1121504,37.0
1121536,67.0
1121632,53.0
1121632,40.0
1121712,60.0
1121760,38.0
1121760,30.0
1121792,18.0
1121840,37.0
1121936,49.0
1121984,55.0
1122048,47.0
1122080,57.0
1122144,50.0
1122176,40.0
1122224,29.0
1122240,51.0
1122288,31.0
1122304,29.0
1122336,44.0
1122336,57.0
1122416,49.0
1122432,31.0
1122464,44.0
1122576,54.0
1122576,27.0
1122608,33.0
1122688,24.0
1122704,45.0
1122800,39.0
1122816,22.0
1122880,89.0
1122912,31.0
1122944,41.0
1122944,38.0
1122960,39.0
1122992,48.0
1123040,29.0
1123088,24.0
1123328,40.0
1123360,26.0
1123408,50.0
1123440,54.0
1123456,64.0
1123552,40.0
1123552,42.0
1123568,83.0
1123664,54.0
1123680,43.0
1123680,46.0
1123872,34.0
1123888,58.0
1123952,57.0
1123968,38.0
1123968,120.0
1124096,43.0
1124144,44.0
1124144,66.0
1124176,85.0
1124192,39.0
1124256,50.0
1124256,44.0
1124336,49.0
1124368,25.0
1124384,32.0
1124592,28.0
1124704,65.0
1124704,32.0
1124704,64.0
1124784,69.0
1124784,28.0
1124784,33.0
1124800,41.0
1124832,54.0
1124832,46.0
1124880,58.0
1124880,62.0
1124896,33.0
1124976,45.0
1125040,41.0
1125136,60.0
1125216,24.0
1125312,45.0
1125424,45.0
1125424,40.0
1125472,42.0
1125488,49.0
1125504,33.0
1125520,51.0
1125536,41.0
1125552,42.0
1125696,50.0
1125792,36.0
1125792,41.0
1125824,62.0
1125904,24.0
1125936,56.0
1125952,73.0
1125984,27.0
1126080,24.0
1126096,35.0
1126160,53.0
1126192,43.0
1126256,29.0
1126336,53.0
1126352,98.0
1126352,58.0
1126448,32.0
1126480,66.0
1126480,31.0
1126544,47.0
1126784,55.0
1126880,66.0
1126912,35.0
1126976,64.0
1126992,56.0
1126992,34.0
1127040,49.0
1127152,42.0
1127168,39.0
1127200,63.0
1127200,53.0
1127232,56.0
1127360,118.0
1127440,28.0
1127472,43.0
1127488,83.0
1127488,88.0
1127504,64.0
1127584,22.0
1127616,44.0
1127776,39.0
1127808,38.0
1127824,53.0
1127840,30.0
1128000,32.0
1128032,72.0
1128080,68.0
1128176,46.0
1128176,44.0
1128192,36.0
1128240,47.0
1128256,26.0
1128320,80.0
1128352,74.0
1128416,57.0
1128448,40.0
1128480,25.0
1128512,82.0
1128624,65.0
1128768,46.0
1128800,30.0
1128816,40.0
1128832,63.0
1128896,56.0
1128912,71.0
1128928,47.0
1128960,38.0
1129008,37.0
1129184,35.0
1129200,45.0
1129216,60.0
1129264,67.0
1129456,28.0
1129456,63.0
1129504,46.0
1129552,45.0
1129568,66.0
1129616,41.0
1129664,54.0
1129792,36.0
1129872,43.0
1129888,60.0
1129888,62.0
1130032,48.0
1130128,118.0
1130176,32.0
1130192,40.0
1130224,48.0
1130272,91.0
1130272,41.0
1130272,44.0
1130320,51.0
1130336,34.0
1130464,36.0
1130464,97.0
1130496,65.0
1130544,42.0
1130656,27.0
1130720,95.0
1130736,26.0
1130752,54.0
1130816,34.0
1130832,41.0
1130832,50.0
1130848,32.0
1130896,39.0
1131040,57.0
1131056,32.0
1131136,20.0
1131168,44.0
1131248,25.0
1131280,28.0
1131328,66.0
1131344,55.0
1131392,42.0
1131440,59.0
1131472,27.0
1131488,27.0
1131552,50.0
1131600,44.0
1131680,53.0
1131776,70.0
1131792,22.0
1131792,32.0
1131856,32.0
1131920,74.0
1131952,29.0
1131968,45.0
1132032,54.0
1132032,56.0
1132128,21.0
1132176,39.0
1132176,49.0
1132320,133.0
1132352,42.0
1132368,56.0
1132384,33.0
1132416,51.0
1132544,32.0
1132576,78.0
1132672,45.0
1132672,22.0
1132768,40.0
1132800,63.0
1132832,57.0
1132880,57.0
1132960,37.0
1133008,21.0
1133024,62.0
1133072,81.0
1133136,49.0
1133152,48.0
1133280,69.0
1133296,70.0
1133344,58.0
1133360,13.0
1133408,52.0
1133552,34.0
1133584,35.0
1133744,67.0
1133760,39.0
1133776,27.0
1133888,58.0
1133904,64.0
1133936,40.0
1133952,23.0
1134000,91.0
1134000,40.0
1134032,75.0
1134096,83.0
1134144,84.0
1134304,64.0
1134336,58.0
1134368,27.0
1134384,31.0
1134528,39.0
1134608,66.0
1134656,55.0
1134688,101.0
1134736,49.0
1134752,62.0
1134752,38.0
1134784,28.0
1134800,44.0
1134896,56.0
1134944,57.0
1134960,41.0
1134976,61.0
1134992,39.0
1135008,79.0
1135216,43.0
1135280,18.0
1135344,37.0
1135360,39.0
1135440,66.0
1135456,42.0
1135568,42.0
1135584,52.0
1135584,58.0
1135584,49.0
1135600,41.0
1135600,62.0
1135616,41.0
1135680,21.0
1135696,45.0
1135712,22.0
1135792,49.0
1135824,24.0
1135856,40.0
1135936,22.0
1136000,34.0
1136144,34.0
1136160,36.0
1136192,38.0
1136192,37.0
1136208,37.0
1136240,42.0
1136256,98.0
1136256,34.0
1136384,69.0
1136448,47.0
1136464,20.0
1136608,58.0
1136688,47.0
1136752,56.0
1136832,40.0
1136976,46.0
1136976,72.0
1136976,51.0
1137008,47.0
1137040,52.0
1137056,50.0
1137200,51.0
1137200,75.0
1137232,90.0
1137264,67.0
1137280,37.0
1137296,34.0
1137312,21.0
1137360,24.0
1137392,58.0
1137456,30.0
1137552,45.0
1137568,70.0
1137584,61.0
1137632,39.0
1137792,33.0
1137792,46.0
1137808,38.0
1137808,31.0
1137840,38.0
1137968,58.0
1137984,44.0
1138032,40.0
1138080,39.0
1138096,50.0
1138128,48.0
1138320,33.0
1138384,52.0
1138512,45.0
1138544,61.0
1138576,34.0
1138576,38.0
1138608,48.0
1138640,41.0
1138672,54.0
1138672,37.0
1138672,36.0
1139008,75.0
1139008,43.0
1139056,42.0
1139056,58.0
1139088,91.0
1139104,27.0
1139120,96.0
1139120,28.0
1139136,35.0
1139136,121.0
1139168,35.0
1139280,46.0
1139360,49.0
1139392,55.0
1139600,30.0
1139632,31.0
1139664,62.0
1139792,39.0
1139792,44.0
1139824,74.0
1139824,51.0
1139888,47.0
1139984,55.0
1140016,46.0
1140016,56.0
1140032,61.0
1140064,63.0
1140112,28.0
1140176,49.0
1140224,25.0
1140368,85.0
1140368,63.0
1140432,38.0
1140464,42.0
1140512,45.0
1140560,34.0
1140656,39.0
1140672,41.0
1140704,45.0
1140832,45.0
1140848,26.0
1140864,77.0
1140912,82.0
1140928,65.0
1140976,38.0
1141008,21.0
1141072,38.0
1141088,57.0
1141184,60.0
1141200,52.0
1141296,20.0
1141312,30.0
1141392,33.0
1141424,26.0
1141456,87.0
1141456,24.0
1141488,52.0
1141504,37.0
1141536,43.0
1141536,52.0
1141568,24.0
1141664,72.0
1141808,45.0
1141840,24.0
1141968,48.0
1142016,44.0
1142080,95.0
1142128,39.0
1142144,43.0
1142160,48.0
1142192,56.0
1142240,42.0
1142240,44.0
1142320,49.0
1142336,88.0
1142336,57.0
1142352,43.0
1142384,36.0
1142496,41.0
1142576,26.0
1142576,38.0
1142624,30.0
1142640,35.0
1142672,22.0
1142704,23.0
1142736,24.0
1142864,53.0
1142912,45.0
1143072,59.0
1143152,57.0
1143152,26.0
1143184,34.0
1143232,62.0
1143264,37.0
1143280,59.0
1143344,40.0
1143376,62.0
1143408,120.0
1143456,52.0
1143520,64.0
1143568,62.0
1143568,62.0
1143744,32.0
1143744,30.0
1143776,37.0
1143856,62.0
1143920,48.0
1143952,42.0
1143968,56.0
1143968,39.0
1144128,24.0
1144128,42.0
1144176,79.0
1144240,42.0
1144256,43.0
1144256,32.0
1144304,56.0
1144336,60.0
1144400,27.0
1144448,42.0
1144480,60.0
1144480,39.0
1144640,42.0
1144720,37.0
1144752,31.0
1144768,53.0
1144768,37.0
1144896,26.0
1144928,61.0
1145040,118.0
1145056,38.0
1145088,23.0
1145104,54.0
