generation,individual_id,seed_value,raw_reward,shared_fitness
45,50,2121,-1525.6639098918097,0.011300642104613666
45,50,2062,-1535.4423610786132,0.011300642104613666
45,50,2075,-1413.6709309516384,0.011300642104613666
45,50,2070,-1522.3700661825433,0.011300642104613666
45,51,2032,-3.0259682954301907,0.10956229321231781
45,51,2121,-3.534805459212457,0.10956229321231781
45,51,2062,-380.8289238195898,0.10956229321231781
45,51,2075,-133.83834327336186,0.10956229321231781
45,51,2070,-256.04381529122816,0.10956229321231781
45,52,2032,-408.26506110220157,0.04290667432092428
45,52,2121,-405.26899460751645,0.04290667432092428
45,52,2062,-1583.680882202267,0.04290667432092428
45,52,2075,-491.4363664319849,0.04290667432092428
45,52,2070,-1624.6290587567955,0.04290667432092428
45,53,2032,-1.0242314869170206,0.04688547195949881
45,53,2121,-1.4914701040885838,0.04688547195949881
45,53,2062,-1334.7797757437668,0.04688547195949881
45,53,2075,-1415.505047708929,0.04688547195949881
45,53,2070,-1386.9733391160155,0.04688547195949881
45,54,2032,-984.8565057061741,0.04093612207630389
45,54,2121,-1008.3345692180337,0.04093612207630389
45,54,2062,-1066.1253838913442,0.04093612207630389
45,54,2075,-994.4505136933054,0.04093612207630389
45,54,2070,-1029.5700154013273,0.04093612207630389
45,55,2032,-3.49038642759607,0.05116142392075218
45,55,2121,-3.3736728791954667,0.05116142392075218
45,55,2062,-1256.1877017344323,0.05116142392075218
45,55,2075,-1348.3976994220186,0.05116142392075218
45,55,2070,-1293.569537467967,0.05116142392075218
45,56,2032,-191.94434873366612,0.04973981436589557
45,56,2121,-138.72928271420471,0.04973981436589557
45,56,2062,-1079.0205230772535,0.04973981436589557
45,56,2075,-1465.7814309495639,0.04973981436589557
45,56,2070,-1196.857579086052,0.04973981436589557
45,57,2032,-489.43125015117806,0.05770686305464934
45,57,2121,-412.340252799279,0.05770686305464934
45,57,2062,-1123.2166257220379,0.05770686305464934
45,57,2075,-533.6397368455523,0.05770686305464934
45,57,2070,-1114.177548847845,0.05770686305464934
45,58,2032,-0.8693443174932146,0.0403252419670526
45,58,2121,-1.2650123260542594,0.0403252419670526
45,58,2062,-1458.5749274880368,0.0403252419670526
45,58,2075,-1557.0875704472694,0.0403252419670526
45,58,2070,-1505.6568056319254,0.0403252419670526
45,59,2032,-1253.562317272982,0.013842764397787975
45,59,2121,-1252.8098906847094,0.013842764397787975
45,59,2062,-1573.7228998348287,0.013842764397787975
45,59,2075,-1379.9664998533399,0.013842764397787975
45,59,2070,-1603.3136705735944,0.013842764397787975
45,60,2032,-5.056276610632308,0.07138204980503003
45,60,2121,-4.480746528019288,0.07138204980503003
45,60,2062,-1167.8089906733892,0.07138204980503003
45,60,2075,-137.04165213389052,0.07138204980503003
45,60,2070,-1230.3948846376777,0.07138204980503003
45,61,2032,-1249.66850966001,0.038402258703576525
45,61,2121,-1132.382412472099,0.038402258703576525
45,61,2062,-1021.7815836252901,0.038402258703576525
45,61,2075,-1396.4329241230716,0.038402258703576525
45,61,2070,-914.3999025965231,0.038402258703576525
45,62,2032,-698.7351257905503,0.0509369457896816
45,62,2121,-719.9076997977141,0.0509369457896816
45,62,2062,-1071.2840585752595,0.0509369457896816
45,62,2075,-617.8068448771674,0.0509369457896816
45,62,2070,-1181.9928206847212,0.0509369457896816
45,63,2032,-1032.8047138934387,0.047548057162467176
45,63,2121,-1044.043505018163,0.047548057162467176
45,63,2062,-980.027327629243,0.047548057162467176
45,63,2075,-921.3256237397682,0.047548057162467176
45,63,2070,-972.1162354537366,0.047548057162467176
45,64,2032,-1198.064087122634,0.011551693040136446
45,64,2121,-1394.7968098397794,0.011551693040136446
45,64,2062,-1594.5193086284116,0.011551693040136446
45,64,2075,-1442.420873219623,0.011551693040136446
45,64,2070,-1627.41150270767,0.011551693040136446
45,65,2032,-0.6030069265806645,0.05489091219249194
45,65,2121,-1.769505518652747,0.05489091219249194
45,65,2062,-1197.1266012069816,0.05489091219249194
45,65,2075,-1074.4553851610901,0.05489091219249194
45,65,2070,-1245.9309321813914,0.05489091219249194
45,66,2032,-10.286564244965083,0.058294980099566324
45,66,2121,-10.773367835217716,0.058294980099566324
45,66,2062,-1574.1205711926452,0.058294980099566324
45,66,2075,-140.53812044206194,0.058294980099566324
45,66,2070,-1602.1912028987742,0.058294980099566324
45,67,2032,-461.6052128298424,0.05842499811915225
45,67,2121,-401.580172327406,0.05842499811915225
45,67,2062,-1069.5136993119172,0.05842499811915225
45,67,2075,-527.9061324131674,0.05842499811915225
45,67,2070,-1168.9976819703325,0.05842499811915225
45,68,2032,-1.1375048537518615,0.10509742834848952
45,68,2121,-1.590899647426303,0.10509742834848952
45,68,2062,-363.8477821800763,0.10509742834848952
45,68,2075,-131.75238340485782,0.10509742834848952
45,68,2070,-486.86042372847675,0.10509742834848952
45,69,2032,-6.247505459948094,0.07356176323825177
45,69,2121,-4.757444884785085,0.07356176323825177
45,69,2062,-1089.997617472748,0.07356176323825177
45,69,2075,-134.6793587317648,0.07356176323825177
45,69,2070,-1192.6167415503853,0.07356176323825177
45,70,2032,-292.4798662890556,0.04681827847966574
45,70,2121,-280.45839404699905,0.04681827847966574
45,70,2062,-1581.4269401431795,0.04681827847966574
45,70,2075,-413.9157809989235,0.04681827847966574
45,70,2070,-1621.2565919187145,0.04681827847966574
45,71,2032,-776.1211019921485,0.051609438327399955
45,71,2121,-785.962397520448,0.051609438327399955
45,71,2062,-979.0199414242732,0.051609438327399955
45,71,2075,-898.203513557379,0.051609438327399955
45,71,2070,-898.9022945624292,0.051609438327399955
45,72,2032,-1245.381226672039,0.01692413017421572
45,72,2121,-1219.9558971799515,0.01692413017421572
45,72,2062,-1565.4260709637992,0.01692413017421572
45,72,2075,-1303.7748237687201,0.01692413017421572
45,72,2070,-1520.8073977464926,0.01692413017421572
45,73,2032,-8.463960588292922,0.05452275907225624
45,73,2121,-10.090235393985239,0.05452275907225624
45,73,2062,-1201.8274485252123,0.05452275907225624
45,73,2075,-1080.691881417075,0.05452275907225624
45,73,2070,-1248.2493708941709,0.05452275907225624
45,74,2032,-3.4573057379862204,0.0778078652665939
45,74,2121,-4.315965955352278,0.0778078652665939
45,74,2062,-998.8307835573069,0.0778078652665939
45,74,2075,-133.63054221949858,0.0778078652665939
45,74,2070,-1077.4920394732621,0.0778078652665939
45,75,2032,-5.28662180213066,0.10927223083416164
45,75,2121,-5.783667486682195,0.10927223083416164
45,75,2062,-384.3825807929262,0.10927223083416164
45,75,2075,-136.81809729053919,0.10927223083416164
45,75,2070,-261.47779580321077,0.10927223083416164
45,76,2032,-0.12058259090659937,0.11048183596198177
45,76,2121,-0.4392631774455153,0.11048183596198177
45,76,2062,-365.51236914199325,0.11048183596198177
45,76,2075,-132.01212870332748,0.11048183596198177
45,76,2070,-239.3658148534373,0.11048183596198177
45,77,2032,-654.3295728852817,0.06906963165098379
45,77,2121,-560.9034465179451,0.06906963165098379
45,77,2062,-765.406743833947,0.06906963165098379
45,77,2075,-660.8279280451535,0.06906963165098379
45,77,2070,-742.7343700420569,0.06906963165098379
45,78,2032,-1435.3783072509239,0.027840406708392475
45,78,2121,-1466.6761044471464,0.027840406708392475
45,78,2062,-1132.0886314120435,0.027840406708392475
45,78,2075,-1209.2660469199843,0.027840406708392475
45,78,2070,-1243.374594291747,0.027840406708392475
45,79,2032,-1225.118248973785,0.0380314368740551
45,79,2121,-1147.9010358542994,0.0380314368740551
45,79,2062,-972.0024783157518,0.0380314368740551
45,79,2075,-1242.9730586270496,0.0380314368740551
45,79,2070,-1029.3975175233984,0.0380314368740551
45,80,2032,-1455.0500232816755,0.0057564891554113765
45,80,2121,-1552.8424275620644,0.0057564891554113765
45,80,2062,-1582.2351408507925,0.0057564891554113765
45,80,2075,-1598.5040430935078,0.0057564891554113765
45,80,2070,-1612.3223884640227,0.0057564891554113765
45,81,2032,-915.7692033502465,0.03897371105292081
45,81,2121,-964.2415348934414,0.03897371105292081
45,81,2062,-1113.4116946293848,0.03897371105292081
45,81,2075,-973.0950369948687,0.03897371105292081
45,81,2070,-1194.7111686840415,0.03897371105292081
45,82,2032,-1590.9732631668342,0.006211040814986088
45,82,2121,-1626.2414792878283,0.006211040814986088
45,82,2062,-1593.8343736600475,0.006211040814986088
45,82,2075,-1393.9085212267164,0.006211040814986088
45,82,2070,-1626.5708753484412,0.006211040814986088
45,83,2032,-8.909327111687647,0.03657053552632707
45,83,2121,-6.024699973906753,0.03657053552632707
45,83,2062,-1577.4788530265728,0.03657053552632707
45,83,2075,-1528.2783192056909,0.03657053552632707
45,83,2070,-1609.8137568015152,0.03657053552632707
45,84,2032,-1212.8713956459005,0.03613491061392147
45,84,2121,-1129.5120318419065,0.03613491061392147
45,84,2062,-961.512923215812,0.03613491061392147
45,84,2075,-1239.3019189853278,0.03613491061392147
45,84,2070,-1157.5546491946632,0.03613491061392147
45,85,2032,-1101.617340720623,0.03840622765729436
45,85,2121,-1160.5466968405308,0.03840622765729436
45,85,2062,-1015.3053030887926,0.03840622765729436
45,85,2075,-1326.3465998936892,0.03840622765729436
45,85,2070,-1021.2875320304269,0.03840622765729436
45,86,2032,-6.700317687146347,0.029460836579815512
45,86,2121,-1417.7928967202572,0.029460836579815512
45,86,2062,-1540.7053566482734,0.029460836579815512
45,86,2075,-1543.983044768936,0.029460836579815512
45,86,2070,-1272.0843952335617,0.029460836579815512
45,87,2032,-718.8069030246357,0.04680209182759368
45,87,2121,-736.2450124485453,0.04680209182759368
45,87,2062,-1176.698811501313,0.04680209182759368
45,87,2075,-622.5890360430903,0.04680209182759368
45,87,2070,-1246.3244369632193,0.04680209182759368
45,88,2032,-7.9694077183293475,0.08000472809995116
45,88,2121,-8.900478552292373,0.08000472809995116
45,88,2062,-603.8895799336798,0.08000472809995116
45,88,2075,-1386.8096357966824,0.08000472809995116
45,88,2070,-487.6625906203659,0.08000472809995116
45,89,2032,-1580.6107844749345,0.007009684328907191
45,89,2121,-1604.3557303480911,0.007009684328907191
45,89,2062,-1550.5742472122454,0.007009684328907191
45,89,2075,-1476.4547238802434,0.007009684328907191
45,89,2070,-1575.8529156289162,0.007009684328907191
45,90,2032,-1406.6049790498123,0.011303526249827802
45,90,2121,-1239.9703467981826,0.011303526249827802
45,90,2062,-1523.913223983378,0.011303526249827802
45,90,2075,-1595.5389956706372,0.011303526249827802
45,90,2070,-1558.50917522231,0.011303526249827802
45,91,2032,-1356.8964945944012,0.024406205290339912
45,91,2121,-1090.8106907184804,0.024406205290339912
45,91,2062,-1258.586210771065,0.024406205290339912
45,91,2075,-1600.8113954412775,0.024406205290339912
45,91,2070,-1215.6494364144548,0.024406205290339912
45,92,2032,-3.37363871128425,0.07535303984531608
45,92,2121,-4.078073257969478,0.07535303984531608
45,92,2062,-596.8796835795065,0.07535303984531608
45,92,2075,-1391.818697194008,0.07535303984531608
45,92,2070,-714.4143991663962,0.07535303984531608
45,93,2032,-1561.9587807290466,0.006847488701450157
45,93,2121,-1592.130728181516,0.006847488701450157
45,93,2062,-1550.8039941194488,0.006847488701450157
45,93,2075,-1562.125017921469,0.006847488701450157
45,93,2070,-1523.7171360776733,0.006847488701450157
45,94,2032,-0.19420027399639306,0.09311331630553878
45,94,2121,-0.49400306420625656,0.09311331630553878
45,94,2062,-368.6743819767499,0.09311331630553878
45,94,2075,-1237.52525501353,0.09311331630553878
45,94,2070,-239.47920261101322,0.09311331630553878
45,95,2032,-1134.6074157365963,0.02501121187847014
45,95,2121,-1072.524720452498,0.02501121187847014
45,95,2062,-1352.2648629144735,0.02501121187847014
45,95,2075,-1236.544448508539,0.02501121187847014
45,95,2070,-1318.9599782503658,0.02501121187847014
45,96,2032,-1419.537551281484,0.008907253158609272
45,96,2121,-1499.3156171009516,0.008907253158609272
45,96,2062,-1561.7031706021357,0.008907253158609272
45,96,2075,-1507.3026845774164,0.008907253158609272
45,96,2070,-1576.0571595044341,0.008907253158609272
45,97,2032,-829.6616891526186,0.03942493621676428
45,97,2121,-948.0972164847055,0.03942493621676428
45,97,2062,-1107.661356350818,0.03942493621676428
45,97,2075,-1010.72422947346,0.03942493621676428
45,97,2070,-1189.7283445264159,0.03942493621676428
45,98,2032,-0.4927437057763499,0.05537895184585278
45,98,2121,-1.3023924551197115,0.05537895184585278
45,98,2062,-1145.759266582299,0.05537895184585278
45,98,2075,-1200.8443853371643,0.05537895184585278
45,98,2070,-1213.6257062431218,0.05537895184585278
45,99,2032,-10.230342954419063,0.05892832163015762
45,99,2121,-9.481730796696823,0.05892832163015762
45,99,2062,-1562.8273387780011,0.05892832163015762
45,99,2075,-139.736672283115,0.05892832163015762
45,99,2070,-1577.481635733864,0.05892832163015762
46,0,2121,-3.8237315444771234,0.10842666374956811
46,0,2075,-264.1530698669285,0.10842666374956811
46,0,2068,-269.0346922985426,0.10842666374956811
46,0,2025,-539.1795872161358,0.10842666374956811
46,0,2108,-4.347090447739277,0.10842666374956811
46,1,2121,-761.8266204940414,0.051944401542094586
46,1,2075,-925.4400995901178,0.051944401542094586
46,1,2068,-781.2503394089267,0.051944401542094586
46,1,2025,-1148.8387993560868,0.051944401542094586
46,1,2108,-786.4118500083,0.051944401542094586
46,2,2121,-1577.6784860708485,0.009853865942864993
46,2,2075,-1424.0653500806504,0.009853865942864993
46,2,2068,-1524.1171002075694,0.009853865942864993
46,2,2025,-1403.5125420185148,0.009853865942864993
46,2,2108,-1559.2866390483607,0.009853865942864993
46,3,2121,-539.0044628976594,0.05662089454025178
46,3,2075,-615.4619975818616,0.05662089454025178
46,3,2068,-604.4622333866233,0.05662089454025178
46,3,2025,-1407.4357593419772,0.05662089454025178
46,3,2108,-547.2044480380933,0.05662089454025178
46,4,2121,-1374.8581602099869,0.017124188923725137
46,4,2075,-1421.8025605731189,0.017124188923725137
46,4,2068,-1398.134819456325,0.017124188923725137
46,4,2025,-1325.9742623061643,0.017124188923725137
46,4,2108,-1400.876096490472,0.017124188923725137
46,5,2121,-335.96715353108164,0.057359503498972515
46,5,2075,-1226.6108029701945,0.057359503498972515
46,5,2068,-145.85419384953093,0.057359503498972515
46,5,2025,-1477.2528105146037,0.057359503498972515
46,5,2108,-350.3460001376268,0.057359503498972515
46,6,2121,-0.5957512922976705,0.04845341880312634
46,6,2075,-1101.7674143176034,0.04845341880312634
46,6,2068,-1184.2025710006856,0.04845341880312634
46,6,2025,-1467.7935178639768,0.04845341880312634
46,6,2108,-0.8988491504438052,0.04845341880312634
46,7,2121,-16.75346095483602,0.053479863592374347
46,7,2075,-951.3754046189557,0.053479863592374347
46,7,2068,-1032.847075138586,0.053479863592374347
46,7,2025,-1364.8156473512304,0.053479863592374347
46,7,2108,-214.25821187139053,0.053479863592374347
46,8,2121,-1.6636630413393385,0.08409947180469811
46,8,2075,-132.79236491070358,0.08409947180469811
46,8,2068,-123.80414211436435,0.08409947180469811
46,8,2025,-1462.0495522982387,0.08409947180469811
46,8,2108,-1.8007611992268961,0.08409947180469811
46,9,2121,-984.1660895672559,0.035779163396449355
46,9,2075,-1044.2460013810457,0.035779163396449355
46,9,2068,-1114.7251420698212,0.035779163396449355
46,9,2025,-1181.358687975951,0.035779163396449355
46,9,2108,-1010.1641025626529,0.035779163396449355
46,10,2121,-1291.0562326444901,0.01767559306696237
46,10,2075,-1473.3727458699334,0.01767559306696237
46,10,2068,-1458.9778758713715,0.01767559306696237
46,10,2025,-1295.262647144298,0.01767559306696237
46,10,2108,-1352.3544121191173,0.01767559306696237
46,11,2121,-12.950097374272291,0.09637463979736362
46,11,2075,-139.24484996318353,0.09637463979736362
46,11,2068,-1427.6219872719553,0.09637463979736362
46,11,2025,-400.7982863562226,0.09637463979736362
46,11,2108,-13.275393499508196,0.09637463979736362
46,12,2121,-11.266875622944408,0.08275188456645917
46,12,2075,-141.07154277489641,0.08275188456645917
46,12,2068,-135.99343630299126,0.08275188456645917
46,12,2025,-1492.4966049056873,0.08275188456645917
46,12,2108,-11.423270008315248,0.08275188456645917
46,13,2121,-1053.2024791136691,0.023402608833770516
46,13,2075,-1121.7690064511448,0.023402608833770516
46,13,2068,-1195.4602466993717,0.023402608833770516
46,13,2025,-1491.7910374780222,0.023402608833770516
46,13,2108,-1075.4421608050777,0.023402608833770516
46,14,2121,-1408.227770591592,0.013638574395323282
46,14,2075,-1457.9830493645447,0.013638574395323282
46,14,2068,-1447.713555717474,0.013638574395323282
46,14,2025,-1390.80593430108,0.013638574395323282
46,14,2108,-1426.9131873725023,0.013638574395323282
46,15,2121,-948.689656934109,0.040632411721615865
46,15,2075,-1080.9418740301944,0.040632411721615865
46,15,2068,-1196.886372609706,0.040632411721615865
46,15,2025,-1127.187849630725,0.040632411721615865
46,15,2108,-957.8462371573075,0.040632411721615865
46,16,2121,-0.7584100914122243,0.05111496174551704
46,16,2075,-1313.8368078834912,0.05111496174551704
46,16,2068,-1231.6085375068287,0.05111496174551704
46,16,2025,-1317.026810063551,0.05111496174551704
46,16,2108,-0.9353922587849968,0.05111496174551704
46,17,2121,-1.9500686671408136,0.11825593240062303
46,17,2075,-131.65438697276744,0.11825593240062303
46,17,2068,-119.77119398816446,0.11825593240062303
46,17,2025,-394.5931283944907,0.11825593240062303
46,17,2108,-1.5306229986757451,0.11825593240062303
46,18,2121,-1115.8310044580035,0.01713487200559443
