Timestep,Reward
982576,217.0
982624,114.0
983120,173.0
983184,196.0
983344,123.0
983536,110.0
983552,230.0
983584,63.0
983728,230.0
983856,189.0
984176,52.0
984304,188.0
984432,165.0
984496,153.0
984560,61.0
984704,130.0
984880,171.0
984896,111.0
985328,224.0
985424,117.0
985440,262.0
985712,116.0
985920,65.0
985968,140.0
985984,113.0
986256,106.0
986272,111.0
986448,182.0
986464,127.0
986592,106.0
986704,273.0
987088,104.0
987152,74.0
987280,98.0
987504,99.0
987536,272.0
987600,206.0
987712,188.0
987792,147.0
987808,76.0
987904,102.0
987952,78.0
988000,167.0
988016,14.0
988368,120.0
988464,155.0
988496,30.0
988800,81.0
988928,64.0
989056,111.0
989248,103.0
989328,179.0
989392,196.0
989456,144.0
989504,151.0
989536,65.0
989792,89.0
989904,137.0
989952,122.0
990320,157.0
990320,174.0
990592,112.0
990624,135.0
990992,65.0
991056,72.0
991152,200.0
991344,143.0
991504,125.0
991552,139.0
991760,90.0
991808,74.0
991904,148.0
992016,193.0
992096,144.0
992128,39.0
992416,79.0
992576,208.0
992656,15.0
992832,51.0
993136,65.0
993328,142.0
993344,99.0
993552,103.0
993552,109.0
993600,92.0
993648,191.0
993712,266.0
993888,223.0
994016,189.0
994096,172.0
994176,299.0
994528,117.0
994816,105.0
995424,242.0
995552,104.0
995568,123.0
995648,131.0
995712,196.0
995744,108.0
995744,137.0
995760,152.0
996160,153.0
996352,220.0
996432,174.0
996496,197.0
996528,51.0
996608,157.0
996656,69.0
996704,60.0
996800,40.0
996816,73.0
997072,103.0
997280,154.0
997360,63.0
997472,184.0
997504,208.0
997616,116.0
997888,91.0
997952,138.0
998128,100.0
998448,59.0
998448,52.0
998528,127.0
999104,156.0
999280,138.0
999296,155.0
999456,131.0
999568,179.0
999584,91.0
999600,107.0
999616,253.0
999856,161.0
999920,92.0
1000000,158.0
1000160,138.0
1000368,223.0
1000464,63.0
1000480,57.0
1000608,83.0
1000688,14.0
1000832,96.0
1000912,149.0
1001136,61.0
1001392,184.0
1001744,134.0
1001856,73.0
1001936,330.0
1002112,132.0
1002208,162.0
1002208,194.0
1002592,41.0
1002656,192.0
1002688,116.0
1002832,39.0
1002928,67.0
1003040,119.0
1003088,106.0
1003200,62.0
1003328,76.0
1003456,186.0
1003632,204.0
1003744,177.0
1003776,74.0
1003824,248.0
1003904,249.0
1004096,218.0
1004096,79.0
1004224,81.0
1004320,104.0
1004528,115.0
1004592,178.0
1004656,75.0
1004992,104.0
1005008,113.0
1005280,103.0
1005328,89.0
1005888,35.0
1005936,41.0
1006320,202.0
1006608,143.0
1006960,152.0
1006976,124.0
1006992,247.0
1007088,187.0
1007344,168.0
1007424,200.0
1007456,179.0
1007456,232.0
1007504,230.0
