generation,individual_id,seed_value,reward,shared_fitness
71,30,2079,-1028.7539732656187,0.08623668282186778
71,30,2115,-1051.9514372303863,0.08623668282186778
71,30,2046,-1065.1180034418223,0.08623668282186778
71,31,2042,-747.2839974962227,0.14833276417519203
71,31,2054,-628.1120825758057,0.14833276417519203
71,31,2079,-751.0601510149255,0.14833276417519203
71,31,2115,-750.974970941079,0.14833276417519203
71,31,2046,-739.9263744929948,0.14833276417519203
71,32,2042,-1140.705935791461,0.06211905145076163
71,32,2054,-1087.7401695466087,0.06211905145076163
71,32,2079,-1176.6466938444264,0.06211905145076163
71,32,2115,-1132.6408794773847,0.06211905145076163
71,32,2046,-1166.4836289517584,0.06211905145076163
71,33,2042,-1232.2355066637156,0.036823564362109984
71,33,2054,-1249.8245045918156,0.036823564362109984
71,33,2079,-1199.4755233183212,0.036823564362109984
71,33,2115,-1300.8888653625825,0.036823564362109984
71,33,2046,-1331.9001043936273,0.036823564362109984
71,34,2042,-662.5335981075574,0.16623220514161555
71,34,2054,-615.1151867061459,0.16623220514161555
71,34,2079,-628.1701450645284,0.16623220514161555
71,34,2115,-627.6448069364272,0.16623220514161555
71,34,2046,-654.9487271123747,0.16623220514161555
71,35,2042,-755.0563311591337,0.14157594112186475
71,35,2054,-753.8128609250549,0.14157594112186475
71,35,2079,-756.6356114904927,0.14157594112186475
71,35,2115,-760.3040575039105,0.14157594112186475
71,35,2046,-760.0693320946704,0.14157594112186475
71,36,2042,-905.504608829105,0.10199639332627648
71,36,2054,-880.6459962592567,0.10199639332627648
71,36,2079,-905.6913925780528,0.10199639332627648
71,36,2115,-1009.3537557442442,0.10199639332627648
71,36,2046,-1031.8687856011773,0.10199639332627648
71,37,2042,-1387.355492088424,0.019666300761320636
71,37,2054,-1383.5726470357406,0.019666300761320636
71,37,2079,-1394.2122842514507,0.019666300761320636
71,37,2115,-1238.1706506292883,0.019666300761320636
71,37,2046,-1337.1041581545605,0.019666300761320636
71,38,2042,-1196.7408030044946,0.05232184110108691
71,38,2054,-1186.207143668296,0.05232184110108691
71,38,2079,-1201.5489704210045,0.05232184110108691
71,38,2115,-1176.6391991880457,0.05232184110108691
71,38,2046,-1185.090846832406,0.05232184110108691
71,39,2042,-872.3091795876115,0.10941390786859437
71,39,2054,-863.1229308692035,0.10941390786859437
71,39,2079,-927.6078054831246,0.10941390786859437
71,39,2115,-923.7692094906552,0.10941390786859437
71,39,2046,-969.7566708668852,0.10941390786859437
71,40,2042,-1010.3349242251572,0.08270308056096468
71,40,2054,-1043.7352089041467,0.08270308056096468
71,40,2079,-1038.2613619147137,0.08270308056096468
71,40,2115,-1051.598625083296,0.08270308056096468
71,40,2046,-1064.2578128354114,0.08270308056096468
71,41,2042,-1318.2337586237093,0.03460857417630424
71,41,2054,-1296.848320337567,0.03460857417630424
71,41,2079,-1338.4908402587541,0.03460857417630424
71,41,2115,-1159.1456061400268,0.03460857417630424
71,41,2046,-1265.4865798718201,0.03460857417630424
71,42,2042,-1215.953912501857,0.0441555248109212
71,42,2054,-1220.584878439634,0.0441555248109212
71,42,2079,-1182.7998654426735,0.0441555248109212
71,42,2115,-1241.164439720271,0.0441555248109212
71,42,2046,-1278.7088643308791,0.0441555248109212
71,43,2042,-889.2801021295056,0.11827710709279408
71,43,2054,-783.1134245451673,0.11827710709279408
71,43,2079,-894.3938044230476,0.11827710709279408
71,43,2115,-888.6615478296442,0.11827710709279408
71,43,2046,-889.2632563679609,0.11827710709279408
71,44,2042,-955.4639780164274,0.10248905751012574
71,44,2054,-859.6054879385836,0.10248905751012574
71,44,2079,-975.8237393026466,0.10248905751012574
71,44,2115,-959.0801488643239,0.10248905751012574
71,44,2046,-975.723634265807,0.10248905751012574
71,45,2042,-1189.2782441604388,0.0549646433034806
71,45,2054,-1153.7293355632742,0.0549646433034806
71,45,2079,-1198.4749026134368,0.0549646433034806
71,45,2115,-1164.9697479251565,0.0549646433034806
71,45,2046,-1174.7923452411078,0.0549646433034806
71,46,2042,-1251.5123054913065,0.026600598911512844
71,46,2054,-1313.4319967223485,0.026600598911512844
71,46,2079,-1276.4927653888508,0.026600598911512844
71,46,2115,-1355.926287037008,0.026600598911512844
71,46,2046,-1364.9754436633223,0.026600598911512844
71,47,2042,-1307.610886505627,0.03296830590083024
71,47,2054,-1275.0713492352643,0.03296830590083024
71,47,2079,-1334.379225439481,0.03296830590083024
71,47,2115,-1203.2181595427817,0.03296830590083024
71,47,2046,-1293.853487608483,0.03296830590083024
71,48,2042,-1079.6520494675935,0.06044634837257957
71,48,2054,-1151.38201395449,0.06044634837257957
71,48,2079,-1129.4686439380303,0.06044634837257957
71,48,2115,-1189.509459760632,0.06044634837257957
71,48,2046,-1193.7258789441212,0.06044634837257957
71,49,2042,-1417.7314667861792,0.01484889165733185
71,49,2054,-1405.9636829204953,0.01484889165733185
71,49,2079,-1442.3400710029277,0.01484889165733185
71,49,2115,-1243.936497138338,0.01484889165733185
71,49,2046,-1348.0664460729092,0.01484889165733185
72,0,2054,-502.20245076450095,0.12874142507662564
72,0,2079,-647.7620593444101,0.12874142507662564
72,0,2071,-1265.8093733024807,0.12874142507662564
72,0,2095,-1151.2729589576156,0.12874142507662564
72,0,2112,-1287.1529792488727,0.12874142507662564
72,1,2054,-615.1151867061459,0.10592105416907391
72,1,2079,-628.1701450645284,0.10592105416907391
72,1,2071,-1371.439680983289,0.10592105416907391
72,1,2095,-1256.814090894395,0.10592105416907391
72,1,2112,-1382.042365405801,0.10592105416907391
72,2,2054,-630.2440507880228,0.12881757811271172
72,2,2079,-630.8528316311539,0.12881757811271172
72,2,2071,-1161.4425852356683,0.12881757811271172
72,2,2095,-1162.1576439303512,0.12881757811271172
72,2,2112,-1316.1759972779926,0.12881757811271172
72,3,2054,-629.2692256131337,0.1386352509630995
72,3,2079,-635.400461618628,0.1386352509630995
72,3,2071,-1140.501435421749,0.1386352509630995
72,3,2095,-1077.0501719335698,0.1386352509630995
72,3,2112,-1266.5407916409736,0.1386352509630995
72,4,2054,-633.6296026750067,0.12039453378299649
72,4,2079,-632.3678508886351,0.12039453378299649
72,4,2071,-1245.7689380515603,0.12039453378299649
72,4,2095,-1135.9912535756073,0.12039453378299649
72,4,2112,-1368.0957727948721,0.12039453378299649
72,5,2054,-625.674827181584,0.15574904253434863
72,5,2079,-629.525840075805,0.15574904253434863
72,5,2071,-1046.8278447281566,0.15574904253434863
72,5,2095,-1039.2911950596265,0.15574904253434863
72,5,2112,-1159.9956963521304,0.15574904253434863
72,6,2054,-629.6201718070689,0.1215569759498725
72,6,2079,-630.2115143076702,0.1215569759498725
72,6,2071,-1163.095988629203,0.1215569759498725
72,6,2095,-1145.610612071928,0.1215569759498725
72,6,2112,-1410.2460692382576,0.1215569759498725
72,7,2054,-628.3497130579175,0.12083682982962458
72,7,2079,-624.7588748403236,0.12083682982962458
72,7,2071,-1264.9677134314861,0.12083682982962458
72,7,2095,-1124.3839178856963,0.12083682982962458
72,7,2112,-1360.7241081281995,0.12083682982962458
72,8,2054,-518.3526675745024,0.14254610266856887
72,8,2079,-634.6641929056901,0.14254610266856887
72,8,2071,-1150.2291176625222,0.14254610266856887
72,8,2095,-1036.3657064902536,0.14254610266856887
72,8,2112,-1277.2642659795915,0.14254610266856887
72,9,2054,-503.13310856858175,0.12720788408489508
72,9,2079,-552.9809661524785,0.12720788408489508
72,9,2071,-1255.5517370204232,0.12720788408489508
72,9,2095,-1139.821594645289,0.12720788408489508
72,9,2112,-1353.1837493275802,0.12720788408489508
72,10,2054,-945.7366188153441,0.1046103033343373
72,10,2079,-1014.1991554089558,0.1046103033343373
72,10,2071,-1265.5120596855124,0.1046103033343373
72,10,2095,-1161.9031032154044,0.1046103033343373
72,10,2112,-1276.4619749536316,0.1046103033343373
72,11,2054,-1042.4698511447941,0.09795030826430687
72,11,2079,-1037.8281114108947,0.09795030826430687
72,11,2071,-1279.9236660105757,0.09795030826430687
72,11,2095,-1193.905294080009,0.09795030826430687
72,11,2112,-1282.4454007998768,0.09795030826430687
72,12,2054,-866.9699816946027,0.10465131646129384
72,12,2079,-901.6923949093078,0.10465131646129384
72,12,2071,-1225.684322969324,0.10465131646129384
72,12,2095,-1152.4775120117015,0.10465131646129384
72,12,2112,-1378.2288087973736,0.10465131646129384
72,13,2054,-1049.28848334483,0.07569410833145619
72,13,2079,-1057.0001273553023,0.07569410833145619
72,13,2071,-1342.0307094097006,0.07569410833145619
72,13,2095,-1254.732542342016,0.07569410833145619
72,13,2112,-1451.9080270267846,0.07569410833145619
72,14,2054,-936.9429609802903,0.0909168181822665
72,14,2079,-1012.5612522400285,0.0909168181822665
72,14,2071,-1257.890261228739,0.0909168181822665
72,14,2095,-1228.808188569783,0.0909168181822665
72,14,2112,-1405.2178384411825,0.0909168181822665
72,15,2054,-1262.752848473086,0.07200023137453675
72,15,2079,-1211.1356245454963,0.07200023137453675
72,15,2071,-1376.5029658809156,0.07200023137453675
72,15,2095,-1316.1210896286457,0.07200023137453675
72,15,2112,-1303.4459480634878,0.07200023137453675
72,16,2054,-746.3870848699388,0.09559658407855692
72,16,2079,-853.7237381381518,0.09559658407855692
72,16,2071,-1372.2619891967884,0.09559658407855692
72,16,2095,-1255.2079016083228,0.09559658407855692
72,16,2112,-1376.0618841914995,0.09559658407855692
72,17,2054,-889.2863673709004,0.09067080402353699
72,17,2079,-889.1065525697386,0.09067080402353699
72,17,2071,-1360.962915979165,0.09067080402353699
72,17,2095,-1260.443400810292,0.09067080402353699
72,17,2112,-1376.0874901565523,0.09067080402353699
72,18,2054,-1144.3367214345906,0.05992648333538116
72,18,2079,-1191.8704735191513,0.05992648333538116
72,18,2071,-1309.6154510904444,0.05992648333538116
72,18,2095,-1242.1703593688885,0.05992648333538116
72,18,2112,-1585.2888698369022,0.05992648333538116
72,19,2054,-938.5107516547322,0.11180183194158999
72,19,2079,-1036.9908964346007,0.11180183194158999
72,19,2071,-1202.2382095676494,0.11180183194158999
72,19,2095,-1198.7899444085651,0.11180183194158999
72,19,2112,-1209.9228248882014,0.11180183194158999
72,20,2054,-1231.177275145447,0.07170623739210721
72,20,2079,-1208.9904935289971,0.07170623739210721
72,20,2071,-1409.358756627682,0.07170623739210721
72,20,2095,-1365.1099584724545,0.07170623739210721
72,20,2112,-1265.5026673940936,0.07170623739210721
72,21,2054,-1080.8216427254017,0.09356431999910464
72,21,2079,-1144.417914184631,0.09356431999910464
72,21,2071,-1184.1467559944217,0.09356431999910464
72,21,2095,-1195.74834366311,0.09356431999910464
72,21,2112,-1349.579503014097,0.09356431999910464
72,22,2054,-858.4873414957049,0.09205139202052375
72,22,2079,-864.3793252777743,0.09205139202052375
72,22,2071,-1350.4753059446684,0.09205139202052375
72,22,2095,-1238.3939396142887,0.09205139202052375
72,22,2112,-1400.4175954849632,0.09205139202052375
72,23,2054,-818.7706717462767,0.09988213852705333
72,23,2079,-868.1647634548136,0.09988213852705333
72,23,2071,-1297.028329448504,0.09988213852705333
72,23,2095,-1251.371948082133,0.09988213852705333
72,23,2112,-1351.9319944861973,0.09988213852705333
72,24,2054,-1446.109685570356,0.04627306076496484
72,24,2079,-1495.751794928907,0.04627306076496484
72,24,2071,-1274.14688707014,0.04627306076496484
72,24,2095,-1232.3121880232677,0.04627306076496484
72,24,2112,-1561.6723084748392,0.04627306076496484
72,25,2054,-1170.3987353836096,0.07232033710409418
72,25,2079,-1180.4309131633886,0.07232033710409418
72,25,2071,-1511.2378430018193,0.07232033710409418
72,25,2095,-1393.1221868568286,0.07232033710409418
72,25,2112,-1199.7249430175225,0.07232033710409418
72,26,2054,-865.7584972541657,0.10686039201997669
72,26,2079,-866.811086236328,0.10686039201997669
72,26,2071,-1225.414320847442,0.10686039201997669
72,26,2095,-1143.1648335539826,0.10686039201997669
72,26,2112,-1371.2252157107534,0.10686039201997669
72,27,2054,-1005.1670691756146,0.09044645124019648
72,27,2079,-1034.4691142365432,0.09044645124019648
72,27,2071,-1246.1027034029437,0.09044645124019648
72,27,2095,-1239.2242485815234,0.09044645124019648
72,27,2112,-1381.2573544608701,0.09044645124019648
72,28,2054,-1226.7263725733558,0.0756932811712113
72,28,2079,-1202.98099505621,0.0756932811712113
72,28,2071,-1358.8375633076237,0.0756932811712113
72,28,2095,-1307.5463232439083,0.0756932811712113
72,28,2112,-1293.6302813073646,0.0756932811712113
72,29,2054,-1389.211573518446,0.06357813329022005
72,29,2079,-1401.8035929096798,0.06357813329022005
72,29,2071,-1230.6179033671965,0.06357813329022005
72,29,2095,-1040.6476300693996,0.06357813329022005
72,29,2112,-1560.0115828525304,0.06357813329022005
72,30,2054,-1337.697589771852,0.05902693521211576
72,30,2079,-1365.4273879994678,0.05902693521211576
72,30,2071,-1262.1732364541085,0.05902693521211576
72,30,2095,-1148.700183267602,0.05902693521211576
72,30,2112,-1556.3937019472912,0.05902693521211576
72,31,2054,-932.9908699909232,0.08957043624423444
72,31,2079,-973.2186803295706,0.08957043624423444
72,31,2071,-1331.2311740461982,0.08957043624423444
72,31,2095,-1300.2480011537175,0.08957043624423444
72,31,2112,-1340.7557474016207,0.08957043624423444
72,32,2054,-764.1905032943611,0.10689156934905178
72,32,2079,-766.2463791487053,0.10689156934905178
72,32,2071,-1242.9222094323466,0.10689156934905178
72,32,2095,-1237.3965301059907,0.10689156934905178
72,32,2112,-1373.0473156864878,0.10689156934905178
72,33,2054,-973.258910951873,0.09549205695176191
72,33,2079,-976.667391723892,0.09549205695176191
72,33,2071,-1243.0595680774568,0.09549205695176191
72,33,2095,-1236.4848439732657,0.09549205695176191
72,33,2112,-1358.0835954468057,0.09549205695176191
72,34,2054,-1059.4926848036948,0.10155858156663783
72,34,2079,-1045.593105456438,0.10155858156663783
72,34,2071,-1184.9104424440534,0.10155858156663783
72,34,2095,-1152.6778610691845,0.10155858156663783
72,34,2112,-1324.6538957249622,0.10155858156663783
72,35,2054,-765.9413977110861,0.11889755603051622
72,35,2079,-774.6335855035297,0.11889755603051622
72,35,2071,-1212.5466460341574,0.11889755603051622
72,35,2095,-1154.933001453377,0.11889755603051622
72,35,2112,-1300.6920341824864,0.11889755603051622
72,36,2054,-506.6449747891603,0.13909302763097164
72,36,2079,-641.4913760092984,0.13909302763097164
72,36,2071,-1142.1978609656317,0.13909302763097164
72,36,2095,-1119.5681002972235,0.13909302763097164
72,36,2112,-1274.804046107361,0.13909302763097164
72,37,2054,-907.4639511416913,0.095510882653866
72,37,2079,-1000.5408739013427,0.095510882653866
72,37,2071,-1266.7170529557147,0.095510882653866
72,37,2095,-1147.4148446706115,0.095510882653866
72,37,2112,-1408.8889250928764,0.095510882653866
72,38,2054,-1440.4256750408006,0.05813208534327488
72,38,2079,-1343.646114292267,0.05813208534327488
72,38,2071,-1481.2313241767586,0.05813208534327488
72,38,2095,-1416.6945737852955,0.05813208534327488
72,38,2112,-1220.02384038626,0.05813208534327488
72,39,2054,-1386.2628162713982,0.05079759158348083
72,39,2079,-1397.4730594300452,0.05079759158348083
72,39,2071,-1265.3963182104592,0.05079759158348083
72,39,2095,-1235.8605367381824,0.05079759158348083
72,39,2112,-1569.2046732944368,0.05079759158348083
72,40,2054,-910.5698266923483,0.11445749560064238
72,40,2079,-939.9775765186382,0.11445749560064238
72,40,2071,-1183.082279512452,0.11445749560064238
72,40,2095,-1177.292478175928,0.11445749560064238
72,40,2112,-1250.3090509066028,0.11445749560064238
72,41,2054,-1026.8264144430232,0.09212138996937413
72,41,2079,-1055.713401410765,0.09212138996937413
72,41,2071,-1150.1716770937592,0.09212138996937413
72,41,2095,-1180.3401033206922,0.09212138996937413
72,41,2112,-1450.8902250743618,0.09212138996937413
72,42,2054,-1124.097045974131,0.08054760137154832
72,42,2079,-1172.4150197550312,0.08054760137154832
72,42,2071,-1268.937649616105,0.08054760137154832
72,42,2095,-1206.6383386764755,0.08054760137154832
72,42,2112,-1409.0584213728184,0.08054760137154832
72,43,2054,-893.5407472951892,0.12474228653168316
72,43,2079,-631.8456381602025,0.12474228653168316
72,43,2071,-1172.7752713252564,0.12474228653168316
72,43,2095,-1068.8404447333016,0.12474228653168316
72,43,2112,-1319.958328273914,0.12474228653168316
72,44,2054,-846.0646722823326,0.10677382769833528
72,44,2079,-866.8387935668692,0.10677382769833528
72,44,2071,-1205.8874566626148,0.10677382769833528
72,44,2095,-1148.148321056273,0.10677382769833528
72,44,2112,-1390.0944636781594,0.10677382769833528
72,45,2054,-901.8721031795615,0.0887058830514621
72,45,2079,-915.9846169729672,0.0887058830514621
72,45,2071,-1421.2261687628336,0.0887058830514621
72,45,2095,-1365.4132985734125,0.0887058830514621
72,45,2112,-1278.393306320119,0.0887058830514621
72,46,2054,-768.890222534982,0.11076238577525307
72,46,2079,-873.7626903428039,0.11076238577525307
72,46,2071,-1157.3389540168494,0.11076238577525307
72,46,2095,-1157.3450457586378,0.11076238577525307
72,46,2112,-1397.1652227455247,0.11076238577525307
72,47,2054,-862.7796022491094,0.10909255468648753
72,47,2079,-896.4056123384023,0.10909255468648753
72,47,2071,-1245.5891104914365,0.10909255468648753
72,47,2095,-1237.7280584175746,0.10909255468648753
72,47,2112,-1263.9928499425612,0.10909255468648753
72,48,2054,-629.9929391700528,0.13922015525598636
72,48,2079,-632.3593502735346,0.13922015525598636
72,48,2071,-1152.234418274837,0.13922015525598636
72,48,2095,-1034.0754796740118,0.13922015525598636
72,48,2112,-1278.0471507999446,0.13922015525598636
72,49,2054,-818.9544052985957,0.1120044874647842
72,49,2079,-861.3603739437241,0.1120044874647842
72,49,2071,-1257.5361917166238,0.1120044874647842
72,49,2095,-1228.0281102196795,0.1120044874647842
72,49,2112,-1255.1264605138185,0.1120044874647842
73,0,2054,-629.6201718070689,0.14584891282160398
73,0,2079,-630.2115143076702,0.14584891282160398
73,0,2095,-1145.610612071928,0.14584891282160398
73,0,2123,-855.9779227361909,0.14584891282160398
73,0,2068,-838.3223370854349,0.14584891282160398
73,1,2054,-893.5407472951892,0.13200602564792147
73,1,2079,-631.8456381602025,0.13200602564792147
73,1,2095,-1068.8404447333016,0.13200602564792147
73,1,2123,-979.5452668525048,0.13200602564792147
73,1,2068,-901.1572318768439,0.13200602564792147
73,2,2054,-503.13310856858175,0.1508392582572334
73,2,2079,-552.9809661524785,0.1508392582572334
73,2,2095,-1139.821594645289,0.1508392582572334
73,2,2123,-836.4766834446508,0.1508392582572334
73,2,2068,-932.0311888002234,0.1508392582572334
73,3,2054,-502.20245076450095,0.1476200522452577
73,3,2079,-647.7620593444101,0.1476200522452577
73,3,2095,-1151.2729589576156,0.1476200522452577
73,3,2123,-840.7177615930043,0.1476200522452577
73,3,2068,-896.4576739548497,0.1476200522452577
73,4,2054,-630.2440507880228,0.14362034770658944
73,4,2079,-630.8528316311539,0.14362034770658944
73,4,2095,-1162.1576439303512,0.14362034770658944
73,4,2123,-842.3742743780285,0.14362034770658944
73,4,2068,-867.8784195776573,0.14362034770658944
73,5,2054,-629.2692256131337,0.15225324736545204
73,5,2079,-635.400461618628,0.15225324736545204
73,5,2095,-1077.0501719335698,0.15225324736545204
73,5,2123,-842.4938832742262,0.15225324736545204
73,5,2068,-835.0767387170619,0.15225324736545204
73,6,2054,-506.6449747891603,0.15162711011062308
73,6,2079,-641.4913760092984,0.15162711011062308
73,6,2095,-1119.5681002972235,0.15162711011062308
73,6,2123,-879.3959032605018,0.15162711011062308
73,6,2068,-831.7061289716663,0.15162711011062308
73,7,2054,-629.9929391700528,0.15566098560402974
73,7,2079,-632.3593502735346,0.15566098560402974
73,7,2095,-1034.0754796740118,0.15566098560402974
73,7,2123,-842.2549362944007,0.15566098560402974
73,7,2068,-840.9356421671357,0.15566098560402974
73,8,2054,-518.3526675745024,0.157262550593491
73,8,2079,-634.6641929056901,0.157262550593491
73,8,2095,-1036.3657064902536,0.157262550593491
73,8,2123,-843.6142569796124,0.157262550593491
73,8,2068,-890.7807176601722,0.157262550593491
73,9,2054,-625.674827181584,0.15632542650925668
73,9,2079,-629.525840075805,0.15632542650925668
73,9,2095,-1039.2911950596265,0.15632542650925668
73,9,2123,-827.0819681826611,0.15632542650925668
73,9,2068,-840.4626264382354,0.15632542650925668
73,10,2054,-1395.328763474147,0.04482330754756208
73,10,2079,-1420.0978510789193,0.04482330754756208
73,10,2095,-1181.052589400648,0.04482330754756208
73,10,2123,-1153.5056827274227,0.04482330754756208
73,10,2068,-1223.1486970112123,0.04482330754756208
73,11,2054,-863.870138213329,0.11112398485305311
73,11,2079,-865.9249857180399,0.11112398485305311
73,11,2095,-1156.5256679393806,0.11112398485305311
73,11,2123,-961.6018896706033,0.11112398485305311
73,11,2068,-1021.099280170664,0.11112398485305311
73,12,2054,-1050.097382084894,0.0795347516995116
73,12,2079,-1039.9115808410602,0.0795347516995116
73,12,2095,-1195.7958072983095,0.0795347516995116
73,12,2123,-1121.6587344824961,0.0795347516995116
73,12,2068,-1127.3983864755219,0.0795347516995116
73,13,2054,-1050.0601757018862,0.07582486013353004
73,13,2079,-1060.0976650833777,0.07582486013353004
73,13,2095,-1246.0038761862156,0.07582486013353004
73,13,2123,-1147.7414072306544,0.07582486013353004
73,13,2068,-1074.7046548818057,0.07582486013353004
73,14,2054,-1187.3716241997165,0.053403775178464674
73,14,2079,-1176.5877177720222,0.053403775178464674
73,14,2095,-1299.3380687626607,0.053403775178464674
73,14,2123,-1169.9246726260646,0.053403775178464674
73,14,2068,-1203.2983838093771,0.053403775178464674
73,15,2054,-627.0420593463848,0.1228255710817257
73,15,2079,-635.4931215103841,0.1228255710817257
73,15,2095,-1240.1952200788246,0.1228255710817257
73,15,2123,-1041.2301411275532,0.1228255710817257
73,15,2068,-944.4347028078345,0.1228255710817257
73,16,2054,-639.0210536966864,0.15286259514297088
73,16,2079,-634.4745048495947,0.15286259514297088
73,16,2095,-1051.9197296810944,0.15286259514297088
73,16,2123,-851.2493894438535,0.15286259514297088
73,16,2068,-848.6036940959076,0.15286259514297088
73,17,2054,-844.4490791325811,0.11623751497641437
73,17,2079,-862.397875048941,0.11623751497641437
73,17,2095,-1147.568208850809,0.11623751497641437
73,17,2123,-956.7822037443183,0.11623751497641437
73,17,2068,-958.1931206658857,0.11623751497641437
73,18,2054,-1070.147727652144,0.07734915428208074
73,18,2079,-1147.1750496861089,0.07734915428208074
73,18,2095,-1178.1457417691533,0.07734915428208074
73,18,2123,-1101.0032897483854,0.07734915428208074
73,18,2068,-1118.2618257799995,0.07734915428208074
73,19,2054,-1033.3462361456757,0.0868085221912637
73,19,2079,-1025.2388158319093,0.0868085221912637
73,19,2095,-1155.7788584017576,0.0868085221912637
73,19,2123,-1105.9776223058598,0.0868085221912637
73,19,2068,-1091.166858722371,0.0868085221912637
73,20,2054,-758.0062021321684,0.1278175747275499
73,20,2079,-761.9400780387786,0.1278175747275499
73,20,2095,-1145.1198309554363,0.1278175747275499
73,20,2123,-900.5295465731685,0.1278175747275499
73,20,2068,-941.0529247299207,0.1278175747275499
73,21,2054,-1056.7513371855848,0.07131677181429337
73,21,2079,-1058.2144075913282,0.07131677181429337
73,21,2095,-1265.645959646558,0.07131677181429337
73,21,2123,-1139.2434700602234,0.07131677181429337
73,21,2068,-1136.12055868463,0.07131677181429337
73,22,2054,-631.1221876162886,0.15563185927803802
73,22,2079,-626.4749748779741,0.15563185927803802
73,22,2095,-1037.905229847431,0.15563185927803802
73,22,2123,-840.9483319952843,0.15563185927803802
73,22,2068,-840.3834066854863,0.15563185927803802
73,23,2054,-858.8718391051309,0.11481520018039221
73,23,2079,-867.3698486661002,0.11481520018039221
73,23,2095,-1144.7636014403247,0.11481520018039221
73,23,2123,-957.3872276988723,0.11481520018039221
73,23,2068,-974.8146622610502,0.11481520018039221
73,24,2054,-1297.2184505277887,0.040066008558627915
73,24,2079,-1217.773030377969,0.040066008558627915
73,24,2095,-1245.4967372899685,0.040066008558627915
73,24,2123,-1308.6008056468763,0.040066008558627915
73,24,2068,-1292.9950555971113,0.040066008558627915
73,25,2054,-963.6990438187415,0.08483806254849754
73,25,2079,-976.1123427836336,0.08483806254849754
73,25,2095,-1235.9199080343585,0.08483806254849754
73,25,2123,-1129.6508259611414,0.08483806254849754
73,25,2068,-1068.3631581125096,0.08483806254849754
73,26,2054,-1050.8814388401483,0.07652070669639327
73,26,2079,-1054.3649372309194,0.07652070669639327
73,26,2095,-1214.953842487882,0.07652070669639327
73,26,2123,-1160.8998688957072,0.07652070669639327
73,26,2068,-1102.751165818425,0.07652070669639327
73,27,2054,-705.2663976200342,0.12930439716955683
73,27,2079,-751.1166505032134,0.12930439716955683
73,27,2095,-1155.6929770809681,0.12930439716955683
73,27,2123,-889.994458802846,0.12930439716955683
73,27,2068,-955.5914572338877,0.12930439716955683
73,28,2054,-822.1420713651104,0.10184713990705707
73,28,2079,-891.4794238555293,0.10184713990705707
73,28,2095,-1238.7804699104354,0.10184713990705707
73,28,2123,-1067.8705129871369,0.10184713990705707
73,28,2068,-971.9174330712639,0.10184713990705707
73,29,2054,-1219.422015989595,0.047764303871293656
73,29,2079,-1199.5037456439884,0.047764303871293656
73,29,2095,-1241.78140313825,0.047764303871293656
73,29,2123,-1262.9923901845025,0.047764303871293656
73,29,2068,-1270.3763676098256,0.047764303871293656
73,30,2054,-934.534807921084,0.09096084947165026
73,30,2079,-1053.7133489475184,0.09096084947165026
73,30,2095,-1185.7366650275085,0.09096084947165026
73,30,2123,-1118.3592836656646,0.09096084947165026
73,30,2068,-1002.4245759593799,0.09096084947165026
73,31,2054,-926.7927159449188,0.0744339656691988
73,31,2079,-976.6944963396436,0.0744339656691988
73,31,2095,-1333.3049234350033,0.0744339656691988
73,31,2123,-1131.2715412530079,0.0744339656691988
73,31,2068,-1139.9272791138687,0.0744339656691988
73,32,2054,-1049.9424928322921,0.07872034277857547
73,32,2079,-1047.3114312941555,0.07872034277857547
73,32,2095,-1190.0978579693383,0.07872034277857547
73,32,2123,-1140.6644996617326,0.07872034277857547
73,32,2068,-1127.5578703173096,0.07872034277857547
73,33,2054,-1213.7160172219437,0.052786713468760835
73,33,2079,-1193.8637678448015,0.052786713468760835
73,33,2095,-1292.9611225747292,0.052786713468760835
73,33,2123,-1252.4970568486692,0.052786713468760835
73,33,2068,-1106.6284400729467,0.052786713468760835
73,34,2054,-1286.8147736658389,0.055611437304916966
73,34,2079,-1339.8138994532362,0.055611437304916966
73,34,2095,-1209.351829451354,0.055611437304916966
73,34,2123,-1124.0462771493526,0.055611437304916966
73,34,2068,-1144.6284716203265,0.055611437304916966
73,35,2054,-974.8759993161484,0.08862820943755476
73,35,2079,-976.5903074525298,0.08862820943755476
73,35,2095,-1227.1700870926054,0.08862820943755476
73,35,2123,-1066.433454125702,0.08862820943755476
73,35,2068,-1063.52325512907,0.08862820943755476
73,36,2054,-1032.8003899351647,0.08918433985087922
73,36,2079,-1034.910827943277,0.08918433985087922
73,36,2095,-1160.093055768646,0.08918433985087922
73,36,2123,-1080.3236505640168,0.08918433985087922
73,36,2068,-1056.0626597854541,0.08918433985087922
73,37,2054,-1191.0484011188723,0.06925426545974889
73,37,2079,-1201.7027598035866,0.06925426545974889
73,37,2095,-1169.804166675236,0.06925426545974889
73,37,2123,-1112.5469694883,0.06925426545974889
73,37,2068,-1140.036603451275,0.06925426545974889
73,38,2054,-1033.1477147030423,0.0692631603424162
73,38,2079,-1030.4799122159739,0.0692631603424162
73,38,2095,-1332.617276066434,0.0692631603424162
73,38,2123,-1090.96298517823,0.0692631603424162
73,38,2068,-1156.5978370500934,0.0692631603424162
73,39,2054,-669.2018004621605,0.14428236566288843
73,39,2079,-761.325629085746,0.14428236566288843
73,39,2095,-1047.35975446117,0.14428236566288843
73,39,2123,-855.2570061334807,0.14428236566288843
73,39,2068,-894.8944354094414,0.14428236566288843
73,40,2054,-908.2357208832359,0.13452186062680666
