Timestep,Reward
3863504,39.0
3863536,25.0
3863568,52.0
3863616,56.0
3863616,63.0
3863632,32.0
3863648,27.0
3863680,46.0
3863824,54.0
3863888,43.0
3863936,42.0
3864000,49.0
3864048,99.0
3864064,41.0
3864080,29.0
3864128,35.0
3864144,31.0
3864176,35.0
3864240,46.0
3864320,43.0
3864336,59.0
3864352,58.0
3864448,39.0
3864544,63.0
3864576,43.0
3864592,41.0
3864608,35.0
3864640,60.0
3864704,36.0
3864704,44.0
3864768,27.0
3864784,29.0
3864832,43.0
3864896,51.0
3864944,55.0
3864976,50.0
3864992,47.0
3865024,27.0
3865104,47.0
3865200,27.0
3865264,51.0
3865280,40.0
3865296,43.0
3865328,39.0
3865376,52.0
3865392,38.0
3865424,45.0
3865552,61.0
3865584,43.0
3865712,38.0
3865744,30.0
3865776,47.0
3865776,24.0
3865792,50.0
3865840,63.0
3865904,39.0
3865936,40.0
3865984,41.0
3866000,64.0
3866096,22.0
3866128,36.0
3866176,50.0
3866256,66.0
3866336,39.0
3866384,25.0
3866416,52.0
3866464,42.0
3866480,66.0
3866576,40.0
3866608,48.0
3866672,56.0
3866768,62.0
3866816,43.0
3866816,45.0
3866816,25.0
3866832,41.0
3866896,40.0
3866992,24.0
3867040,131.0
3867056,45.0
3867056,66.0
3867120,34.0
3867152,48.0
3867248,49.0
3867296,51.0
3867344,90.0
3867408,22.0
3867408,46.0
3867424,38.0
3867456,39.0
3867504,24.0
3867552,49.0
3867568,33.0
3867680,24.0
3867696,44.0
3867712,56.0
3867776,23.0
3867776,33.0
3867808,47.0
3867808,57.0
3867904,47.0
3867936,70.0
3867936,30.0
3868128,45.0
3868144,29.0
3868160,51.0
3868176,38.0
3868176,47.0
3868336,35.0
3868352,40.0
3868352,26.0
3868368,51.0
3868432,39.0
3868512,36.0
3868624,51.0
3868672,48.0
3868720,76.0
3868736,65.0
3868736,37.0
3868784,27.0
3868848,45.0
3868848,30.0
3869008,31.0
3869008,52.0
3869008,52.0
3869040,43.0
3869104,59.0
3869120,49.0
3869216,27.0
3869264,34.0
3869264,52.0
3869328,37.0
3869360,43.0
3869440,51.0
3869440,104.0
3869520,42.0
3869568,35.0
3869680,40.0
3869696,43.0
3869808,67.0
3869824,61.0
3869904,49.0
3869936,52.0
3869952,43.0
3869952,32.0
3870016,50.0
3870016,36.0
3870016,28.0
3870112,53.0
3870128,70.0
3870208,55.0
3870288,37.0
3870320,60.0
3870384,54.0
3870384,36.0
3870416,37.0
3870432,31.0
3870464,35.0
3870528,36.0
3870560,34.0
3870624,32.0
3870640,39.0
3870672,41.0
3870688,63.0
3870720,27.0
3870832,55.0
3870928,45.0
3870976,53.0
3870976,32.0
3871008,36.0
3871120,28.0
3871152,52.0
3871152,39.0
3871216,37.0
3871216,41.0
3871264,39.0
3871296,29.0
3871312,37.0
3871328,59.0
3871360,59.0
3871376,28.0
3871520,52.0
3871552,73.0
3871616,38.0
3871632,30.0
3871728,38.0
3871760,49.0
3871776,39.0
3871792,36.0
3871856,40.0
3871872,38.0
3871920,38.0
3871936,35.0
3871952,37.0
3872000,42.0
3872080,29.0
3872112,71.0
3872144,37.0
3872240,38.0
3872272,21.0
3872304,49.0
3872320,37.0
3872432,41.0
3872464,73.0
3872464,34.0
3872480,38.0
3872496,24.0
3872528,36.0
3872608,47.0
3872640,35.0
3872672,27.0
3872704,59.0
3872784,49.0
3872896,47.0
3872896,27.0
3872928,39.0
3873152,39.0
3873264,41.0
3873296,51.0
3873296,52.0
3873312,62.0
3873344,44.0
3873440,11.0
3873472,65.0
3873472,48.0
3873488,106.0
3873520,37.0
3873568,26.0
3873584,50.0
3873632,60.0
3873744,92.0
3873824,83.0
3873872,27.0
3873904,63.0
3873920,28.0
3873968,39.0
3873984,68.0
3874048,33.0
3874160,54.0
3874160,33.0
3874224,41.0
3874272,33.0
3874272,61.0
3874288,61.0
3874336,53.0
3874496,39.0
3874544,67.0
3874576,42.0
3874608,40.0
3874640,66.0
3874688,33.0
3874768,49.0
3874768,31.0
3874768,30.0
3874800,36.0
3874880,66.0
3874896,46.0
3874896,22.0
3874896,39.0
3874960,39.0
3875024,28.0
3875056,26.0
3875104,66.0
3875120,27.0
3875296,86.0
3875328,27.0
3875376,36.0
3875408,50.0
3875424,58.0
3875472,36.0
3875536,40.0
3875584,33.0
3875616,53.0
3875616,31.0
3875680,57.0
3875696,58.0
3875696,51.0
3875696,46.0
3875856,47.0
3875952,41.0
3876064,43.0
3876176,35.0
3876176,40.0
3876304,55.0
3876336,47.0
3876384,66.0
3876400,86.0
3876416,45.0
3876432,60.0
3876448,37.0
3876512,52.0
3876544,53.0
3876544,53.0
3876544,37.0
3876640,64.0
3876736,22.0
3876768,85.0
3876848,28.0
3876880,44.0
3876896,45.0
3876976,34.0
3877072,33.0
3877104,43.0
3877104,41.0
3877232,43.0
3877248,32.0
3877328,64.0
3877392,26.0
3877424,22.0
3877440,34.0
3877456,38.0
3877488,61.0
3877520,91.0
3877536,62.0
3877536,75.0
3877552,28.0
3877632,47.0
3877648,34.0
3877808,24.0
3877824,74.0
3877856,39.0
3877920,24.0
3877952,26.0
3878048,38.0
3878080,39.0
3878112,37.0
3878112,84.0
3878192,59.0
3878320,62.0
3878352,60.0
3878432,50.0
3878480,33.0
3878608,66.0
3878608,26.0
3878624,34.0
3878624,71.0
3878640,45.0
3878704,56.0
3878832,63.0
3878864,47.0
3878864,76.0
3878928,36.0
3878928,38.0
3878944,56.0
3878976,22.0
3879008,33.0
3879024,57.0
3879056,28.0
3879168,33.0
3879232,39.0
3879264,52.0
3879280,26.0
3879440,36.0
3879504,36.0
3879536,37.0
3879552,53.0
3879552,33.0
3879680,47.0
3879680,42.0
3879696,27.0
3879776,120.0
3879824,34.0
3879888,52.0
3879904,46.0
3880000,86.0
3880048,23.0
3880144,37.0
3880160,38.0
3880176,42.0
3880192,41.0
3880192,60.0
3880240,79.0
3880256,36.0
3880352,41.0
3880368,96.0
3880528,68.0
3880560,25.0
3880608,44.0
3880624,28.0
3880656,32.0
3880736,43.0
3880752,54.0
3880752,35.0
3880752,35.0
3880784,49.0
3880800,12.0
3880800,34.0
3880976,72.0
3880992,39.0
3880992,27.0
3881008,77.0
3881072,28.0
3881136,38.0
3881152,57.0
3881280,33.0
3881312,41.0
3881392,37.0
3881408,41.0
3881424,67.0
3881520,13.0
3881584,49.0
3881584,37.0
3881632,39.0
3881680,43.0
3881728,21.0
3881728,36.0
3881744,42.0
3881776,65.0
3881808,33.0
3881872,68.0
3881952,51.0
3881968,28.0
3881968,62.0
3882016,27.0
3882096,84.0
3882128,45.0
3882144,26.0
3882160,27.0
3882160,26.0
3882208,39.0
3882208,49.0
3882240,35.0
3882272,40.0
3882480,44.0
3882512,26.0
3882528,20.0
3882576,38.0
3882688,33.0
3882688,51.0
3882784,61.0
3882784,39.0
3882864,53.0
3882896,43.0
3882912,48.0
3882912,49.0
3882960,63.0
3883072,52.0
3883088,70.0
3883168,41.0
3883312,39.0
3883312,46.0
3883328,34.0
3883344,51.0
3883472,49.0
3883504,38.0
3883520,46.0
3883520,38.0
3883584,69.0
3883664,44.0
3883680,51.0
3883680,38.0
3883712,12.0
3883760,93.0
3883840,33.0
3883872,49.0
3883952,65.0
3884000,43.0
3884048,29.0
3884064,24.0
3884080,35.0
3884144,12.0
3884160,52.0
3884304,27.0
3884352,55.0
3884368,64.0
3884368,43.0
3884368,54.0
3884416,78.0
3884480,45.0
3884544,55.0
3884608,56.0
3884624,49.0
3884768,44.0
3884784,46.0
3884832,42.0
3884880,50.0
3884880,36.0
3884944,36.0
3884976,39.0
3885008,40.0
3885024,41.0
3885040,39.0
3885056,27.0
3885120,61.0
3885232,25.0
3885248,29.0
3885392,49.0
3885408,33.0
3885408,23.0
3885456,57.0
3885504,94.0
3885536,48.0
3885552,67.0
3885568,35.0
3885680,50.0
3885760,44.0
3885776,52.0
3885792,48.0
3885856,46.0
3885904,28.0
3885952,44.0
3885984,63.0
3885984,37.0
3886016,29.0
3886032,39.0
3886048,40.0
3886144,40.0
3886160,39.0
3886320,47.0
3886400,23.0
3886400,73.0
3886448,48.0
3886464,43.0
3886480,45.0
3886496,32.0
3886496,37.0
3886544,47.0
3886592,40.0
3886640,41.0
3886656,40.0
3886672,51.0
3886752,38.0
3886880,45.0
3886896,25.0
3887008,60.0
3887008,35.0
3887072,37.0
3887072,38.0
3887104,49.0
3887152,47.0
3887168,36.0
3887184,43.0
3887232,43.0
3887312,42.0
3887360,44.0
3887360,43.0
3887376,61.0
3887456,44.0
3887536,11.0
3887664,49.0
3887664,48.0
3887696,43.0
3887712,33.0
3887760,33.0
3887776,44.0
3887904,56.0
3887936,48.0
3887952,40.0
3887952,55.0
3888032,55.0
3888096,62.0
3888112,11.0
3888288,37.0
3888320,35.0
3888320,59.0
3888320,23.0
3888352,62.0
3888368,57.0
3888592,55.0
3888624,45.0
3888640,69.0
3888688,36.0
3888816,54.0
3888816,49.0
3888864,75.0
3888880,35.0
3888896,50.0
3888896,70.0
3888944,80.0
3888976,41.0
3889040,42.0
3889056,29.0
3889072,47.0
3889088,50.0
3889088,46.0
3889264,36.0
3889264,28.0
3889392,32.0
3889472,52.0
3889488,39.0
3889504,28.0
3889536,40.0
3889568,31.0
3889600,41.0
3889664,65.0
3889664,48.0
3889696,38.0
3889824,46.0
3889856,29.0
3889872,38.0
3889872,52.0
3889952,61.0
3890032,35.0
3890048,28.0
3890096,35.0
3890112,81.0
3890112,28.0
3890160,37.0
3890160,41.0
3890256,24.0
3890272,49.0
3890272,38.0
3890432,35.0
3890448,22.0
3890464,75.0
3890480,39.0
3890624,50.0
3890624,37.0
3890672,35.0
3890672,32.0
3890720,38.0
3890752,37.0
3890848,56.0
3890880,38.0
3890976,80.0
3891056,36.0
3891072,40.0
3891104,66.0
3891136,43.0
3891136,24.0
3891216,34.0
3891232,61.0
3891232,38.0
3891280,35.0
3891312,53.0
3891456,36.0
3891488,40.0
3891648,64.0
3891680,63.0
3891696,35.0
3891712,46.0
3891744,38.0
3891760,44.0
3891760,93.0
3891776,35.0
3891792,45.0
3891824,37.0
3891920,51.0
3891920,29.0
3891936,41.0
3892128,40.0
3892144,52.0
3892176,22.0
3892224,29.0
3892240,35.0
3892240,28.0
3892304,34.0
3892320,68.0
3892384,29.0
3892400,43.0
3892464,45.0
3892512,46.0
3892560,57.0
3892688,35.0
3892720,30.0
3892752,66.0
3892784,38.0
3892784,53.0
3892816,36.0
3892832,27.0
3892880,31.0
3892880,36.0
3892944,45.0
3893024,29.0
3893040,56.0
3893328,31.0
3893392,92.0
3893424,69.0
3893456,36.0
3893472,41.0
3893472,60.0
3893488,28.0
3893536,53.0
3893616,52.0
3893696,61.0
3893776,82.0
3893792,57.0
3893872,34.0
3893888,29.0
3893920,73.0
3894000,38.0
3894032,36.0
3894048,69.0
3894112,40.0
3894160,42.0
3894176,72.0
3894192,26.0
3894256,23.0
3894320,39.0
3894384,29.0
3894400,58.0
3894416,55.0
3894432,40.0
3894464,105.0
3894464,37.0
3894656,38.0
3894656,34.0
3894688,23.0
3894752,37.0
3894784,25.0
3894832,40.0
3894928,29.0
3895040,54.0
3895040,40.0
3895104,42.0
3895104,69.0
3895184,25.0
3895200,49.0
3895200,46.0
3895280,33.0
3895296,40.0
3895312,106.0
3895360,44.0
3895392,44.0
3895424,37.0
3895536,94.0
3895600,35.0
3895664,35.0
3895696,41.0
3895712,32.0
3895712,25.0
3895712,91.0
3895744,40.0
3895904,38.0
3895904,61.0
3895936,41.0
3896048,41.0
3896096,25.0
3896176,62.0
3896256,56.0
3896272,35.0
3896352,51.0
3896368,73.0
3896384,28.0
3896400,41.0
3896416,51.0
3896432,45.0
3896528,69.0
3896592,34.0
3896640,58.0
3896656,62.0
3896688,49.0
3896720,29.0
3896816,45.0
3896912,34.0
3896912,46.0
3896976,44.0
3897088,74.0
3897200,49.0
3897200,51.0
3897280,35.0
3897280,47.0
3897296,44.0
3897296,13.0
3897328,61.0
3897328,43.0
3897328,40.0
3897472,67.0
3897472,51.0
3897552,40.0
3897568,71.0
3897584,24.0
3897776,30.0
3897824,22.0
3897936,23.0
3897936,24.0
3897968,48.0
3897984,41.0
3898016,43.0
3898016,45.0
3898016,46.0
3898064,68.0
3898080,73.0
3898080,50.0
3898240,48.0
3898272,43.0
3898288,60.0
3898384,38.0
3898384,28.0
3898432,29.0
3898432,23.0
3898496,105.0
3898496,42.0
3898560,39.0
3898672,41.0
3898672,41.0
3898688,38.0
3898768,47.0
3898912,30.0
3898928,41.0
3899040,50.0
3899120,27.0
3899136,40.0
3899136,36.0
3899152,41.0
3899152,48.0
3899184,50.0
3899216,77.0
3899264,52.0
3899280,38.0
3899296,63.0
3899312,77.0
3899312,40.0
3899424,41.0
3899472,34.0
3899472,27.0
3899568,41.0
3899648,29.0
3899664,33.0
3899728,37.0
3899792,23.0
3899824,42.0
3899824,42.0
3899872,37.0
3899952,40.0
3900000,33.0
3900032,45.0
3900032,46.0
3900096,55.0
3900128,54.0
3900144,64.0
3900176,32.0
3900176,38.0
3900384,22.0
3900416,37.0
3900416,48.0
3900496,64.0
3900512,49.0
3900640,38.0
3900672,45.0
3900688,37.0
3900688,56.0
3900736,35.0
3900800,61.0
3900896,56.0
3900928,66.0
3900976,50.0
3900976,30.0
3900976,35.0
3901056,40.0
3901072,59.0
3901136,29.0
3901152,22.0
3901248,35.0
3901264,47.0
3901280,56.0
3901280,37.0
3901296,41.0
3901312,36.0
3901360,24.0
3901456,82.0
3901488,37.0
3901488,35.0
3901616,35.0
3901632,41.0
3901664,32.0
3901760,25.0
3901760,43.0
3901776,31.0
3901808,33.0
3901856,55.0
3901888,40.0
3901888,36.0
3901952,41.0
3902000,32.0
3902176,34.0
3902224,29.0
3902288,52.0
3902304,34.0
3902304,51.0
3902304,28.0
3902320,44.0
3902336,75.0
3902368,44.0
3902448,40.0
3902480,76.0
3902512,46.0
3902528,40.0
3902576,22.0
3902592,44.0
3902640,20.0
3902672,23.0
3902752,28.0
3902832,52.0
3902864,57.0
3902944,38.0
3902944,31.0
3902944,41.0
3903008,31.0
3903024,27.0
3903072,37.0
3903072,48.0
3903248,55.0
3903296,29.0
3903312,49.0
3903328,72.0
3903472,45.0
3903504,27.0
3903552,38.0
3903600,60.0
3903616,37.0
3903712,53.0
3903744,28.0
3903744,46.0
3903840,56.0
3903936,62.0
3903968,81.0
3904016,48.0
3904032,44.0
3904048,61.0
3904128,41.0
3904144,40.0
3904208,102.0
3904256,59.0
3904304,43.0
3904368,33.0
3904400,41.0
3904432,25.0
3904432,29.0
3904464,33.0
3904464,45.0
3904576,28.0
3904640,65.0
3904656,59.0
3904784,46.0
3904784,40.0
3904816,50.0
3904880,83.0
3904928,33.0
3905008,36.0
3905072,40.0
3905104,33.0
3905104,56.0
3905168,57.0
3905232,48.0
3905280,40.0
3905296,32.0
3905344,55.0
3905392,36.0
3905424,70.0
3905504,53.0
3905536,12.0
3905616,34.0
3905696,26.0
3905744,46.0
3905760,41.0
3905776,42.0
3905792,63.0
3905792,57.0
3905856,35.0
3905888,60.0
3905904,30.0
3905968,46.0
3906000,29.0
3906032,104.0
3906064,42.0
3906144,24.0
3906192,43.0
3906288,32.0
3906336,34.0
3906368,75.0
3906368,30.0
3906416,45.0
3906464,45.0
3906480,54.0
3906512,45.0
3906624,35.0
3906640,28.0
3906640,38.0
3906720,47.0
3906800,50.0
3906848,44.0
3906848,62.0
3906864,31.0
3906928,37.0
3907008,37.0
3907040,35.0
3907056,48.0
3907072,44.0
3907072,73.0
3907104,37.0
3907152,32.0
3907216,37.0
3907248,33.0
3907328,29.0
3907440,50.0
3907520,45.0
3907520,28.0
3907552,44.0
3907584,70.0
3907600,33.0
3907616,38.0
3907616,36.0
3907696,34.0
3907712,49.0
3907840,37.0
3907904,43.0
3907952,56.0
3908016,25.0
3908016,19.0
3908048,38.0
3908064,34.0
3908128,50.0
3908144,12.0
3908144,39.0
3908192,38.0
3908192,84.0
3908304,44.0
3908368,47.0
3908480,36.0
3908496,50.0
3908512,28.0
3908560,91.0
3908592,25.0
3908640,50.0
3908720,73.0
3908736,37.0
3908752,39.0
3908848,52.0
3908864,53.0
3908896,53.0
3908944,47.0
3908944,28.0
3908944,19.0
3908976,52.0
3908992,27.0
3909056,43.0
3909152,25.0
3909168,41.0
3909392,50.0
3909424,30.0
3909424,59.0
3909552,36.0
3909552,52.0
3909568,42.0
3909568,79.0
3909632,43.0
3909632,56.0
3909648,49.0
3909696,44.0
3909728,36.0
3909760,57.0
3909792,53.0
3909856,43.0
3909904,53.0
3910000,28.0
3910064,27.0
3910128,44.0
3910144,36.0
3910144,47.0
3910256,31.0
3910272,39.0
3910272,53.0
3910336,30.0
3910352,39.0
3910400,53.0
3910416,39.0
3910448,28.0
3910656,64.0
3910704,40.0
3910720,37.0
3910736,37.0
3910784,68.0
3910800,41.0
3910816,78.0
3910880,38.0
3910896,31.0
3910960,34.0
3911088,47.0
3911264,85.0
3911280,58.0
3911328,55.0
3911360,68.0
3911408,42.0
3911408,47.0
3911440,74.0
3911472,42.0
3911680,50.0
3911744,41.0
3911792,63.0
3911808,62.0
3911808,57.0
3911808,53.0
3911872,38.0
3911888,35.0
3911904,39.0
3911920,32.0
3911952,77.0
3912096,41.0
3912144,22.0
3912208,94.0
3912272,37.0
3912288,51.0
3912304,35.0
3912320,27.0
3912368,60.0
3912496,39.0
3912544,39.0
3912560,47.0
3912624,30.0
3912640,52.0
3912672,48.0
3912672,36.0
3912672,45.0
3912720,57.0
3912736,33.0
3912736,86.0
3912752,29.0
3912768,25.0
3912768,29.0
3912864,37.0
3913024,44.0
3913056,32.0
3913168,25.0
3913168,38.0
3913216,36.0
3913232,35.0
3913232,35.0
3913232,46.0
3913248,39.0
3913376,41.0
3913408,40.0
3913504,52.0
3913520,49.0
3913536,50.0
3913552,33.0
3913648,56.0
3913664,38.0
3913664,50.0
3913680,28.0
3913776,34.0
3913808,35.0
3913824,41.0
3913920,25.0
3913952,34.0
3913968,37.0
3913984,27.0
3914128,20.0
3914128,60.0
3914144,31.0
3914192,61.0
3914224,35.0
3914256,37.0
3914384,72.0
3914384,55.0
3914400,36.0
3914496,60.0
3914560,49.0
3914576,41.0
3914656,33.0
3914672,28.0
3914736,38.0
3914784,52.0
3914800,34.0
3914800,38.0
3914864,56.0
3914880,24.0
3914912,77.0
3914912,32.0
3914960,25.0
3914992,53.0
3915008,27.0
3915072,43.0
3915184,75.0
3915216,19.0
3915360,61.0
3915376,40.0
3915408,38.0
3915568,49.0
3915568,56.0
3915568,38.0
3915568,36.0
3915648,40.0
3915664,50.0
3915696,30.0
3915728,53.0
3915776,70.0
3915824,29.0
3915872,67.0
3915888,51.0
3915968,25.0
3915968,66.0
3916016,28.0
3916032,21.0
3916080,32.0
3916080,27.0
3916128,25.0
3916256,55.0
3916352,59.0
3916400,24.0
3916432,38.0
3916448,23.0
3916496,33.0
3916496,58.0
3916576,57.0
3916608,89.0
3916640,47.0
3916656,36.0
3916672,56.0
3916736,38.0
3916736,48.0
3916800,28.0
3916816,35.0
3916832,60.0
3916944,57.0
3916944,32.0
3917024,39.0
3917104,31.0
3917120,42.0
3917184,32.0
3917216,40.0
3917216,45.0
3917248,32.0
3917344,43.0
3917376,36.0
3917408,29.0
3917424,37.0
3917504,43.0
3917568,67.0
3917600,24.0
3917616,37.0
3917632,24.0
3917696,36.0
3917728,19.0
3917760,51.0
3917808,37.0
3917824,40.0
3917920,32.0
3917952,53.0
3917952,38.0
3917952,82.0
3918064,43.0
3918096,37.0
3918144,33.0
3918208,92.0
3918288,41.0
3918288,30.0
3918304,36.0
3918304,22.0
3918304,38.0
3918368,38.0
3918400,28.0
3918432,52.0
3918480,41.0
3918480,33.0
3918624,33.0
3918640,31.0
3918640,36.0
3918784,31.0
3918832,33.0
3918880,42.0
3918928,85.0
3918960,42.0
3919008,68.0
3919040,26.0
3919088,43.0
3919216,57.0
3919216,53.0
3919232,50.0
3919232,37.0
3919296,51.0
3919440,32.0
3919456,28.0
3919488,25.0
3919552,37.0
3919600,70.0
3919648,54.0
3919712,30.0
3919728,68.0
3919776,56.0
3919776,92.0
3919776,59.0
3919968,42.0
3919968,47.0
3920064,64.0
3920176,59.0
3920192,26.0
3920192,44.0
3920256,51.0
3920320,38.0
3920320,34.0
3920368,51.0
3920432,49.0
3920624,28.0
3920624,27.0
3920656,43.0
3920688,27.0
3920736,42.0
3920784,63.0
3920784,66.0
3920800,30.0
3920816,85.0
3920816,28.0
3920880,57.0
3921040,45.0
3921104,42.0
3921200,100.0
3921248,37.0
3921280,29.0
3921312,32.0
3921312,27.0
3921328,40.0
3921392,75.0
3921408,49.0
3921456,52.0
3921488,142.0
3921504,29.0
3921536,50.0
3921680,54.0
3921696,37.0
3921744,60.0
3921808,64.0
3921824,34.0
3921824,31.0
3921824,23.0
3921856,34.0
3921952,44.0
3921984,42.0
3922048,40.0
3922128,58.0
3922192,41.0
3922288,50.0
3922432,38.0
3922432,46.0
3922432,38.0
3922464,40.0
3922528,64.0
3922576,48.0
3922576,56.0
3922736,43.0
3922736,62.0
3922736,47.0
3922784,31.0
3922800,59.0
3922928,61.0
3923008,101.0
3923056,30.0
3923056,39.0
3923088,60.0
3923136,59.0
3923152,26.0
3923184,47.0
3923264,50.0
3923296,54.0
3923312,36.0
3923344,51.0
3923424,39.0
3923440,41.0
3923536,38.0
3923600,16.0
3923664,36.0
3923680,31.0
3923696,40.0
3923728,36.0
3923840,26.0
3923840,49.0
3923888,37.0
3923904,40.0
3923904,56.0
3923920,84.0
3923984,53.0
3924016,30.0
3924032,21.0
3924064,47.0
3924144,34.0
3924256,95.0
3924272,37.0
3924336,56.0
3924464,12.0
3924544,39.0
3924560,56.0
3924576,43.0
3924608,48.0
3924688,44.0
3924720,51.0
3924736,30.0
3924752,64.0
3924784,59.0
3925056,21.0
3925072,58.0
3925088,74.0
3925104,68.0
3925104,40.0
3925280,44.0
3925296,35.0
3925312,39.0
3925344,50.0
3925360,64.0
3925376,37.0
3925408,50.0
3925440,86.0
3925504,92.0
3925520,60.0
3925584,30.0
3925664,38.0
3925696,39.0
3925760,63.0
3925840,25.0
3925856,36.0
3925904,33.0
3925920,51.0
3925920,52.0
3925936,26.0
3926048,46.0
3926080,46.0
3926144,49.0
3926192,49.0
3926224,33.0
3926224,58.0
3926240,41.0
3926288,39.0
3926336,26.0
3926416,35.0
3926512,42.0
3926592,68.0
3926592,43.0
3926624,54.0
3926624,27.0
3926656,38.0
3926784,34.0
3926800,45.0
3926832,38.0
3926896,61.0
3926912,43.0
3926928,40.0
3926944,27.0
3926976,35.0
3926976,40.0
3927040,26.0
3927072,71.0
3927232,40.0
3927312,43.0
3927312,41.0
3927408,32.0
3927424,80.0
3927440,38.0
3927440,40.0
3927568,37.0
3927584,50.0
3927584,34.0
3927632,35.0
3927680,47.0
3927680,44.0
3927760,53.0
3927808,36.0
3927888,81.0
3928016,44.0
3928080,42.0
3928128,43.0
3928144,29.0
3928256,82.0
3928272,40.0
3928416,53.0
3928432,53.0
3928464,49.0
3928464,36.0
3928512,67.0
3928528,69.0
3928544,26.0
3928576,51.0
3928592,80.0
3928656,36.0
3928720,28.0
3928752,59.0
3928784,33.0
3928816,22.0
3928848,26.0
3928976,29.0
3929008,54.0
3929056,29.0
3929072,33.0
3929136,70.0
3929136,35.0
3929136,24.0
3929232,44.0
3929232,48.0
3929344,110.0
3929424,28.0
3929424,36.0
3929424,63.0
3929456,40.0
3929488,44.0
3929536,25.0
3929552,26.0
3929568,57.0
3929568,21.0
3929584,33.0
3929616,56.0
3929840,48.0
3929872,54.0
3929920,36.0
3929968,32.0
3929968,34.0
3930240,51.0
3930304,45.0
3930320,52.0
3930368,59.0
3930400,52.0
3930416,28.0
3930416,54.0
3930448,57.0
3930512,40.0
3930608,48.0
3930656,43.0
3930672,69.0
3930768,28.0
3930848,30.0
3930880,79.0
3930912,111.0
3930928,43.0
3930960,32.0
3930976,42.0
3931008,37.0
3931056,71.0
3931088,116.0
3931232,45.0
3931264,54.0
3931296,39.0
3931312,56.0
3931376,48.0
3931408,40.0
3931424,32.0
3931472,37.0
3931504,36.0
3931712,28.0
3931792,35.0
3931792,52.0
3931808,45.0
3931824,51.0
3931840,54.0
3931840,29.0
3931840,62.0
3931872,36.0
3931872,35.0
3931984,32.0
3932032,61.0
3932064,88.0
3932080,42.0
3932144,19.0
3932176,29.0
3932288,28.0
3932288,30.0
3932384,37.0
3932432,28.0
3932480,25.0
3932512,40.0
3932528,44.0
3932528,22.0
3932608,46.0
3932640,76.0
3932704,35.0
3932704,40.0
3932768,61.0
3932800,32.0
3932832,62.0
3932960,91.0
3932960,28.0
3933008,25.0
3933024,40.0
3933072,34.0
3933088,50.0
3933104,42.0
3933136,69.0
3933168,40.0
3933232,33.0
3933312,42.0
3933312,22.0
3933424,41.0
3933536,66.0
3933536,36.0
3933552,34.0
3933712,57.0
3933728,41.0
3933728,56.0
3933760,39.0
3933760,66.0
3933808,31.0
3933920,38.0
3933952,49.0
3934016,58.0
3934096,42.0
3934096,23.0
3934112,68.0
3934128,64.0
3934192,41.0
3934192,27.0
3934256,31.0
3934288,66.0
3934416,54.0
3934448,46.0
3934512,49.0
3934528,45.0
3934544,39.0
3934672,35.0
3934688,37.0
3934704,38.0
3934752,50.0
3934752,39.0
3934912,45.0
3934928,87.0
3934976,60.0
3935008,35.0
3935040,49.0
3935056,48.0
3935104,37.0
3935216,50.0
3935216,34.0
3935264,32.0
3935264,36.0
3935328,71.0
3935440,43.0
3935440,29.0
3935456,28.0
3935472,34.0
3935504,29.0
3935552,63.0
3935568,65.0
3935648,46.0
3935696,62.0
3935712,28.0
3935776,32.0
3935792,36.0
3935808,47.0
3935856,40.0
3935952,31.0
3936016,28.0
3936016,34.0
3936016,43.0
3936032,24.0
3936032,37.0
3936032,58.0
3936160,38.0
3936272,31.0
3936368,58.0
3936432,25.0
3936512,31.0
3936528,64.0
3936560,47.0
3936576,34.0
3936624,58.0
3936640,39.0
3936672,41.0
3936672,40.0
3936736,36.0
3936768,61.0
3936784,67.0
3936816,60.0
3936848,36.0
3936912,60.0
3937008,36.0
3937024,29.0
3937104,29.0
3937104,27.0
3937248,27.0
3937296,42.0
3937296,35.0
3937360,36.0
3937376,53.0
3937376,29.0
3937392,64.0
3937440,48.0
3937504,41.0
3937504,58.0
3937568,66.0
3937712,38.0
3937744,40.0
3937776,48.0
3937776,47.0
3937824,66.0
3937904,38.0
3937920,34.0
3937936,40.0
3937952,44.0
3938016,39.0
3938016,32.0
3938016,40.0
3938048,34.0
3938160,28.0
3938288,45.0
3938368,39.0
3938384,64.0
3938384,28.0
3938400,36.0
3938416,40.0
3938512,67.0
3938592,43.0
3938592,14.0
3938608,43.0
3938688,57.0
3938784,39.0
3938800,49.0
3938880,54.0
3938896,59.0
3938944,35.0
3938960,57.0
3938960,22.0
3938992,36.0
3939104,45.0
3939152,22.0
3939184,37.0
3939200,43.0
3939200,38.0
3939200,57.0
3939232,34.0
3939408,63.0
3939472,33.0
3939504,34.0
3939520,94.0
3939536,40.0
3939600,25.0
3939648,41.0
3939664,44.0
3939712,33.0
3939744,32.0
3939792,57.0
3939792,37.0
3939808,44.0
3939856,41.0
3939920,48.0
3940032,24.0
3940080,38.0
3940128,84.0
3940160,41.0
3940176,40.0
3940192,25.0
3940240,31.0
3940272,30.0
3940288,27.0
3940320,41.0
3940352,47.0
3940400,62.0
3940448,46.0
3940480,60.0
3940528,28.0
3940576,41.0
3940592,35.0
3940640,32.0
3940688,28.0
3940768,60.0
3940784,39.0
3940800,38.0
3940832,41.0
3940944,39.0
3940976,39.0
3941088,51.0
3941136,43.0
3941168,43.0
3941168,30.0
