Timestep,Reward
768864,163.0
769008,156.0
769152,202.0
769360,249.0
769824,229.0
770016,86.0
770288,111.0
770576,139.0
770592,90.0
770656,321.0
770800,49.0
771024,204.0
771136,397.0
771552,246.0
771600,59.0
771856,187.0
771904,229.0
772048,91.0
772176,39.0
772192,241.0
772560,89.0
772848,114.0
773136,178.0
773264,244.0
773328,80.0
773360,110.0
773360,91.0
773584,87.0
773680,364.0
773824,79.0
774112,319.0
774128,28.0
774240,215.0
774352,33.0
774576,170.0
774608,152.0
774944,101.0
774976,46.0
775072,281.0
775184,437.0
775536,58.0
775600,126.0
775664,176.0
775808,159.0
775872,56.0
776096,123.0
776160,76.0
776224,193.0
776288,183.0
776336,124.0
776672,160.0
776880,113.0
776896,107.0
776912,82.0
777120,235.0
777200,461.0
777248,107.0
778304,233.0
778480,137.0
778592,120.0
778752,166.0
778912,203.0
779120,120.0
779264,147.0
779328,46.0
779328,130.0
779408,203.0
779424,59.0
779856,227.0
780352,128.0
780368,78.0
780688,301.0
781024,326.0
781072,135.0
781248,258.0
781248,120.0
781376,122.0
781520,290.0
781568,107.0
781808,91.0
782016,355.0
782032,173.0
782672,361.0
782688,55.0
782880,116.0
783200,133.0
783216,106.0
783312,184.0
783392,134.0
783600,57.0
783664,102.0
783680,152.0
783888,145.0
784096,293.0
784288,310.0
784320,348.0
784368,48.0
784384,74.0
784416,233.0
784448,48.0
784944,80.0
784992,111.0
784992,100.0
785008,227.0
785136,114.0
785408,212.0
785440,70.0
785520,102.0
785904,57.0
785968,206.0
786080,112.0
786240,78.0
786400,144.0
786400,87.0
786576,231.0
786864,156.0
787008,160.0
787024,130.0
787184,175.0
787584,105.0
787984,126.0
788240,115.0
788256,136.0
788512,83.0
788656,265.0
788720,207.0
788752,147.0
788768,208.0
789040,244.0
789184,163.0
789376,241.0
789600,84.0
789792,183.0
789856,101.0
789872,76.0
789920,230.0
790304,99.0
790368,101.0
790368,209.0
790432,153.0
790976,212.0
791040,158.0
791088,76.0
791408,101.0
791584,124.0
791600,81.0
791920,180.0
792112,109.0
792304,195.0
792320,122.0
792448,158.0
792480,164.0
792496,233.0
792704,356.0
792768,146.0
792784,113.0
792864,59.0
793056,46.0
793232,137.0
793328,55.0
793696,62.0
793920,177.0
794000,150.0
794080,167.0
794176,162.0
794176,87.0
794400,314.0
794592,42.0
794640,82.0
794640,29.0
794688,138.0
794848,159.0
795264,173.0
795472,111.0
795552,97.0
795776,188.0
796064,124.0
796112,250.0
796224,128.0
796464,117.0
796656,55.0
796704,90.0
796784,20.0
796928,143.0
796992,246.0
796992,90.0
797168,32.0
797200,157.0
797216,249.0
797568,198.0
797712,303.0
797728,141.0
798432,77.0
798496,142.0
798496,112.0
798608,248.0
798896,25.0
798928,121.0
799296,202.0
799840,191.0
799888,136.0
800112,250.0
800224,206.0
800272,104.0
800384,166.0
800528,355.0
800592,225.0
800672,194.0
800784,93.0
800832,62.0
800928,235.0
801504,188.0
801552,39.0
801568,272.0
801776,209.0
801936,97.0
802272,135.0
802384,100.0
802496,163.0
802528,121.0
802688,70.0
802704,27.0
803120,143.0
803280,172.0
803344,278.0
803344,167.0
803408,119.0
803584,56.0
804032,155.0
804048,84.0
804192,141.0
804208,114.0
804288,335.0
804320,256.0
804352,63.0
804880,194.0
804976,294.0
805152,117.0
805200,62.0
805792,204.0
805920,59.0
806032,124.0
806064,111.0
806368,136.0
806656,164.0
806688,205.0
806736,59.0
806896,222.0
807200,226.0
807312,301.0
807440,160.0
807568,103.0
807632,207.0
807872,167.0
808048,124.0
808048,85.0
808336,105.0
808368,146.0
808464,64.0
808480,99.0
808816,356.0
809328,311.0
809360,82.0
809392,166.0
809952,101.0
810032,305.0
810064,126.0
810256,243.0
810352,174.0
810544,108.0
810592,185.0
810768,150.0
810816,147.0
811120,68.0
811136,111.0
811184,23.0
811248,246.0
811360,218.0
811712,149.0
811824,289.0
812096,53.0
812208,176.0
812496,82.0
812496,159.0
812528,121.0
812704,99.0
812880,275.0
812912,148.0
813104,56.0
813104,172.0
813616,222.0
814016,180.0
814032,26.0
814192,68.0
814448,84.0
814576,238.0
814768,282.0
814816,143.0
814880,136.0
814928,201.0
815056,136.0
815168,167.0
815248,197.0
815536,60.0
815568,166.0
815776,205.0
815888,283.0
815920,256.0
816272,87.0
816368,120.0
816768,115.0
817152,146.0
817296,158.0
817328,142.0
817360,114.0
817808,236.0
817984,138.0
818112,137.0
818144,186.0
818176,119.0
818288,256.0
818320,64.0
818512,184.0
818560,112.0
818752,179.0
819008,235.0
819136,62.0
819216,56.0
819504,343.0
819616,90.0
819840,116.0
820096,124.0
820176,178.0
820400,56.0
820576,173.0
820688,270.0
820832,217.0
821056,120.0
821104,176.0
821296,75.0
821376,50.0
821408,178.0
821600,124.0
821760,288.0
821936,110.0
822000,203.0
822400,125.0
822864,29.0
822944,132.0
822944,277.0
822944,118.0
823056,110.0
823360,89.0
823504,133.0
823584,45.0
823712,132.0
823760,125.0
823776,246.0
823856,303.0
823856,153.0
824048,12.0
824208,312.0
824720,111.0
824880,180.0
825040,246.0
825136,68.0
825520,82.0
825680,312.0
825808,153.0
825888,73.0
826192,146.0
826208,204.0
826240,166.0
826416,46.0
826432,218.0
826464,213.0
826992,69.0
827472,79.0
827520,83.0
827536,252.0
827536,108.0
827632,242.0
828000,268.0
828192,197.0
828656,220.0
828720,155.0
829200,108.0
829216,172.0
829488,192.0
829536,159.0
830240,295.0
830288,143.0
830384,413.0
830448,182.0
830672,74.0
830880,203.0
830912,211.0
831024,177.0
831728,428.0
831856,271.0
831904,62.0
831904,55.0
831904,199.0
833040,135.0
833040,166.0
833088,277.0
833152,247.0
833376,240.0
833728,205.0
833872,49.0
834048,302.0
834080,147.0
834080,240.0
834096,137.0
834112,138.0
834368,83.0
834432,500.0
834464,160.0
834880,287.0
835408,65.0
836048,123.0
836256,112.0
836304,117.0
836704,303.0
836768,167.0
837024,182.0
837168,206.0
837344,226.0
837376,250.0
837728,293.0
837728,145.0
837728,286.0
838320,267.0
838672,500.0
838688,288.0
838816,132.0
838960,166.0
839376,208.0
839424,106.0
839536,135.0
839648,155.0
839664,299.0
839744,126.0
839776,188.0
839792,153.0
839904,180.0
840352,104.0
840512,61.0
841104,143.0
841568,134.0
841568,332.0
841664,169.0
841872,259.0
841920,88.0
842528,60.0
842544,181.0
842592,168.0
842752,193.0
842896,197.0
842976,225.0
843104,277.0
844032,94.0
844416,172.0
844480,293.0
844512,184.0
844752,177.0
845008,327.0
845104,138.0
845568,231.0
845616,329.0
845696,184.0
845776,202.0
845824,170.0
846048,192.0
846112,487.0
846464,107.0
846512,94.0
846640,163.0
846720,351.0
846928,82.0
847936,334.0
848096,73.0
848144,153.0
848448,113.0
848576,132.0
848576,217.0
848784,273.0
848992,201.0
849616,319.0
849664,108.0
849728,260.0
850304,108.0
851072,130.0
851120,146.0
851552,302.0
851664,85.0
851664,322.0
851968,370.0
852032,216.0
852080,249.0
852432,395.0
852448,498.0
852560,184.0
853088,290.0
853120,456.0
853216,49.0
853776,106.0
854048,93.0
854128,191.0
854320,143.0
854416,172.0
854640,167.0
854656,138.0
854832,418.0
854944,330.0
855136,63.0
855488,360.0
855680,119.0
855808,293.0
855952,275.0
855968,120.0
856448,299.0
856448,202.0
856736,119.0
856896,141.0
857104,251.0
857248,132.0
857712,212.0
857776,55.0
857936,93.0
858032,99.0
858032,81.0
858416,163.0
858592,164.0
858816,275.0
858992,190.0
859312,239.0
859344,131.0
859616,292.0
859664,102.0
859712,412.0
860000,143.0
860592,218.0
860896,326.0
861376,127.0
861424,110.0
861424,423.0
861520,234.0
861536,120.0
861664,167.0
861776,240.0
861872,80.0
861936,139.0
861984,247.0
862048,171.0
862064,228.0
862256,215.0
862288,143.0
862384,237.0
862704,80.0
862752,43.0
862816,87.0
862816,65.0
863104,138.0
863184,58.0
863376,94.0
863552,126.0
864272,172.0
864416,107.0
864528,140.0
864688,207.0
864720,84.0
864800,106.0
865024,186.0
865424,163.0
865504,240.0
865536,197.0
865744,238.0
865920,94.0
866064,255.0
866432,203.0
866496,234.0
866608,43.0
866912,132.0
867104,177.0
867472,174.0
867488,62.0
867680,304.0
867728,51.0
867872,90.0
867984,185.0
868576,314.0
868944,264.0
868944,79.0
869200,108.0
869424,306.0
869456,247.0
869584,240.0
869888,239.0
869920,84.0
870128,74.0
870144,190.0
870832,264.0
870880,105.0
870912,199.0
870992,219.0
871056,352.0
871376,212.0
871600,136.0
871920,58.0
872272,275.0
872560,226.0
872880,114.0
873440,241.0
873520,168.0
873536,213.0
873536,500.0
873632,107.0
873888,248.0
874048,73.0
874160,294.0
874416,283.0
874448,118.0
874576,229.0
874688,193.0
874960,168.0
875312,246.0
875584,96.0
875904,314.0
876352,176.0
876464,177.0
876544,133.0
876672,202.0
876944,174.0
877136,168.0
877168,439.0
878064,261.0
878576,167.0
878720,141.0
878736,253.0
879024,278.0
879040,148.0
879360,139.0
879536,375.0
879856,168.0
879920,186.0
880096,299.0
880096,321.0
880336,297.0
880688,122.0
880928,179.0
881328,299.0
881360,125.0
881520,500.0
881744,337.0
882096,110.0
882112,126.0
882656,195.0
883136,257.0
883712,189.0
883936,335.0
884032,167.0
884176,321.0
884512,287.0
884560,227.0
884688,210.0
884688,198.0
885072,208.0
885120,189.0
885328,101.0
885712,351.0
885808,197.0
886272,260.0
886304,198.0
886720,500.0
886832,107.0
887664,233.0
887664,122.0
887808,61.0
887808,195.0
887856,500.0
887936,17.0
887984,217.0
888000,167.0
888320,268.0
888704,227.0
888800,51.0
889184,83.0
889376,325.0
889712,128.0
889984,204.0
890000,233.0
890016,341.0
890032,41.0
890032,233.0
890480,135.0
890496,363.0
890544,296.0
890624,176.0
890800,131.0
890912,182.0
891248,77.0
891680,180.0
891744,160.0
892048,97.0
892224,105.0
892272,140.0
892304,281.0
892352,276.0
892624,162.0
893456,177.0
893792,98.0
894000,86.0
894016,251.0
894016,194.0
894192,263.0
894240,283.0
894736,191.0
895120,270.0
895120,178.0
895584,271.0
895680,211.0
896032,347.0
896272,264.0
896608,163.0
896688,98.0
896768,276.0
896784,208.0
897344,46.0
897376,141.0
897616,121.0
897680,229.0
897680,184.0
897712,59.0
897952,232.0
898176,119.0
898256,254.0
898576,159.0
899216,339.0
899328,234.0
899408,337.0
899648,123.0
899664,180.0
899744,500.0
900000,166.0
900032,166.0
900048,117.0
900592,244.0
900848,142.0
901024,207.0
901168,222.0
901280,101.0
901648,30.0
901776,74.0
902016,254.0
902288,40.0
902304,142.0
902432,261.0
902624,201.0
903024,231.0
903184,135.0
903424,236.0
903440,162.0
903472,233.0
903552,142.0
903776,14.0
904032,88.0
904160,149.0
904176,261.0
904240,121.0
904512,427.0
904640,76.0
904672,149.0
904736,81.0
904752,171.0
904912,304.0
905088,53.0
905568,196.0
905680,138.0
906032,426.0
906176,187.0
906192,91.0
906400,148.0
906768,234.0
906816,166.0
906912,142.0
906976,144.0
907024,91.0
907552,33.0
907600,239.0
908272,131.0
908304,44.0
908592,111.0
908880,155.0
908992,175.0
909152,140.0
909424,234.0
909472,274.0
909968,326.0
910048,251.0
910144,352.0
910304,172.0
910336,84.0
910448,136.0
910752,236.0
910960,424.0
910976,167.0
911104,387.0
911424,291.0
911584,152.0
911824,184.0
911952,124.0
912304,232.0
912704,148.0
912912,60.0
913008,179.0
913008,169.0
913504,120.0
913584,155.0
913616,223.0
913712,171.0
913856,152.0
913936,279.0
914336,224.0
914400,131.0
914576,322.0
914656,65.0
914832,274.0
915040,201.0
915168,91.0
915440,99.0
915728,189.0
915984,155.0
916272,121.0
916352,122.0
916464,180.0
916544,349.0
916768,121.0
917296,170.0
917328,270.0
917616,79.0
917648,55.0
917984,317.0
918032,46.0
918096,148.0
918112,184.0
918192,197.0
918512,74.0
918560,195.0
918832,364.0
918880,163.0
919024,86.0
919360,176.0
919472,218.0
919696,360.0
920096,227.0
920384,147.0
920480,148.0
920592,371.0
921040,184.0
921408,201.0
921488,112.0
921520,135.0
921536,169.0
921536,157.0
921552,246.0
921696,76.0
922048,254.0
922272,232.0
922544,229.0
922544,192.0
922576,66.0
922640,77.0
922736,78.0
922784,267.0
922816,70.0
922896,175.0
923120,36.0
923152,160.0
923408,189.0
923520,78.0
923600,129.0
923872,29.0
923952,151.0
924160,65.0
924192,91.0
924496,216.0
924640,28.0
924672,50.0
924896,147.0
924960,182.0
925104,38.0
925488,178.0
925632,171.0
925680,130.0
925760,199.0
926128,207.0
926320,40.0
926560,120.0
926848,68.0
926928,173.0
926992,118.0
927104,61.0
927312,237.0
927520,373.0
927536,297.0
927552,275.0
927728,236.0
927920,100.0
928400,68.0
928464,223.0
928784,197.0
928848,143.0
928896,264.0
928944,122.0
929088,97.0
929392,104.0
929472,33.0
929952,279.0
930144,78.0
930160,163.0
930192,84.0
930288,199.0
930432,127.0
930496,88.0
930816,20.0
930944,32.0
930992,259.0
931120,108.0
931312,397.0
931328,213.0
931776,303.0
931792,188.0
931824,102.0
931840,32.0
932000,221.0
932016,159.0
932160,290.0
932304,134.0
932336,137.0
932848,160.0
933184,129.0
933632,101.0
933664,170.0
934320,273.0
934352,137.0
934480,218.0
934656,166.0
934752,246.0
934896,128.0
934960,198.0
935088,203.0
935104,205.0
935136,122.0
935136,210.0
935536,28.0
935632,270.0
935744,38.0
935808,93.0
935920,226.0
935952,226.0
935984,94.0
936688,44.0
936736,192.0
936752,101.0
937056,82.0
937120,27.0
937232,30.0
937280,109.0
937344,89.0
937504,197.0
937664,182.0
937856,185.0
938080,133.0
938256,95.0
938464,238.0
938480,167.0
938672,101.0
938704,317.0
939024,112.0
939328,128.0
939328,53.0
939456,122.0
939520,116.0
940016,316.0
940128,128.0
940320,54.0
940496,197.0
940720,318.0
940880,151.0
940896,36.0
940896,55.0
941232,107.0
941280,386.0
941696,29.0
941728,63.0
941904,253.0
942208,19.0
942288,226.0
942432,261.0
942640,157.0
942816,121.0
942880,360.0
942896,150.0
943296,150.0
943312,64.0
943456,160.0
943776,278.0
943792,279.0
943920,326.0
944080,103.0
944352,107.0
944512,343.0
944576,180.0
944688,155.0
944992,67.0
945056,109.0
945200,217.0
945248,46.0
945312,156.0
945312,77.0
945328,253.0
945440,160.0
945792,181.0
946096,95.0
946192,150.0
946496,190.0
946544,97.0
946704,147.0
947392,256.0
947504,88.0
947552,140.0
947648,146.0
947808,148.0
947856,163.0
948208,197.0
948304,100.0
948416,54.0
948480,168.0
948992,175.0
949296,112.0
949584,306.0
949680,196.0
949904,128.0
949952,297.0
950080,11.0
950336,116.0
950544,197.0
950816,95.0
950976,208.0
951008,175.0
951168,39.0
951456,310.0
951616,490.0
951648,40.0
952016,121.0
952096,157.0
952256,161.0
952256,144.0
952352,284.0
952416,130.0
953136,302.0
953312,116.0
953328,500.0
953408,276.0
953488,115.0
953648,327.0
953888,192.0
954592,161.0
954816,228.0
954832,151.0
954896,159.0
955152,181.0
956080,239.0
956192,326.0
956208,192.0
956336,265.0
956368,92.0
956384,191.0
956640,172.0
956672,116.0
956688,116.0
956768,136.0
956992,224.0
957520,90.0
957616,77.0
957792,11.0
957984,12.0
958176,410.0
958496,113.0
958672,119.0
958672,335.0
959296,363.0
959344,356.0
959424,201.0
959456,176.0
959568,202.0
959792,142.0
959840,217.0
959904,202.0
960032,305.0
960128,21.0
960144,103.0
960304,207.0
960448,266.0
960528,159.0
960784,90.0
960880,82.0
960896,66.0
961280,71.0
961696,98.0
962000,169.0
962032,163.0
962256,122.0
962272,140.0
962272,225.0
962496,128.0
962640,171.0
963072,226.0
963088,307.0
963248,123.0
963296,289.0
963520,187.0
963712,105.0
963728,177.0
964400,133.0
964640,241.0
964672,136.0
965072,152.0
965088,112.0
965104,177.0
965328,140.0
965440,120.0
966384,207.0
966384,107.0
966784,369.0
966800,284.0
966896,113.0
967184,217.0
967232,219.0
967328,183.0
967440,41.0
967440,359.0
967568,154.0
967600,185.0
967792,29.0
967808,15.0
967904,154.0
967936,293.0
967968,373.0
968128,109.0
968288,185.0
969264,262.0
969840,121.0
969856,141.0
969888,153.0
970128,168.0
970320,246.0
970336,138.0
970368,161.0
970416,153.0
970528,162.0
970672,51.0
970912,67.0
970976,261.0
971088,42.0
971248,55.0
971408,282.0
971472,268.0
972064,136.0
972272,249.0
972288,122.0
972288,280.0
972400,323.0
972464,134.0
972656,212.0
972736,138.0
972816,168.0
973168,32.0
973328,166.0
973536,153.0
973552,68.0
973728,145.0
973792,95.0
974080,194.0
974304,93.0
974432,56.0
974560,193.0
974592,144.0
974624,211.0
974784,14.0
974800,92.0
974816,172.0
975248,271.0
975344,33.0
975376,47.0
975744,137.0
976032,234.0
976192,216.0
976320,126.0
976672,162.0
976672,184.0
976720,120.0
977184,150.0
977504,192.0
977744,97.0
978048,353.0
978096,147.0
978304,183.0
978736,97.0
978768,350.0
978832,157.0
979056,149.0
979072,330.0
979360,257.0
979520,76.0
979616,181.0
979616,314.0
979840,112.0
979856,50.0
980224,133.0
980400,233.0
980512,188.0
980832,343.0
981264,152.0
981440,99.0
981552,155.0
981632,350.0
981808,137.0
982016,150.0
982064,169.0
982096,208.0
982272,152.0
982496,59.0
982672,246.0
983120,82.0
983120,105.0
983328,238.0
983616,59.0
983920,119.0
983936,387.0
984032,227.0
984096,100.0
984160,158.0
984192,210.0
984256,252.0
985200,246.0
985568,153.0
985968,244.0
986000,343.0
986000,244.0
986160,129.0
986224,129.0
986352,131.0
986640,42.0
986768,281.0
986880,235.0
986880,168.0
987376,209.0
987504,144.0
987648,55.0
987712,107.0
987728,275.0
987888,247.0
987888,108.0
988704,299.0
989184,144.0
989296,233.0
989392,198.0
989424,214.0
989440,193.0
989456,365.0
989696,124.0
989776,67.0
990016,196.0
990208,32.0
990256,163.0
990304,183.0
990480,64.0
991552,84.0
991600,242.0
991616,136.0
991968,255.0
992048,172.0
992112,264.0
992208,119.0
992352,161.0
992512,193.0
993008,187.0
993296,362.0
993360,87.0
993456,116.0
993808,137.0
993840,450.0
993888,281.0
993984,111.0
994032,12.0
994688,146.0
994704,278.0
994832,114.0
994960,182.0
995104,162.0
995248,379.0
995872,151.0
996128,55.0
996464,374.0
996592,160.0
996800,215.0
996928,140.0
997104,134.0
997168,154.0
998080,80.0
998224,308.0
998448,145.0
998480,82.0
998848,234.0
998880,306.0
998992,150.0
999008,196.0
999104,64.0
999120,126.0
999152,334.0
999216,274.0
999328,53.0
999392,344.0
999552,500.0
999584,166.0
999984,492.0
1000048,59.0
1000080,226.0
1000784,91.0
1000896,126.0
1000912,129.0
1001040,176.0
1001056,128.0
1001136,109.0
1001264,134.0
1001376,87.0
1001536,93.0
1001696,203.0
1001744,135.0
1001840,168.0
1002016,55.0
1002112,66.0
1002416,200.0
1002512,48.0
1002528,102.0
1002848,72.0
1002896,244.0
1003136,147.0
1003168,133.0
1003200,74.0
1003216,144.0
1003328,236.0
1003376,115.0
1003408,127.0
1003696,99.0
1003968,47.0
1003984,98.0
1004336,156.0
1004400,270.0
1004496,70.0
1004592,87.0
1004704,81.0
1004752,119.0
1004880,109.0
1004944,101.0
1004960,112.0
1004992,155.0
1005280,25.0
1005344,85.0
1005456,160.0
1005488,264.0
1005552,72.0
1005840,207.0
1005984,64.0
1006192,156.0
1006272,98.0
1006352,100.0
1006416,58.0
1006464,95.0
1006480,58.0
1006560,98.0
1006576,130.0
1006768,89.0
1007024,98.0
1007328,61.0
