generation,individual_id,seed_value,reward,shared_fitness
62,15,2087,-1115.9601560199221,0.05765262469256077
62,15,2106,-1095.8577790502466,0.05765262469256077
62,15,2079,-1044.8630913654029,0.05765262469256077
62,15,2099,-1103.0787134774246,0.05765262469256077
62,15,2042,-1058.2269260497344,0.05765262469256077
62,16,2087,-901.4871891634857,0.10140024155972237
62,16,2106,-902.2408735680001,0.10140024155972237
62,16,2079,-860.8466149489894,0.10140024155972237
62,16,2099,-896.3493911295718,0.10140024155972237
62,16,2042,-901.662904020938,0.10140024155972237
62,17,2087,-895.991823130377,0.10351095791581229
62,17,2106,-895.0987736001664,0.10351095791581229
62,17,2079,-872.7096089566785,0.10351095791581229
62,17,2099,-898.6182794536523,0.10351095791581229
62,17,2042,-852.9238818018711,0.10351095791581229
62,18,2087,-768.2878796996807,0.1286763379868755
62,18,2106,-770.1463240336354,0.1286763379868755
62,18,2079,-766.2515776138581,0.1286763379868755
62,18,2099,-790.8809444843912,0.1286763379868755
62,18,2042,-770.907900350086,0.1286763379868755
62,19,2087,-1041.3769941261178,0.06947980706647008
62,19,2106,-1041.9401677471305,0.06947980706647008
62,19,2079,-1041.4299389459486,0.06947980706647008
62,19,2099,-1051.0367845882008,0.06947980706647008
62,19,2042,-986.281684229169,0.06947980706647008
62,20,2087,-639.1546488109058,0.1533992152179772
62,20,2106,-640.7727010220112,0.1533992152179772
62,20,2079,-645.727901582517,0.1533992152179772
62,20,2099,-754.1162577126896,0.1533992152179772
62,20,2042,-642.3067579635829,0.1533992152179772
62,21,2087,-1028.822996744018,0.077204139737245
62,21,2106,-1031.8847696000553,0.077204139737245
62,21,2079,-943.7520782289091,0.077204139737245
62,21,2099,-1024.8454011582576,0.077204139737245
62,21,2042,-957.1791395114527,0.077204139737245
62,22,2087,-1205.3051618728662,0.036922148471124544
62,22,2106,-1205.6992884162325,0.036922148471124544
62,22,2079,-1075.8965181183414,0.036922148471124544
62,22,2099,-1185.6885952118691,0.036922148471124544
62,22,2042,-1197.4064791198768,0.036922148471124544
62,23,2087,-1185.9927586155356,0.033681034532554895
62,23,2106,-1185.7319015923752,0.033681034532554895
62,23,2079,-1196.3353981446505,0.033681034532554895
62,23,2099,-1203.338959117708,0.033681034532554895
62,23,2042,-1178.0332881829556,0.033681034532554895
62,24,2087,-1201.058846999277,0.03191328960990448
62,24,2106,-1197.9451013437376,0.03191328960990448
62,24,2079,-1198.3305725670423,0.03191328960990448
62,24,2099,-1211.8501389250418,0.03191328960990448
62,24,2042,-1177.7412475253714,0.03191328960990448
62,25,2087,-867.0685604132051,0.11615235306587512
62,25,2106,-865.897384537087,0.11615235306587512
62,25,2079,-759.8622542660057,0.11615235306587512
62,25,2099,-872.0415903391448,0.11615235306587512
62,25,2042,-764.8244086802223,0.11615235306587512
62,26,2087,-768.6392808523519,0.13114443625612493
62,26,2106,-768.4398200756494,0.13114443625612493
62,26,2079,-752.7029500174043,0.13114443625612493
62,26,2099,-754.1457026153416,0.13114443625612493
62,26,2042,-768.7061845413068,0.13114443625612493
62,27,2087,-869.6639574732188,0.11246548089005248
62,27,2106,-871.3835535131353,0.11246548089005248
62,27,2079,-848.8534316581294,0.11246548089005248
62,27,2099,-871.6316719892021,0.11246548089005248
62,27,2042,-754.283362894777,0.11246548089005248
62,28,2087,-897.5219191308556,0.10138472633755757
62,28,2106,-900.4414595876043,0.10138472633755757
62,28,2079,-904.0726217304224,0.10138472633755757
62,28,2099,-902.287893190752,0.10138472633755757
62,28,2042,-859.6734223511044,0.10138472633755757
62,29,2087,-1066.552289568966,0.06441743500092034
62,29,2106,-1063.6802215772002,0.06441743500092034
62,29,2079,-1037.823931288797,0.06441743500092034
62,29,2099,-1051.4640314697851,0.06441743500092034
62,29,2042,-1054.4911621402985,0.06441743500092034
62,30,2087,-759.4371203148007,0.13665498588942834
62,30,2106,-761.5055453938843,0.13665498588942834
62,30,2079,-641.861280491875,0.13665498588942834
62,30,2099,-760.9602938913611,0.13665498588942834
62,30,2042,-760.5033824538438,0.13665498588942834
62,31,2087,-1033.7027131471546,0.07846539141563444
62,31,2106,-1027.9351696714289,0.07846539141563444
62,31,2079,-924.1198066973132,0.07846539141563444
62,31,2099,-1024.968296945587,0.07846539141563444
62,31,2042,-946.2552607776482,0.07846539141563444
62,32,2087,-1067.6450418009847,0.06334527994806237
62,32,2106,-1055.3549548706703,0.06334527994806237
62,32,2079,-1057.4604744432877,0.06334527994806237
62,32,2099,-1066.3482078185527,0.06334527994806237
62,32,2042,-1051.7615979032455,0.06334527994806237
62,33,2087,-907.8070154184926,0.0988347017274198
62,33,2106,-907.5215962327474,0.0988347017274198
62,33,2079,-897.8273789708375,0.0988347017274198
62,33,2099,-901.5923254327781,0.0988347017274198
62,33,2042,-906.1820708409032,0.0988347017274198
62,34,2087,-1044.8909397720179,0.07009469680817296
62,34,2106,-1046.6170586864753,0.07009469680817296
62,34,2079,-988.3243063829481,0.07009469680817296
62,34,2099,-1034.365253775586,0.07009469680817296
62,34,2042,-1033.1098636344445,0.07009469680817296
62,35,2087,-1031.3150770554619,0.07555963232151672
62,35,2106,-1031.3202669624964,0.07555963232151672
62,35,2079,-1000.4294831425624,0.07555963232151672
62,35,2099,-1037.5790752509965,0.07555963232151672
62,35,2042,-923.7573890744286,0.07555963232151672
62,36,2087,-1029.651659375434,0.07835288046045087
62,36,2106,-1028.7557598059796,0.07835288046045087
62,36,2079,-966.6804496490753,0.07835288046045087
62,36,2099,-1030.2271494889865,0.07835288046045087
62,36,2042,-905.104662141639,0.07835288046045087
62,37,2087,-908.3486717697888,0.09846359598626397
62,37,2106,-909.3188214177728,0.09846359598626397
62,37,2079,-894.2097968747213,0.09846359598626397
62,37,2099,-909.7743266955081,0.09846359598626397
62,37,2042,-906.8206210505164,0.09846359598626397
62,38,2087,-1196.3936472181344,0.03443437619402684
62,38,2106,-1193.818119140733,0.03443437619402684
62,38,2079,-1199.2725534474348,0.03443437619402684
62,38,2099,-1208.6515086131249,0.03443437619402684
62,38,2042,-1131.953430240769,0.03443437619402684
62,39,2087,-1037.963214719941,0.07509078579807497
62,39,2106,-1039.4222072807718,0.07509078579807497
62,39,2079,-945.4965867307512,0.07509078579807497
62,39,2099,-1030.5701032133807,0.07509078579807497
62,39,2042,-979.646365329199,0.07509078579807497
62,40,2087,-777.7938366877826,0.1316982077347963
62,40,2106,-761.5569205606109,0.1316982077347963
62,40,2079,-730.8109039671007,0.1316982077347963
62,40,2099,-765.9517860790417,0.1316982077347963
62,40,2042,-762.1542741268017,0.1316982077347963
62,41,2087,-1190.5220734395127,0.03790342735009244
62,41,2106,-1189.5792466827277,0.03790342735009244
62,41,2079,-1187.5570850314468,0.03790342735009244
62,41,2099,-1201.496478084469,0.03790342735009244
62,41,2042,-1082.4600720765704,0.03790342735009244
62,42,2087,-882.4239875518339,0.10986783199705642
62,42,2106,-881.1637774176736,0.10986783199705642
62,42,2079,-754.0207789101058,0.10986783199705642
62,42,2099,-876.2215688285532,0.10986783199705642
62,42,2042,-876.9836823567152,0.10986783199705642
62,43,2087,-1337.5905738058534,0.015316279006602205
62,43,2106,-1329.6192776892321,0.015316279006602205
62,43,2079,-1124.0437961820687,0.015316279006602205
62,43,2099,-1290.943981642267,0.015316279006602205
62,43,2042,-1253.4032531327657,0.015316279006602205
62,44,2087,-896.847258652319,0.10225011558530375
62,44,2106,-897.472073538706,0.10225011558530375
62,44,2079,-852.2910644084733,0.10225011558530375
62,44,2099,-901.5047071070106,0.10225011558530375
62,44,2042,-895.1662278013565,0.10225011558530375
62,45,2087,-1219.5840273157987,0.03199452582527325
62,45,2106,-1218.0199990731796,0.03199452582527325
62,45,2079,-1139.2062650400537,0.03199452582527325
62,45,2099,-1193.0086790318844,0.03199452582527325
62,45,2042,-1211.889666820879,0.03199452582527325
62,46,2087,-634.8004527268445,0.16019050176457877
62,46,2106,-636.6878179950904,0.16019050176457877
62,46,2079,-635.5916594848651,0.16019050176457877
62,46,2099,-632.5373693298454,0.16019050176457877
62,46,2042,-637.0669064814085,0.16019050176457877
62,47,2087,-899.8332605620071,0.09998441180988632
62,47,2106,-899.4036548086822,0.09998441180988632
62,47,2079,-901.250187790803,0.09998441180988632
62,47,2099,-903.3615843953604,0.09998441180988632
62,47,2042,-892.0611578782464,0.09998441180988632
62,48,2087,-898.2658888947146,0.10493943559313419
62,48,2106,-898.0826987468465,0.10493943559313419
62,48,2079,-790.500263361434,0.10493943559313419
62,48,2099,-897.379431419848,0.10493943559313419
62,48,2042,-895.9525825583488,0.10493943559313419
62,49,2087,-763.3290641173064,0.13620847472959532
62,49,2106,-764.4812433573655,0.13620847472959532
62,49,2079,-662.5206919627025,0.13620847472959532
62,49,2099,-765.4626900064852,0.13620847472959532
62,49,2042,-738.2340925967861,0.13620847472959532
63,0,2079,-645.727901582517,0.14134203944722626
63,0,2099,-754.1162577126896,0.14134203944722626
63,0,2042,-642.3067579635829,0.14134203944722626
63,0,2114,-854.0780188769288,0.14134203944722626
63,0,2046,-640.2046756820915,0.14134203944722626
63,1,2079,-637.9645197820951,0.14063992378895837
63,1,2099,-657.9372187004058,0.14063992378895837
63,1,2042,-640.1198262262321,0.14063992378895837
63,1,2114,-856.5634486116099,0.14063992378895837
63,1,2046,-758.6973336816633,0.14063992378895837
63,2,2079,-643.0476315156986,0.14126148086249674
63,2,2099,-643.0382362377978,0.14126148086249674
63,2,2042,-643.1882167655432,0.14126148086249674
63,2,2114,-856.1913922491389,0.14126148086249674
63,2,2046,-749.3680394375328,0.14126148086249674
63,3,2079,-638.080786474294,0.14486630167968767
63,3,2099,-636.5637058401835,0.14486630167968767
63,3,2042,-637.5761256412706,0.14486630167968767
63,3,2114,-852.7791364157382,0.14486630167968767
63,3,2046,-671.4906423195955,0.14486630167968767
63,4,2079,-626.3412461945718,0.1451685682105459
63,4,2099,-638.484905075991,0.1451685682105459
63,4,2042,-634.4510689726565,0.1451685682105459
63,4,2114,-854.2703375869436,0.1451685682105459
63,4,2046,-673.2172546410716,0.1451685682105459
63,5,2079,-647.8538458742255,0.14476142668071385
63,5,2099,-646.7934444759837,0.14476142668071385
63,5,2042,-639.530163566274,0.14476142668071385
63,5,2114,-856.996360539125,0.14476142668071385
63,5,2046,-649.1018881527671,0.14476142668071385
63,6,2079,-520.3180284209168,0.15073914273697625
63,6,2099,-638.0821197836415,0.15073914273697625
63,6,2042,-632.1253433959984,0.15073914273697625
63,6,2114,-842.3479011729767,0.15073914273697625
63,6,2046,-633.9962943251629,0.15073914273697625
63,7,2079,-641.7817842577557,0.15035584716970365
63,7,2099,-639.9367611405077,0.15035584716970365
63,7,2042,-629.739563608139,0.15035584716970365
63,7,2114,-750.3446603857152,0.15035584716970365
63,7,2046,-637.8435401956093,0.15035584716970365
63,8,2079,-635.5916594848651,0.1479641660139059
63,8,2099,-632.5373693298454,0.1479641660139059
63,8,2042,-637.0669064814085,0.1479641660139059
63,8,2114,-815.3791007568157,0.1479641660139059
63,8,2046,-636.0435902858937,0.1479641660139059
63,9,2079,-513.9919207577815,0.1456692397508611
63,9,2099,-636.8780380559665,0.1456692397508611
63,9,2042,-640.300197420337,0.1456692397508611
63,9,2114,-852.9829437511676,0.1456692397508611
63,9,2046,-758.7659198957965,0.1456692397508611
63,10,2079,-907.6401080503472,0.09166460549789833
63,10,2099,-1013.7675618592875,0.09166460549789833
63,10,2042,-930.7314881322112,0.09166460549789833
63,10,2114,-1032.9148210506705,0.09166460549789833
63,10,2046,-1034.6195910566055,0.09166460549789833
63,11,2079,-638.9115374186483,0.15193337101464022
63,11,2099,-636.9450117198076,0.15193337101464022
63,11,2042,-586.715983648042,0.15193337101464022
63,11,2114,-747.6179150382932,0.15193337101464022
63,11,2046,-642.7617768502918,0.15193337101464022
63,12,2079,-767.6889584991553,0.13639532402594742
63,12,2099,-768.3876661990613,0.13639532402594742
63,12,2042,-511.71695973938546,0.13639532402594742
63,12,2114,-861.1106324430262,0.13639532402594742
63,12,2046,-760.8660890786983,0.13639532402594742
63,13,2079,-743.384913203419,0.1291257539991437
63,13,2099,-766.5191043276477,0.1291257539991437
63,13,2042,-755.0984602689854,0.1291257539991437
63,13,2114,-859.0777528476057,0.1291257539991437
63,13,2046,-762.5925163607765,0.1291257539991437
63,14,2079,-980.4855142316316,0.08995161846988568
63,14,2099,-1030.396628485579,0.08995161846988568
63,14,2042,-909.5594613567049,0.08995161846988568
63,14,2114,-1021.8142773596782,0.08995161846988568
63,14,2046,-1030.7147399531395,0.08995161846988568
63,15,2079,-901.4695848552634,0.09828138852982737
63,15,2099,-950.7924553047546,0.09828138852982737
63,15,2042,-909.701032790376,0.09828138852982737
63,15,2114,-1003.9541606229517,0.09828138852982737
63,15,2046,-973.6525043069636,0.09828138852982737
63,16,2079,-638.2095296657725,0.15093669025595957
63,16,2099,-637.2140132316604,0.15093669025595957
63,16,2042,-638.3873673633143,0.15093669025595957
63,16,2114,-735.1096750699783,0.15093669025595957
63,16,2046,-637.1520935514583,0.15093669025595957
63,17,2079,-635.1108997559763,0.15093706009843363
63,17,2099,-634.8873908835394,0.15093706009843363
63,17,2042,-636.0609099864387,0.15093706009843363
63,17,2114,-743.4215860363987,0.15093706009843363
63,17,2046,-635.0255289263479,0.15093706009843363
63,18,2079,-986.2476707843095,0.0897458441849016
63,18,2099,-1031.4310357678287,0.0897458441849016
63,18,2042,-898.422715610529,0.0897458441849016
63,18,2114,-1030.3146940591666,0.0897458441849016
63,18,2046,-1030.6985919130473,0.0897458441849016
63,19,2079,-795.7878712544125,0.11237006865059136
63,19,2099,-890.3120860296613,0.11237006865059136
63,19,2042,-789.1555502335138,0.11237006865059136
63,19,2114,-979.5968771247683,0.11237006865059136
63,19,2046,-883.1261747296207,0.11237006865059136
63,20,2079,-1069.2971066615169,0.06307998845366347
63,20,2099,-1161.8036281683674,0.06307998845366347
63,20,2042,-1135.2575952664563,0.06307998845366347
63,20,2114,-1159.68598698881,0.06307998845366347
63,20,2046,-1191.3344053295955,0.06307998845366347
63,21,2079,-914.8403566880563,0.0948823819491176
63,21,2099,-985.1170224021748,0.0948823819491176
63,21,2042,-903.7007487520165,0.0948823819491176
63,21,2114,-1008.2598271982353,0.0948823819491176
63,21,2046,-1020.9126614341969,0.0948823819491176
63,22,2079,-1367.3946692664763,0.0261458127081474
63,22,2099,-1372.2360555762957,0.0261458127081474
63,22,2042,-1353.1007379232349,0.0261458127081474
63,22,2114,-1313.5299256496987,0.0261458127081474
63,22,2046,-1347.9909412362235,0.0261458127081474
63,23,2079,-642.0589334949426,0.13713151015172292
63,23,2099,-745.3737249730732,0.13713151015172292
63,23,2042,-647.7803451160731,0.13713151015172292
63,23,2114,-857.3148005233064,0.13713151015172292
63,23,2046,-757.3471297089302,0.13713151015172292
63,24,2079,-1086.9325494568643,0.06763568720735373
63,24,2099,-1152.138600995659,0.06763568720735373
63,24,2042,-1050.5448646161265,0.06763568720735373
63,24,2114,-1143.5486208622146,0.06763568720735373
63,24,2046,-1156.4589327381916,0.06763568720735373
63,25,2079,-1219.2338197913728,0.03808245590337576
63,25,2099,-1296.999467662357,0.03808245590337576
63,25,2042,-1259.4617121141086,0.03808245590337576
63,25,2114,-1285.8712606568165,0.03808245590337576
63,25,2046,-1347.607237402982,0.03808245590337576
63,26,2079,-1235.2696890264167,0.04091986971530589
63,26,2099,-1290.1026484939405,0.04091986971530589
63,26,2042,-1214.5042831988214,0.04091986971530589
63,26,2114,-1288.368411601183,0.04091986971530589
63,26,2046,-1301.0764800770462,0.04091986971530589
63,27,2079,-1376.4163730600928,0.0207101004491078
63,27,2099,-1366.0699550170723,0.0207101004491078
63,27,2042,-1409.5227728432449,0.0207101004491078
63,27,2114,-1266.74919124301,0.0207101004491078
63,27,2046,-1493.926172257035,0.0207101004491078
63,28,2079,-776.6316018753072,0.11863983949732045
63,28,2099,-857.5660671364969,0.11863983949732045
63,28,2042,-753.0644029177255,0.11863983949732045
63,28,2114,-913.58376643172,0.11863983949732045
63,28,2046,-869.009842369528,0.11863983949732045
63,29,2079,-638.6855439371338,0.14835686296741513
63,29,2099,-673.1670022860329,0.14835686296741513
63,29,2042,-646.5303162651043,0.14835686296741513
63,29,2114,-754.064982498032,0.14835686296741513
63,29,2046,-643.1019191422517,0.14835686296741513
63,30,2079,-772.7310709790686,0.11205486830241337
63,30,2099,-859.3725852726965,0.11205486830241337
63,30,2042,-841.8682270426285,0.11205486830241337
63,30,2114,-977.7350542389054,0.11205486830241337
63,30,2046,-896.6852923289624,0.11205486830241337
63,31,2079,-902.6360604809911,0.10320583616257625
63,31,2099,-909.0574508989222,0.10320583616257625
63,31,2042,-901.2938478378288,0.10320583616257625
63,31,2114,-990.2211723725305,0.10320583616257625
63,31,2046,-902.7897366884932,0.10320583616257625
63,32,2079,-1117.0388802712273,0.06459169984962079
63,32,2099,-1166.6867502434445,0.06459169984962079
63,32,2042,-1066.455598109516,0.06459169984962079
63,32,2114,-1155.9441438931804,0.06459169984962079
63,32,2046,-1169.2538224198606,0.06459169984962079
63,33,2079,-899.6101873858972,0.1021612530399173
63,33,2099,-908.9594204996638,0.1021612530399173
63,33,2042,-907.1606626039293,0.1021612530399173
63,33,2114,-995.3989513916905,0.1021612530399173
63,33,2046,-922.7726854451247,0.1021612530399173
63,34,2079,-1019.4555677585525,0.08167195306310708
63,34,2099,-1042.0561684150666,0.08167195306310708
63,34,2042,-1012.4189954466896,0.08167195306310708
63,34,2114,-1089.198636512151,0.08167195306310708
63,34,2046,-1039.621713364884,0.08167195306310708
