generation,individual_id,seed_value,reward,shared_fitness
3,9,2099,-827.6868768218736,0.10162656333349034
3,9,2038,-1064.1252007974822,0.10162656333349034
3,9,2073,-1800.7198101176193,0.10162656333349034
3,9,2063,-1182.7886181205797,0.10162656333349034
3,10,2069,-1074.7361282956495,0.10803973296308665
3,10,2099,-1178.93953715711,0.10803973296308665
3,10,2038,-993.1528661874548,0.10803973296308665
3,10,2073,-1749.6568919269046,0.10803973296308665
3,10,2063,-1068.8184142397297,0.10803973296308665
3,11,2069,-1078.28866947503,0.11618962774864508
3,11,2099,-1114.2986944466625,0.11618962774864508
3,11,2038,-846.3697194471063,0.11618962774864508
3,11,2073,-1742.627162102358,0.11618962774864508
3,11,2063,-1072.015579491555,0.11618962774864508
3,12,2069,-898.9314001085615,0.09580650444780431
3,12,2099,-893.349078070098,0.09580650444780431
3,12,2038,-1072.3577333640144,0.09580650444780431
3,12,2073,-1808.5402412967007,0.09580650444780431
3,12,2063,-1202.2687089203002,0.09580650444780431
3,13,2069,-1283.2186087196358,0.08722799092555895
3,13,2099,-761.4873773026932,0.08722799092555895
3,13,2038,-1065.7961746562132,0.08722799092555895
3,13,2073,-1802.912309634433,0.08722799092555895
3,13,2063,-1332.9414946079808,0.08722799092555895
3,14,2069,-1164.52583055649,0.11141862473302767
3,14,2099,-1379.9935724676934,0.11141862473302767
3,14,2038,-1381.927881429757,0.11141862473302767
3,14,2073,-1670.4818055520534,0.11141862473302767
3,14,2063,-1157.0748010540951,0.11141862473302767
3,15,2069,-1169.173581024408,0.10522292270954509
3,15,2099,-1359.1018952965371,0.10522292270954509
3,15,2038,-1354.7802540787807,0.10522292270954509
3,15,2073,-1693.129886245191,0.10522292270954509
3,15,2063,-1165.050039089467,0.10522292270954509
3,16,2069,-942.5484248118481,0.0993333833656911
3,16,2099,-938.4353092294328,0.0993333833656911
3,16,2038,-1059.9118135336432,0.0993333833656911
3,16,2073,-1819.6229163474236,0.0993333833656911
3,16,2063,-872.6459265688626,0.0993333833656911
3,17,2069,-1142.6856541669436,0.10335969170299455
3,17,2099,-1207.4668351166051,0.10335969170299455
3,17,2038,-1194.7376585066486,0.10335969170299455
3,17,2073,-1733.6526698362652,0.10335969170299455
3,17,2063,-1111.5596638315935,0.10335969170299455
3,18,2069,-1066.8458000600508,0.0927281414927385
3,18,2099,-859.7254715388957,0.0927281414927385
3,18,2038,-1067.050499355101,0.0927281414927385
3,18,2073,-1821.2032763744178,0.0927281414927385
3,18,2063,-1039.7862987780234,0.0927281414927385
3,19,2069,-1148.1492710684115,0.10148652337663298
3,19,2099,-1214.2014494134546,0.10148652337663298
3,19,2038,-1199.8282716768667,0.10148652337663298
3,19,2073,-1737.1979827468788,0.10148652337663298
3,19,2063,-1120.9817065120233,0.10148652337663298
3,20,2069,-1068.2965914910274,0.10136572642347255
3,20,2099,-1220.7793512025241,0.10136572642347255
3,20,2038,-1200.6925917441586,0.10136572642347255
3,20,2073,-1749.4634347527897,0.10136572642347255
3,20,2063,-1055.7107521992848,0.10136572642347255
3,21,2069,-1158.8589193366472,0.0961275330727969
3,21,2099,-1315.7393587604956,0.0961275330727969
3,21,2038,-1307.1275412116265,0.0961275330727969
3,21,2073,-1732.224808524729,0.0961275330727969
3,21,2063,-1147.1271321754364,0.0961275330727969
3,22,2069,-1220.0645605827008,0.08531323501999144
3,22,2099,-994.5606473465124,0.08531323501999144
3,22,2038,-1059.7061305494558,0.08531323501999144
3,22,2073,-1800.2830111574242,0.08531323501999144
3,22,2063,-1272.9688297347675,0.08531323501999144
3,23,2069,-1113.085878883791,0.09998870646033572
3,23,2099,-1201.543212030158,0.09998870646033572
3,23,2038,-1177.612936344227,0.09998870646033572
3,23,2073,-1750.944531378983,0.09998870646033572
3,23,2063,-1087.6294380522675,0.09998870646033572
3,24,2069,-1163.2215235298686,0.09629660778718777
3,24,2099,-1175.1301067528582,0.09629660778718777
3,24,2038,-1057.1513094543586,0.09629660778718777
3,24,2073,-1765.7080497380523,0.09629660778718777
3,24,2063,-1156.1392191757964,0.09629660778718777
3,25,2069,-963.4982832613935,0.10253569280214656
3,25,2099,-833.2633096176016,0.10253569280214656
3,25,2038,-1063.7659182446519,0.10253569280214656
3,25,2073,-1818.33447585312,0.10253569280214656
3,25,2063,-849.9327805002646,0.10253569280214656
3,26,2069,-972.1146210164677,0.09778171324606391
3,26,2099,-903.8554279888704,0.09778171324606391
3,26,2038,-1069.0093211477126,0.09778171324606391
3,26,2073,-1819.3799517560797,0.09778171324606391
3,26,2063,-926.4757444121927,0.09778171324606391
3,27,2069,-1088.347405055895,0.10797598633361793
3,27,2099,-710.3788511280837,0.10797598633361793
3,27,2038,-982.2913654342109,0.10797598633361793
3,27,2073,-1789.1164493183205,0.10797598633361793
3,27,2063,-1074.026203652666,0.10797598633361793
3,28,2069,-1158.898795683578,0.10676896616825525
3,28,2099,-1351.6372285975299,0.10676896616825525
3,28,2038,-1348.1722473775235,0.10676896616825525
3,28,2073,-1692.1357672465551,0.10676896616825525
3,28,2063,-1145.1562776125968,0.10676896616825525
3,29,2069,-1156.830334334696,0.10593409569806392
3,29,2099,-1196.8144046659497,0.10593409569806392
3,29,2038,-1180.7894570593198,0.10593409569806392
3,29,2073,-1724.22824549015,0.10593409569806392
3,29,2063,-1138.4444576399057,0.10593409569806392
3,30,2069,-845.804080131373,0.09442545398349747
3,30,2099,-939.0565430270408,0.09442545398349747
3,30,2038,-1077.2508833828635,0.09442545398349747
3,30,2073,-1814.168980615747,0.09442545398349747
3,30,2063,-1189.92387717178,0.09442545398349747
3,31,2069,-795.1427335890664,0.10085754438563263
3,31,2099,-852.8753238936769,0.10085754438563263
3,31,2038,-1069.9619806847888,0.10085754438563263
3,31,2073,-1805.703366808946,0.10085754438563263
3,31,2063,-1197.4128847874658,0.10085754438563263
3,32,2069,-1079.907695811531,0.09320995777297227
3,32,2099,-866.1291626798622,0.09320995777297227
3,32,2038,-1067.9698776402336,0.09320995777297227
3,32,2073,-1815.3234591743135,0.09320995777297227
3,32,2063,-1069.937541797211,0.09320995777297227
3,33,2069,-1071.1315599684458,0.09107963422138866
3,33,2099,-868.4640951308339,0.09107963422138866
3,33,2038,-1069.1812583236554,0.09107963422138866
3,33,2073,-1822.5058103361512,0.09107963422138866
3,33,2063,-1069.3135117828672,0.09107963422138866
3,34,2069,-1144.0471836185448,0.10507381198125058
3,34,2099,-1337.6696854052211,0.10507381198125058
3,34,2038,-1334.039083219871,0.10507381198125058
3,34,2073,-1703.997891948924,0.10507381198125058
3,34,2063,-1113.265751597076,0.10507381198125058
3,35,2069,-1167.741259595864,0.09418114386671829
3,35,2099,-1332.3598316363086,0.09418114386671829
3,35,2038,-1325.1445772152952,0.09418114386671829
3,35,2073,-1733.11629031146,0.09418114386671829
3,35,2063,-1162.873735864646,0.09418114386671829
3,36,2069,-1122.786088984415,0.10550389522289606
3,36,2099,-1201.4593414571875,0.10550389522289606
3,36,2038,-1183.9785690617714,0.10550389522289606
3,36,2073,-1732.0399762451784,0.10550389522289606
3,36,2063,-1089.7124250356678,0.10550389522289606
3,37,2069,-1069.4666181695507,0.09121181823190366
3,37,2099,-867.1781056145426,0.09121181823190366
3,37,2038,-1068.0119252565194,0.09121181823190366
3,37,2073,-1822.789085678028,0.09121181823190366
3,37,2063,-1065.4281749344048,0.09121181823190366
3,38,2069,-1066.2153764890734,0.08955079458897616
3,38,2099,-929.5939918910544,0.08955079458897616
3,38,2038,-1069.4521070010069,0.08955079458897616
3,38,2073,-1826.02915089683,0.08955079458897616
3,38,2063,-1028.5986318657358,0.08955079458897616
3,39,2069,-1162.8333957510904,0.10971971675265346
3,39,2099,-1358.3158814058347,0.10971971675265346
3,39,2038,-1355.0489673715176,0.10971971675265346
3,39,2073,-1680.7959978350898,0.10971971675265346
3,39,2063,-1151.333403833912,0.10971971675265346
3,40,2069,-1293.6293076746865,0.08517307492944896
3,40,2099,-865.677923318755,0.08517307492944896
3,40,2038,-1087.3282057797385,0.08517307492944896
3,40,2073,-1797.71883383022,0.08517307492944896
3,40,2063,-1331.571303904216,0.08517307492944896
3,41,2069,-1069.2622459013387,0.09688916070501755
3,41,2099,-759.2589278479732,0.09688916070501755
3,41,2038,-1049.2571440851432,0.09688916070501755
3,41,2073,-1816.7825118037924,0.09688916070501755
3,41,2063,-1055.4401003319358,0.09688916070501755
3,42,2069,-1167.1899195558133,0.09630033068042698
3,42,2099,-1265.2084828378095,0.09630033068042698
3,42,2038,-1247.3485629590505,0.09630033068042698
3,42,2073,-1739.4391526957088,0.09630033068042698
3,42,2063,-1162.99911357843,0.09630033068042698
3,43,2069,-1131.5188920081584,0.10767083028170263
3,43,2099,-1331.6457090659069,0.10767083028170263
3,43,2038,-1322.8198580025605,0.10767083028170263
3,43,2073,-1700.0032085537446,0.10767083028170263
3,43,2063,-1095.7011823935184,0.10767083028170263
3,44,2069,-1095.449314784451,0.10012368855215509
3,44,2099,-1002.97377954009,0.10012368855215509
3,44,2038,-968.0758040201921,0.10012368855215509
3,44,2073,-1789.4960260037808,0.10012368855215509
3,44,2063,-1074.8316311543585,0.10012368855215509
3,45,2069,-1069.4610952782743,0.09911654345000803
3,45,2099,-884.8690193388094,0.09911654345000803
3,45,2038,-1009.9189601455788,0.09911654345000803
3,45,2073,-1804.2838454592504,0.09911654345000803
3,45,2063,-1037.6210561065554,0.09911654345000803
3,46,2069,-1130.1400519539973,0.09719503972897511
3,46,2099,-1221.9365205946817,0.09719503972897511
3,46,2038,-1201.258458363979,0.09719503972897511
3,46,2073,-1753.3486675704003,0.09719503972897511
3,46,2063,-1098.7600558247661,0.09719503972897511
3,47,2069,-1101.1460766538555,0.08769701379368813
3,47,2099,-1045.12040766396,0.08769701379368813
3,47,2038,-1007.6531815110526,0.08769701379368813
3,47,2073,-1820.1832272407614,0.08769701379368813
3,47,2063,-1081.242668953839,0.08769701379368813
3,48,2069,-1143.364606688824,0.10411505200272156
3,48,2099,-1286.7165109088255,0.10411505200272156
3,48,2038,-1279.8904384861328,0.10411505200272156
3,48,2073,-1716.7662571091496,0.10411505200272156
3,48,2063,-1109.3599088790666,0.10411505200272156
3,49,2069,-1135.7482043814773,0.1113437684971974
3,49,2099,-1308.0923976433878,0.1113437684971974
3,49,2038,-1298.9125177072374,0.1113437684971974
3,49,2073,-1691.8888436784246,0.1113437684971974
3,49,2063,-1100.8796775845767,0.1113437684971974
4,0,2069,-1158.898795683578,0.09086228288233247
4,0,2099,-1351.6372285975299,0.09086228288233247
4,0,2063,-1145.1562776125968,0.09086228288233247
4,0,2053,-1082.4390440983345,0.09086228288233247
4,0,2056,-1306.1990728544702,0.09086228288233247
4,1,2069,-1089.7576830565542,0.10437562327307578
4,1,2099,-1184.7683874159143,0.10437562327307578
4,1,2063,-1071.0291785665613,0.10437562327307578
4,1,2053,-1168.702964779185,0.10437562327307578
4,1,2056,-1328.453603579843,0.10437562327307578
4,2,2069,-1131.5188920081584,0.09532223349315896
4,2,2099,-1331.6457090659069,0.09532223349315896
4,2,2063,-1095.7011823935184,0.09532223349315896
4,2,2053,-1098.5973830285318,0.09532223349315896
4,2,2056,-1311.2949099943162,0.09532223349315896
4,3,2069,-1088.347405055895,0.13219554688817375
4,3,2099,-710.3788511280837,0.13219554688817375
4,3,2063,-1074.026203652666,0.13219554688817375
4,3,2053,-1215.4001746800027,0.13219554688817375
4,3,2056,-1383.0052504515072,0.13219554688817375
4,4,2069,-1074.7361282956495,0.10485570591908218
4,4,2099,-1178.93953715711,0.10485570591908218
4,4,2063,-1068.8184142397297,0.10485570591908218
4,4,2053,-1172.1957430509763,0.10485570591908218
4,4,2056,-1333.5107920665296,0.10485570591908218
4,5,2069,-1151.1613522441291,0.09591717179186698
4,5,2099,-1248.3524325858339,0.09591717179186698
4,5,2063,-1130.3582193692419,0.09591717179186698
4,5,2053,-1142.345749720321,0.09591717179186698
4,5,2056,-1312.9705178775416,0.09591717179186698
4,6,2069,-1162.8333957510904,0.09022367685822874
4,6,2099,-1358.3158814058347,0.09022367685822874
4,6,2063,-1151.333403833912,0.09022367685822874
4,6,2053,-1072.8598135202099,0.09022367685822874
4,6,2056,-1306.6743901804,0.09022367685822874
4,7,2069,-1135.7482043814773,0.0980876075098673
4,7,2099,-1308.0923976433878,0.0980876075098673
4,7,2063,-1100.8796775845767,0.0980876075098673
4,7,2053,-1093.4640726446687,0.0980876075098673
4,7,2056,-1305.4773748096381,0.0980876075098673
4,8,2069,-1164.52583055649,0.09058131405015701
4,8,2099,-1379.9935724676934,0.09058131405015701
4,8,2063,-1157.0748010540951,0.09058131405015701
4,8,2053,-1057.3195083596022,0.09058131405015701
4,8,2056,-1297.2015608571726,0.09058131405015701
4,9,2069,-1078.28866947503,0.10956536256281585
4,9,2099,-1114.2986944466625,0.10956536256281585
4,9,2063,-1072.015579491555,0.10956536256281585
4,9,2053,-1175.315844402931,0.10956536256281585
4,9,2056,-1334.4950365493767,0.10956536256281585
4,10,2069,-1112.495253819242,0.1049743642068455
4,10,2099,-1111.6016939060953,0.1049743642068455
4,10,2063,-1084.205245346938,0.1049743642068455
4,10,2053,-1176.9640491315542,0.1049743642068455
4,10,2056,-1345.035292433105,0.1049743642068455
4,11,2069,-1071.99794076928,0.10906989998554764
4,11,2099,-1082.6595072435446,0.10906989998554764
4,11,2063,-1067.4700932344142,0.10906989998554764
4,11,2053,-1179.7082114286302,0.10906989998554764
4,11,2056,-1355.2420860548402,0.10906989998554764
4,12,2069,-1148.5899254087549,0.09156789993618183
4,12,2099,-1337.223094285269,0.09156789993618183
4,12,2063,-1124.4147919732798,0.09156789993618183
4,12,2053,-1098.070488352128,0.09156789993618183
4,12,2056,-1314.2649918074285,0.09156789993618183
4,13,2069,-1164.1207007672267,0.09164857159524564
4,13,2099,-1400.118870512456,0.09164857159524564
4,13,2063,-1156.3624736116392,0.09164857159524564
4,13,2053,-1038.3005246513935,0.09164857159524564
4,13,2056,-1288.7261121869421,0.09164857159524564
4,14,2069,-1069.0499904554063,0.13987196772083424
4,14,2099,-723.9363489433767,0.13987196772083424
4,14,2063,-1038.8693864085221,0.13987196772083424
4,14,2053,-1184.8334489533393,0.13987196772083424
4,14,2056,-1362.7503607761512,0.13987196772083424
4,15,2069,-1112.3856610342332,0.10358586134238433
4,15,2099,-1089.3769574793457,0.10358586134238433
4,15,2063,-1085.722938344381,0.10358586134238433
4,15,2053,-1186.821332012038,0.10358586134238433
4,15,2056,-1359.8338711674376,0.10358586134238433
4,16,2069,-1075.9269898008683,0.11273562531259279
4,16,2099,-1047.1861361021452,0.11273562531259279
4,16,2063,-1068.4283780214832,0.11273562531259279
4,16,2053,-1178.3005294297861,0.11273562531259279
4,16,2056,-1350.24218348938,0.11273562531259279
4,17,2069,-1072.4268354681417,0.11875106249632128
4,17,2099,-997.9158164632039,0.11875106249632128
4,17,2063,-1068.046998581757,0.11875106249632128
4,17,2053,-1176.9740563412652,0.11875106249632128
4,17,2056,-1341.5821700474469,0.11875106249632128
4,18,2069,-1163.4296874217432,0.08523060009108652
4,18,2099,-1297.3143771777052,0.08523060009108652
4,18,2063,-1156.6905149262154,0.08523060009108652
4,18,2053,-1161.4881004311455,0.08523060009108652
4,18,2056,-1329.8350561613756,0.08523060009108652
4,19,2069,-1142.5074205135943,0.09628407417120544
4,19,2099,-1378.2060564349908,0.09628407417120544
4,19,2063,-1113.6278893279787,0.09628407417120544
4,19,2053,-1057.2450246634853,0.09628407417120544
4,19,2056,-1288.2195382286404,0.09628407417120544
4,20,2069,-1155.6674248683498,0.09108624799251441
4,20,2099,-1384.4069024660078,0.09108624799251441
4,20,2063,-1138.9764545395426,0.09108624799251441
4,20,2053,-1059.4855470262569,0.09108624799251441
4,20,2056,-1300.823300810342,0.09108624799251441
4,21,2069,-1104.989892685211,0.10854459727819715
4,21,2099,-1256.3605773512236,0.10854459727819715
4,21,2063,-1077.705133608014,0.10854459727819715
4,21,2053,-1068.9103229168504,0.10854459727819715
4,21,2056,-1299.0979990360852,0.10854459727819715
4,22,2069,-1166.3151538854188,0.08294503020387359
4,22,2099,-1347.9348368982576,0.08294503020387359
4,22,2063,-1159.5765582923138,0.08294503020387359
4,22,2053,-1141.9986149199758,0.08294503020387359
4,22,2056,-1323.4762673488042,0.08294503020387359
4,23,2069,-1129.2206037404671,0.10026711200363653
4,23,2099,-1204.725645481633,0.10026711200363653
4,23,2063,-1095.30969843991,0.10026711200363653
4,23,2053,-1164.8205702581379,0.10026711200363653
4,23,2056,-1320.95383664628,0.10026711200363653
4,24,2069,-1155.1559374240903,0.08868880323791085
4,24,2099,-1333.3611960753622,0.08868880323791085
4,24,2063,-1139.0785299026402,0.08868880323791085
4,24,2053,-1131.5943637594582,0.08868880323791085
4,24,2056,-1312.5405579286994,0.08868880323791085
4,25,2069,-1091.6281523131188,0.10692132783879063
4,25,2099,-1222.4829602495367,0.10692132783879063
4,25,2063,-1072.24526400501,0.10692132783879063
4,25,2053,-1123.3576373631056,0.10692132783879063
4,25,2056,-1311.2586362631419,0.10692132783879063
4,26,2069,-1143.0453219618364,0.09587480448455599
4,26,2099,-1241.5385159449816,0.09587480448455599
4,26,2063,-1108.3605305442481,0.09587480448455599
4,26,2053,-1160.6074480341238,0.09587480448455599
4,26,2056,-1320.24717885096,0.09587480448455599
4,27,2069,-1162.7007170637057,0.09232083423523309
4,27,2099,-1332.7059646215814,0.09232083423523309
4,27,2063,-1153.239557775348,0.09232083423523309
4,27,2053,-1078.9541272923163,0.09232083423523309
4,27,2056,-1304.2040709825953,0.09232083423523309
4,28,2069,-1072.113570937969,0.10529157746112752
4,28,2099,-1214.1580839509456,0.10529157746112752
4,28,2063,-1065.7422431877346,0.10529157746112752
4,28,2053,-1160.4751051004819,0.10529157746112752
4,28,2056,-1320.084442211642,0.10529157746112752
4,29,2069,-1156.9620267351825,0.0970066754315456
4,29,2099,-1246.761507426402,0.0970066754315456
4,29,2063,-1140.6685580168175,0.0970066754315456
4,29,2053,-1126.7782012810167,0.0970066754315456
4,29,2056,-1307.6588830006833,0.0970066754315456
4,30,2069,-1150.6229201223273,0.09449203803090599
4,30,2099,-1047.3442133900996,0.09449203803090599
4,30,2063,-1129.0676416005049,0.09449203803090599
4,30,2053,-1227.6704032431144,0.09449203803090599
4,30,2056,-1388.645000351989,0.09449203803090599
4,31,2069,-1131.283950278739,0.09870812512572533
4,31,2099,-1385.8348847840896,0.09870812512572533
4,31,2063,-1092.2435454894794,0.09870812512572533
4,31,2053,-1043.756666556759,0.09870812512572533
4,31,2056,-1287.1089637952102,0.09870812512572533
4,32,2069,-1071.220229023261,0.12889272517100228
4,32,2099,-842.2861391626036,0.12889272517100228
4,32,2063,-1046.916475452812,0.12889272517100228
4,32,2053,-1188.9203933160297,0.12889272517100228
4,32,2056,-1362.8516932488485,0.12889272517100228
