generation,individual_id,seed_value,raw_reward,shared_fitness
73,32,2110,-3.656918004892227,0.06392424270591422
73,33,2054,-5.307733105899437,0.05964072898812822
73,33,2123,-128.40595680641772,0.05964072898812822
73,33,2083,-932.1663325534569,0.05964072898812822
73,33,2073,-450.01320197796133,0.05964072898812822
73,33,2110,-5.738247208737224,0.05964072898812822
73,34,2054,-1.3954800295202745,0.06633239880244707
73,34,2123,-136.3147868772131,0.06633239880244707
73,34,2083,-389.8758017451874,0.06633239880244707
73,34,2073,-504.0526956402326,0.06633239880244707
73,34,2110,-1.8572017618597036,0.06633239880244707
73,35,2054,-5.096806577296241,0.06704319845465673
73,35,2123,-273.1672394412627,0.06704319845465673
73,35,2083,-385.0576559556337,0.06704319845465673
73,35,2073,-360.74012965937686,0.06704319845465673
73,35,2110,-5.67560759746739,0.06704319845465673
73,36,2054,-15.647584766194521,0.030725609276770934
73,36,2123,-1228.4565838397039,0.030725609276770934
73,36,2083,-1317.0232058564611,0.030725609276770934
73,36,2073,-1342.0497330396759,0.030725609276770934
73,36,2110,-16.095664609247404,0.030725609276770934
73,37,2054,-0.0035710586672697852,0.05993639256752128
73,37,2123,-135.5277662683151,0.05993639256752128
73,37,2083,-912.4407815461713,0.05993639256752128
73,37,2073,-426.84961582551256,0.05993639256752128
73,37,2110,-0.6216356387411488,0.05993639256752128
73,38,2054,-6.547484845228196,0.028852789540801102
73,38,2123,-1345.5535978139646,0.028852789540801102
73,38,2083,-1344.185694560866,0.028852789540801102
73,38,2073,-1376.8670748762383,0.028852789540801102
73,38,2110,-7.7999693750871195,0.028852789540801102
73,39,2054,-1251.6777181695122,0.01829166392814062
73,39,2123,-1161.7382945944973,0.01829166392814062
73,39,2083,-1165.8171696124045,0.01829166392814062
73,39,2073,-1225.3427466840992,0.01829166392814062
73,39,2110,-1265.788010324895,0.01829166392814062
73,40,2054,-1.8295976592659793,0.06814526388573625
73,40,2123,-129.35522381627408,0.06814526388573625
73,40,2083,-280.61274912851076,0.06814526388573625
73,40,2073,-494.76131843401566,0.06814526388573625
73,40,2110,-2.338553144353036,0.06814526388573625
73,41,2054,-1072.4638327803366,0.018240261810687865
73,41,2123,-1139.6039296009615,0.018240261810687865
73,41,2083,-1193.4858832427437,0.018240261810687865
73,41,2073,-1411.7513013480498,0.018240261810687865
73,41,2110,-958.2166861386665,0.018240261810687865
73,42,2054,-6.683702211323861,0.061875807665836474
73,42,2123,-263.3726568806772,0.061875807665836474
73,42,2083,-523.9164885156723,0.061875807665836474
73,42,2073,-568.3703664171661,0.061875807665836474
73,42,2110,-7.118394225581469,0.061875807665836474
73,43,2054,-1222.382140127999,0.020433045419669515
73,43,2123,-1130.2585146512533,0.020433045419669515
73,43,2083,-1137.1803766068958,0.020433045419669515
73,43,2073,-1123.7014680128377,0.020433045419669515
73,43,2110,-1226.9015898667806,0.020433045419669515
73,44,2054,-0.633700416545069,0.037129013061974074
73,44,2123,-129.37929067274672,0.037129013061974074
73,44,2083,-1499.8318227373195,0.037129013061974074
73,44,2073,-1402.262192250621,0.037129013061974074
73,44,2110,-1.1503941244674807,0.037129013061974074
73,45,2054,-3.2821642566622535,0.04355587953804943
73,45,2123,-1262.749612449953,0.04355587953804943
73,45,2083,-390.75535846959997,0.04355587953804943
73,45,2073,-1351.3883026822593,0.04355587953804943
73,45,2110,-3.740965799792034,0.04355587953804943
73,46,2054,-2.4138044618921852,0.06707629168124686
73,46,2123,-133.39808130884398,0.06707629168124686
73,46,2083,-396.7880177110013,0.06707629168124686
73,46,2073,-456.6926909975396,0.06707629168124686
73,46,2110,-2.889437453071922,0.06707629168124686
73,47,2054,-2.7574044920086647,0.04036317774264989
73,47,2123,-132.3933820492782,0.04036317774264989
73,47,2083,-1322.272981516525,0.04036317774264989
73,47,2073,-1323.4605160151395,0.04036317774264989
73,47,2110,-3.2372305072672014,0.04036317774264989
73,48,2054,-0.368192100967812,0.032916297694769385
73,48,2123,-1233.6645836068337,0.032916297694769385
73,48,2083,-1231.7312604262384,0.032916297694769385
73,48,2073,-1266.2851187184442,0.032916297694769385
73,48,2110,-0.9602337508789985,0.032916297694769385
73,49,2054,-8.932884910795334,0.03478790789229503
73,49,2123,-1089.5016731344695,0.03478790789229503
73,49,2083,-1164.6968273857506,0.03478790789229503
73,49,2073,-1158.3174952966601,0.03478790789229503
73,49,2110,-8.959408909285864,0.03478790789229503
73,50,2054,-1365.962948455999,0.015484161044090543
73,50,2123,-1572.6935062887278,0.015484161044090543
73,50,2083,-1540.5584490239387,0.015484161044090543
73,50,2073,-1363.6751839931121,0.015484161044090543
73,50,2110,-6.1269732274689455,0.015484161044090543
73,51,2054,-7.030784453033798,0.04097272628815567
73,51,2123,-135.0073583149831,0.04097272628815567
73,51,2083,-1282.6551891790207,0.04097272628815567
73,51,2073,-1309.2915944086828,0.04097272628815567
73,51,2110,-7.7457354160584515,0.04097272628815567
73,52,2054,-1.5460996522872053,0.05374749592921569
73,52,2123,-1217.7357036021608,0.05374749592921569
73,52,2083,-648.2623078974678,0.05374749592921569
73,52,2073,-428.5044112505569,0.05374749592921569
73,52,2110,-1.9736400589946588,0.05374749592921569
73,53,2054,-18.675545954128896,0.0715089176330465
73,53,2123,-146.02596660899266,0.0715089176330465
73,53,2083,-295.62984823464274,0.0715089176330465
73,53,2073,-250.31496008744543,0.0715089176330465
73,53,2110,-19.267107664485508,0.0715089176330465
73,54,2054,-8.04649292447455,0.06311499224088779
73,54,2123,-137.1212472348112,0.06311499224088779
73,54,2083,-672.1733793420415,0.06311499224088779
73,54,2073,-447.93119825936714,0.06311499224088779
73,54,2110,-8.659706915137937,0.06311499224088779
73,55,2054,-5.9452647255172675,0.058267624303240756
73,55,2123,-275.21394148339033,0.058267624303240756
73,55,2083,-780.3504677483891,0.058267624303240756
73,55,2073,-558.9259780953118,0.058267624303240756
73,55,2110,-6.412577766962442,0.058267624303240756
73,56,2054,-1.5495759569923553,0.06804829315721284
73,56,2123,-120.37988819423886,0.06804829315721284
73,56,2083,-371.53584976089564,0.06804829315721284
73,56,2073,-439.91981022582115,0.06804829315721284
73,56,2110,-2.1643956417607635,0.06804829315721284
73,57,2054,-1563.758776616669,0.001322133080651291
73,57,2123,-1561.0242461116998,0.001322133080651291
73,57,2083,-1548.4925592706738,0.001322133080651291
73,57,2073,-1542.7109790217319,0.001322133080651291
73,57,2110,-1570.7354405973495,0.001322133080651291
73,58,2054,-5.957261922198145,0.04749663736960161
73,58,2123,-135.0181412201618,0.04749663736960161
73,58,2083,-1497.6758056660587,0.04749663736960161
73,58,2073,-709.7943633522036,0.04749663736960161
73,58,2110,-6.4029907471910725,0.04749663736960161
73,59,2054,-12.130202926179212,0.0670533186634985
73,59,2123,-143.4294008997678,0.0670533186634985
73,59,2083,-390.95939232595475,0.0670533186634985
73,59,2073,-452.38649869783325,0.0670533186634985
73,59,2110,-12.961757359868367,0.0670533186634985
73,60,2054,-5.4907046490236695,0.06871112820422463
73,60,2123,-137.3774368997717,0.06871112820422463
73,60,2083,-378.2128283480752,0.06871112820422463
73,60,2073,-358.1821013542748,0.06871112820422463
73,60,2110,-6.020334172914313,0.06871112820422463
73,61,2054,-5.870342048017294,0.06929616357614196
73,61,2123,-127.62600615667847,0.06929616357614196
73,61,2083,-362.4295091756272,0.06929616357614196
73,61,2073,-353.2083159334412,0.06929616357614196
73,61,2110,-6.409098529734429,0.06929616357614196
73,62,2054,-0.9743415531788552,0.06912821753925168
73,62,2123,-120.46889688344135,0.06912821753925168
73,62,2083,-364.1316554318769,0.06912821753925168
73,62,2073,-368.4837685020723,0.06912821753925168
73,62,2110,-1.4661220291967711,0.06912821753925168
73,63,2054,-2.35305863740547,0.06163663700380306
73,63,2123,-267.8728205195149,0.06163663700380306
73,63,2083,-534.7708361980765,0.06163663700380306
73,63,2073,-578.642545853116,0.06163663700380306
73,63,2110,-2.9481039786582413,0.06163663700380306
73,64,2054,-1.9314432402853354,0.04354235710571884
73,64,2123,-810.1176126046114,0.04354235710571884
73,64,2083,-943.7905835455736,0.04354235710571884
73,64,2073,-896.3880082962985,0.04354235710571884
73,64,2110,-2.5676520016985283,0.04354235710571884
73,65,2054,-3.4937850978639964,0.06670107481641924
73,65,2123,-255.14900370026402,0.06670107481641924
73,65,2083,-463.9497842955306,0.06670107481641924
73,65,2073,-340.3532342657944,0.06670107481641924
73,65,2110,-3.8976686203759905,0.06670107481641924
73,66,2054,-1.2797484406556414,0.027960433238870583
73,66,2123,-1168.7512007170596,0.027960433238870583
73,66,2083,-1498.649401543464,0.027960433238870583
73,66,2073,-1343.676596403773,0.027960433238870583
73,66,2110,-1.886165750460664,0.027960433238870583
73,67,2054,-0.003623345387258954,0.022510828845851726
73,67,2123,-1544.3927329682595,0.022510828845851726
73,67,2083,-1497.8689244607801,0.022510828845851726
73,67,2073,-1509.1357599889789,0.022510828845851726
73,67,2110,-0.5887195901000387,0.022510828845851726
73,68,2054,-12.60521554540215,0.0668702481729887
73,68,2123,-277.4450513266625,0.0668702481729887
73,68,2083,-395.8312804292669,0.0668702481729887
73,68,2073,-375.31323243833253,0.0668702481729887
73,68,2110,-12.476939806390419,0.0668702481729887
73,69,2054,-0.019579665570028396,0.06586086413887986
73,69,2123,-129.26771778843647,0.06586086413887986
73,69,2083,-523.1578374129815,0.06586086413887986
73,69,2073,-423.0324439970502,0.06586086413887986
73,69,2110,-0.5944352409988912,0.06586086413887986
73,70,2054,-1.8786615499079333,0.05996616145007304
73,70,2123,-131.48062462680488,0.05996616145007304
73,70,2083,-641.194810910373,0.05996616145007304
73,70,2073,-685.3909672854231,0.05996616145007304
73,70,2110,-2.4921594688152977,0.05996616145007304
73,71,2054,-9.488251062057799,0.042655060500701975
73,71,2123,-131.6599340604884,0.042655060500701975
73,71,2083,-1254.1347704176758,0.042655060500701975
73,71,2073,-1293.9002608884805,0.042655060500701975
73,71,2110,-10.328297051313482,0.042655060500701975
73,72,2054,-0.1236937021414283,0.03760477101070428
73,72,2123,-132.80697139259857,0.03760477101070428
73,72,2083,-1496.9804763417199,0.03760477101070428
73,72,2073,-1365.2435109838866,0.03760477101070428
73,72,2110,-0.6974770526281723,0.03760477101070428
73,73,2054,-7.190325736263839,0.05618873029684312
73,73,2123,-140.8331775963359,0.05618873029684312
73,73,2083,-390.56657033448414,0.05618873029684312
73,73,2073,-1187.912944305103,0.05618873029684312
73,73,2110,-7.799035550762908,0.05618873029684312
73,74,2054,-499.96242411159665,0.04483505202277772
73,74,2123,-617.2857153291266,0.04483505202277772
73,74,2083,-796.6180444338643,0.04483505202277772
73,74,2073,-753.3298545982933,0.04483505202277772
73,74,2110,-500.38962614343114,0.04483505202277772
73,75,2054,-0.3129339467077108,0.06138335846399635
73,75,2123,-124.81430558588907,0.06138335846399635
73,75,2083,-358.26617761626505,0.06138335846399635
73,75,2073,-869.8557847767203,0.06138335846399635
73,75,2110,-0.8914236450407539,0.06138335846399635
73,76,2054,-2.038097776578645,0.04378507827335798
73,76,2123,-126.23920989540852,0.04378507827335798
73,76,2083,-1216.5997979612753,0.04378507827335798
73,76,2073,-1256.6361357683322,0.04378507827335798
73,76,2110,-2.958544876756639,0.04378507827335798
73,77,2054,-0.08752965043403042,0.04910993364852419
73,77,2123,-130.70775702339932,0.04910993364852419
73,77,2083,-974.0012244586345,0.04910993364852419
73,77,2073,-1098.967288060943,0.04910993364852419
73,77,2110,-0.6496678492961375,0.04910993364852419
73,78,2054,-7.881038380411358,0.06669797462323315
73,78,2123,-128.24737928939373,0.06669797462323315
73,78,2083,-375.6164750058516,0.06669797462323315
73,78,2073,-493.2256249425034,0.06669797462323315
73,78,2110,-9.07084345954777,0.06669797462323315
73,79,2054,-0.19634389212378073,0.039802889605383904
73,79,2123,-118.18446766209277,0.039802889605383904
73,79,2083,-1371.757411604247,0.039802889605383904
73,79,2073,-1332.66668693372,0.039802889605383904
73,79,2110,-0.8853058666468981,0.039802889605383904
73,80,2054,-0.2512643951141151,0.028815407915258287
73,80,2123,-1350.1104483675228,0.028815407915258287
73,80,2083,-1346.1965804745164,0.028815407915258287
73,80,2073,-1379.8774220891767,0.028815407915258287
73,80,2110,-0.935223340107492,0.028815407915258287
73,81,2054,-2.487031644956326,0.07268767162765544
73,81,2123,-127.4017359730995,0.07268767162765544
73,81,2083,-259.6197043048819,0.07268767162765544
73,81,2073,-229.33570287021675,0.07268767162765544
73,81,2110,-3.19282422520162,0.07268767162765544
73,82,2054,-272.5202182260589,0.057115976970030534
73,82,2123,-395.5580488255681,0.057115976970030534
73,82,2083,-505.95783751785325,0.057115976970030534
73,82,2073,-583.3929358119852,0.057115976970030534
73,82,2110,-274.53671054015956,0.057115976970030534
73,83,2054,-0.4593232203518682,0.0672082328163113
73,83,2123,-130.4908057427811,0.0672082328163113
73,83,2083,-414.9539035037159,0.0672082328163113
73,83,2073,-442.9536077768018,0.0672082328163113
73,83,2110,-1.037486393895354,0.0672082328163113
73,84,2054,-0.07384076882313972,0.06572082020695454
73,84,2123,-132.0737129592188,0.06572082020695454
73,84,2083,-483.1524790226364,0.06572082020695454
73,84,2073,-461.1183612057076,0.06572082020695454
73,84,2110,-0.6351713474874472,0.06572082020695454
73,85,2054,-0.2612773379084834,0.07101505912413826
73,85,2123,-123.11414745462932,0.07101505912413826
73,85,2083,-376.22845408226556,0.07101505912413826
73,85,2073,-230.79383727244598,0.07101505912413826
73,85,2110,-0.8057786031018733,0.07101505912413826
73,86,2054,-2.739339200345338,0.04620605021330233
73,86,2123,-1196.512164743589,0.04620605021330233
73,86,2083,-369.992821746498,0.04620605021330233
73,86,2073,-1224.1845486258467,0.04620605021330233
73,86,2110,-4.29336256937041,0.04620605021330233
73,87,2054,-4.694704160087694,0.06609171407355237
73,87,2123,-272.88851807188144,0.06609171407355237
73,87,2083,-470.7356554994553,0.06609171407355237
73,87,2073,-360.6603503386862,0.06609171407355237
73,87,2110,-5.2287688881352254,0.06609171407355237
73,88,2054,-0.1428776610390705,0.07089047622603722
73,88,2123,-124.84936264667428,0.07089047622603722
73,88,2083,-246.34635748771993,0.07089047622603722
73,88,2073,-355.57546075857056,0.07089047622603722
73,88,2110,-0.7253378997523026,0.07089047622603722
73,89,2054,-1.6812546945501974,0.033477357907906596
73,89,2123,-848.3392120079997,0.033477357907906596
73,89,2083,-1406.6646336353517,0.033477357907906596
73,89,2073,-1197.7079090514442,0.033477357907906596
73,89,2110,-2.1934928411059973,0.033477357907906596
73,90,2054,-15.910907044269377,0.03640892004245448
73,90,2123,-1080.563366010441,0.03640892004245448
73,90,2083,-1163.2528520028816,0.03640892004245448
73,90,2073,-1162.912028791071,0.03640892004245448
73,90,2110,-16.702375933971247,0.03640892004245448
73,91,2054,-1.5257485692983626,0.027705728347854012
73,91,2123,-1464.9385530607815,0.027705728347854012
73,91,2083,-1468.30027838368,0.027705728347854012
73,91,2073,-1267.411753156242,0.027705728347854012
73,91,2110,-2.268306652393281,0.027705728347854012
73,92,2054,-0.6605091614454622,0.03321007487754664
73,92,2123,-1216.399545111279,0.03321007487754664
73,92,2083,-1233.5765844613527,0.03321007487754664
73,92,2073,-1254.6753492177452,0.03321007487754664
73,92,2110,-1.2002105925446254,0.03321007487754664
73,93,2054,-0.01730384071523597,0.07280391595290962
73,93,2123,-125.45568537260733,0.07280391595290962
73,93,2083,-254.40360114554568,0.07280391595290962
73,93,2073,-228.83070211437715,0.07280391595290962
73,93,2110,-0.580793593015613,0.07280391595290962
73,94,2054,-853.8758117242476,0.03401645665004832
73,94,2123,-806.4505171072481,0.03401645665004832
73,94,2083,-882.0447704127489,0.03401645665004832
73,94,2073,-903.0077295387775,0.03401645665004832
73,94,2110,-913.1393451981265,0.03401645665004832
73,95,2054,-1.195816691754533,0.04287563513302774
73,95,2123,-138.59215752845554,0.04287563513302774
73,95,2083,-1252.4025807512407,0.04287563513302774
73,95,2073,-1197.0444915015248,0.04287563513302774
73,95,2110,-2.070994885786417,0.04287563513302774
73,96,2054,-0.11283136012136079,0.04612715659855166
73,96,2123,-1324.1451601241042,0.04612715659855166
73,96,2083,-1331.8416591018056,0.04612715659855166
73,96,2073,-228.70074605968776,0.04612715659855166
73,96,2110,-0.6930186039499358,0.04612715659855166
73,97,2054,-0.1377930995839093,0.013970718166190324
73,97,2123,-1587.880888584312,0.013970718166190324
73,97,2083,-1495.6007453750794,0.013970718166190324
73,97,2073,-1527.919945044291,0.013970718166190324
73,97,2110,-1240.2280924289703,0.013970718166190324
73,98,2054,-12.070314543190452,0.03538551039889137
73,98,2123,-1054.247028919194,0.03538551039889137
73,98,2083,-1133.2520966091447,0.03538551039889137
73,98,2073,-1163.636122548021,0.03538551039889137
73,98,2110,-11.789224720095477,0.03538551039889137
73,99,2054,-0.813943245178867,0.06883794842226311
73,99,2123,-125.25224107600152,0.06883794842226311
73,99,2083,-380.12151424113415,0.06883794842226311
73,99,2073,-360.08252717754624,0.06883794842226311
73,99,2110,-1.3133792090904448,0.06883794842226311
74,0,2054,-0.01730384071523597,0.07210509565505038
74,0,2123,-125.45568537260733,0.07210509565505038
74,0,2110,-0.580793593015613,0.07210509565505038
74,0,2111,-128.32696183530732,0.07210509565505038
74,0,2048,-120.94485948966727,0.07210509565505038
74,1,2054,-6.716501550555542,0.07042216214779756
74,1,2123,-263.05344946519904,0.07042216214779756
74,1,2110,-7.121657129740194,0.07042216214779756
74,1,2111,-135.32544777509278,0.07042216214779756
74,1,2048,-129.5820428433474,0.07042216214779756
74,2,2054,-2.3940747225253953,0.07022534838892444
74,2,2123,-126.51489726947992,0.07022534838892444
74,2,2110,-2.9086036036961587,0.07022534838892444
74,2,2111,-136.42526922578315,0.07022534838892444
74,2,2048,-261.4221610615652,0.07022534838892444
74,3,2054,-1.3099677742838594,0.022928482886981173
74,3,2123,-1560.9742799107205,0.022928482886981173
74,3,2110,-1.7669099019464904,0.022928482886981173
74,3,2111,-1655.0044396665198,0.022928482886981173
74,3,2048,-1622.3447957158671,0.022928482886981173
74,4,2054,-9.86367382922101,0.05971810868331446
74,4,2123,-138.80337544419353,0.05971810868331446
74,4,2110,-545.061259461752,0.05971810868331446
74,4,2111,-147.2184245368997,0.05971810868331446
74,4,2048,-802.3528304873515,0.05971810868331446
74,5,2054,-2.0312864258056336,0.046035136769014245
74,5,2123,-1221.6772520574502,0.046035136769014245
74,5,2110,-2.5103776753501448,0.046035136769014245
74,5,2111,-1346.7137972309952,0.046035136769014245
74,5,2048,-121.98804381248058,0.046035136769014245
74,6,2054,-0.148953479126943,0.034704937465249115
74,6,2123,-1078.168417195966,0.034704937465249115
74,6,2110,-0.747241699549453,0.034704937465249115
74,6,2111,-1149.7196621705725,0.034704937465249115
74,6,2048,-1317.2679718731597,0.034704937465249115
74,7,2054,-1.4713214445740233,0.05457230369551228
74,7,2123,-122.62181577209749,0.05457230369551228
74,7,2110,-2.1098918830326356,0.05457230369551228
74,7,2111,-1506.0322668231133,0.05457230369551228
74,7,2048,-122.50760957736064,0.05457230369551228
74,8,2054,-0.8597935461615807,0.06177518957152629
74,8,2123,-410.70971845043505,0.06177518957152629
74,8,2110,-1.433190317262697,0.06177518957152629
74,8,2111,-272.237055813893,0.06177518957152629
74,8,2048,-541.9039378335189,0.06177518957152629
74,9,2054,-0.056638945840855624,0.03151344128125946
74,9,2123,-1350.2364597072017,0.03151344128125946
74,9,2110,-0.6261213689340885,0.03151344128125946
74,9,2111,-1362.2721532633914,0.03151344128125946
74,9,2048,-1308.8353221895031,0.03151344128125946
74,10,2054,-0.4208375078704913,0.06918654438415535
74,10,2123,-124.4798485480561,0.06918654438415535
74,10,2110,-1.1122027855065233,0.06918654438415535
74,10,2111,-244.7125473246247,0.06918654438415535
74,10,2048,-238.06788064866157,0.06918654438415535
74,11,2054,-1.373102092559083,0.04131204003426034
74,11,2123,-133.95501882142608,0.04131204003426034
74,11,2110,-1.8544931558053788,0.04131204003426034
74,11,2111,-1422.6254273705829,0.04131204003426034
74,11,2048,-1396.5297166033638,0.04131204003426034
74,12,2054,-0.41443873503590856,0.03808125654432402
74,12,2123,-1088.8150708193089,0.03808125654432402
74,12,2110,-1.2308355444075902,0.03808125654432402
74,12,2111,-1049.1114764676765,0.03808125654432402
74,12,2048,-1087.938337112433,0.03808125654432402
74,13,2054,-0.5051628803922693,0.06860846451512531
74,13,2123,-135.27418149583323,0.06860846451512531
74,13,2110,-1.0403341631404304,0.06860846451512531
74,13,2111,-251.99222803300637,0.06860846451512531
74,13,2048,-264.2065071808334,0.06860846451512531
74,14,2054,-2.5291405953363,0.036428568185876704
74,14,2123,-127.41556264573691,0.036428568185876704
74,14,2110,-3.721514855761602,0.036428568185876704
74,14,2111,-1638.3969975938146,0.036428568185876704
74,14,2048,-1630.5640179207876,0.036428568185876704
74,15,2054,-0.016993444812018612,0.0616831873855099
74,15,2123,-1219.733586872017,0.0616831873855099
74,15,2110,-0.6138549203328224,0.0616831873855099
74,15,2111,-128.535951099302,0.0616831873855099
74,15,2048,-125.50612493020185,0.0616831873855099
74,16,2054,-2.3250247373665918,0.07201230828871494
74,16,2123,-129.38314418547412,0.07201230828871494
74,16,2110,-2.8584471179516346,0.07201230828871494
74,16,2111,-131.5872329247173,0.07201230828871494
74,16,2048,-122.109653406119,0.07201230828871494
74,17,2054,-0.02673655754313483,0.07034772901084198
74,17,2123,-129.85049057121753,0.07034772901084198
74,17,2110,-0.5920611828640548,0.07034772901084198
74,17,2111,-130.00823721997506,0.07034772901084198
74,17,2048,-257.42251870028196,0.07034772901084198
74,18,2054,-0.770228166104512,0.04564614658602996
74,18,2123,-1226.1612437178833,0.04564614658602996
74,18,2110,-1.2802583011947317,0.04564614658602996
74,18,2111,-1377.1980136582256,0.04564614658602996
74,18,2048,-119.45885535684756,0.04564614658602996
74,19,2054,-0.2553596448697249,0.07191187887007133
74,19,2123,-127.15896640862631,0.07191187887007133
74,19,2110,-0.8026945416275717,0.07191187887007133
74,19,2111,-131.26491443152273,0.07191187887007133
74,19,2048,-128.75614435509246,0.07191187887007133
74,20,2054,-0.582301837560987,0.057308802434238436
74,20,2123,-1384.0778390462783,0.057308802434238436
74,20,2110,-1.1274716756637968,0.057308802434238436
74,20,2111,-246.21160906329547,0.057308802434238436
74,20,2048,-242.936924658809,0.057308802434238436
74,21,2054,-3.875409669006498,0.04681820808047536
74,21,2123,-1225.4378227957268,0.04681820808047536
74,21,2110,-4.5155928139900405,0.04681820808047536
74,21,2111,-1269.502626504004,0.04681820808047536
74,21,2048,-122.63397830540102,0.04681820808047536
74,22,2054,-0.9063753573924841,0.04856457482070097
74,22,2123,-120.06745031494263,0.04856457482070097
74,22,2110,-1.7176911729913873,0.04856457482070097
74,22,2111,-1068.710798782478,0.04856457482070097
74,22,2048,-1103.9046919939535,0.04856457482070097
74,23,2054,-5.858712926656555,0.07172007799160401
74,23,2123,-135.09699590108482,0.07172007799160401
74,23,2110,-6.493565847026344,0.07172007799160401
74,23,2111,-135.2767959873194,0.07172007799160401
74,23,2048,-131.18807300274125,0.07172007799160401
74,24,2054,-0.03989064634669701,0.055814049316706096
74,24,2123,-135.11004983177912,0.055814049316706096
74,24,2110,-0.6061226834538481,0.055814049316706096
74,24,2111,-1390.3219854544786,0.055814049316706096
74,24,2048,-121.67834898758146,0.055814049316706096
74,25,2054,-2.479703542340063,0.06898188219073961
74,25,2123,-129.32904219553814,0.06898188219073961
74,25,2110,-3.082591610724213,0.06898188219073961
74,25,2111,-249.37897006866507,0.06898188219073961
74,25,2048,-242.36112632205808,0.06898188219073961
74,26,2054,-0.026721897815281496,0.036080068132498276
74,26,2123,-126.32887924364098,0.036080068132498276
74,26,2110,-0.6103351859672214,0.036080068132498276
74,26,2111,-1660.803239992601,0.036080068132498276
74,26,2048,-1646.614432030662,0.036080068132498276
74,27,2054,-0.6902171264336611,0.036850350792664736
74,27,2123,-131.37233895440585,0.036850350792664736
74,27,2110,-1.1914425699730544,0.036850350792664736
74,27,2111,-1624.5819761760727,0.036850350792664736
74,27,2048,-1604.500497993351,0.036850350792664736
74,28,2054,-3.837761893572413,0.06826532366549179
74,28,2123,-135.73176572314108,0.06826532366549179
74,28,2110,-4.426811936769963,0.06826532366549179
74,28,2111,-267.56791699358564,0.06826532366549179
74,28,2048,-272.2992878950112,0.06826532366549179
74,29,2054,-0.014670880513334938,0.02616447037790769
74,29,2123,-1392.1718130894294,0.02616447037790769
74,29,2110,-1.0939656573683807,0.02616447037790769
74,29,2111,-1574.2310320535864,0.02616447037790769
74,29,2048,-1544.0867971286425,0.02616447037790769
74,30,2054,-780.3655264306451,0.03591191663604263
74,30,2123,-779.8078722240713,0.03591191663604263
74,30,2110,-793.3016959995442,0.03591191663604263
74,30,2111,-858.3150462628371,0.03591191663604263
74,30,2048,-899.7373841472017,0.03591191663604263
74,31,2054,-406.20494856270625,0.05590609152105231
74,31,2123,-139.7745794316336,0.05590609152105231
74,31,2110,-415.4693256058931,0.05590609152105231
74,31,2111,-531.4653705892209,0.05590609152105231
74,31,2048,-526.9176599117012,0.05590609152105231
74,32,2054,-8.050338418539406,0.07150700365289751
74,32,2123,-141.59379775906484,0.07150700365289751
74,32,2110,-8.493753476125432,0.07150700365289751
74,32,2111,-139.61321017943519,0.07150700365289751
74,32,2048,-134.9830501864221,0.07150700365289751
74,33,2054,-0.28565453678260644,0.03932288100996688
74,33,2123,-135.78069214916877,0.03932288100996688
74,33,2110,-1.0976092527576833,0.03932288100996688
74,33,2111,-1503.0485838015325,0.03932288100996688
74,33,2048,-1492.0413645847007,0.03932288100996688
74,34,2054,-12.849543739371992,0.05934030977568476
74,34,2123,-131.6145095109628,0.05934030977568476
74,34,2110,-13.507658585941648,0.05934030977568476
74,34,2111,-1084.630493406233,0.05934030977568476
74,34,2048,-129.97391413050312,0.05934030977568476
74,35,2054,-0.06856366012533778,0.06726177136012731
74,35,2123,-262.7136050935012,0.06726177136012731
74,35,2110,-0.6372764088453982,0.06726177136012731
74,35,2111,-129.21608176695494,0.06726177136012731
74,35,2048,-389.1623468059244,0.06726177136012731
74,36,2054,-4.1132163854642245,0.032227094748770814
74,36,2123,-1350.7604420846546,0.032227094748770814
74,36,2110,-4.8985663869444975,0.032227094748770814
74,36,2111,-1264.341878307723,0.032227094748770814
74,36,2048,-1325.2314671622678,0.032227094748770814
74,37,2054,-0.09340219157363953,0.024126229432618336
74,37,2123,-1455.6010080200613,0.024126229432618336
74,37,2110,-0.7625287851643566,0.024126229432618336
74,37,2111,-1632.2658089766376,0.024126229432618336
74,37,2048,-1631.5812212504911,0.024126229432618336
74,38,2054,-1.202914062376257,0.06713456369899506
74,38,2123,-270.1039345944945,0.06713456369899506
74,38,2110,-1.6753924956007364,0.06713456369899506
74,38,2111,-131.33676309854604,0.06713456369899506
74,38,2048,-392.6425678829042,0.06713456369899506
74,39,2054,-0.015017151093129495,0.038311805378258776
74,39,2123,-131.56773052934872,0.038311805378258776
74,39,2110,-0.5886333432980858,0.038311805378258776
74,39,2111,-1560.9688692495586,0.038311805378258776
74,39,2048,-1530.5221138622408,0.038311805378258776
74,40,2054,-3.689090904352333,0.07190484658529153
74,40,2123,-132.51358484824618,0.07190484658529153
74,40,2110,-4.427801406852648,0.07190484658529153
74,40,2111,-132.28256581217644,0.07190484658529153
74,40,2048,-125.1288407926585,0.07190484658529153
74,41,2054,-0.3607159959846928,0.046167453103173405
74,41,2123,-123.03453851993125,0.046167453103173405
74,41,2110,-0.8988644854500181,0.046167453103173405
74,41,2111,-1177.5783789305433,0.046167453103173405
74,41,2048,-1202.0406010057245,0.046167453103173405
74,42,2054,-0.09676991808819638,0.043211984393326366
74,42,2123,-903.8783032024199,0.043211984393326366
74,42,2110,-0.6606350695142373,0.043211984393326366
74,42,2111,-901.8385173796044,0.043211984393326366
