Timestep,Reward
3201104,60.0
3201136,68.0
3201200,74.0
3201280,51.0
3201328,41.0
3201408,24.0
3201408,43.0
3201472,67.0
3201504,38.0
3201552,28.0
3201552,34.0
3201584,45.0
3201680,44.0
3201696,35.0
3201696,44.0
3201712,39.0
3201760,45.0
3201920,32.0
3201952,34.0
3201984,30.0
3202016,86.0
3202048,31.0
3202064,37.0
3202096,51.0
3202096,32.0
3202144,51.0
3202160,38.0
3202224,34.0
3202256,35.0
3202304,37.0
3202480,80.0
3202496,34.0
3202528,34.0
3202544,49.0
3202576,32.0
3202592,42.0
3202640,37.0
3202704,34.0
3202736,45.0
3202864,24.0
3202880,49.0
3202912,76.0
3202912,24.0
3202928,44.0
3202928,49.0
3202944,53.0
3203088,34.0
3203104,53.0
3203168,36.0
3203232,23.0
3203328,43.0
3203344,65.0
3203360,39.0
3203376,42.0
3203424,32.0
3203456,60.0
3203472,24.0
3203536,39.0
3203584,30.0
3203728,50.0
3203872,40.0
3203904,60.0
3203920,84.0
3203968,68.0
3204016,35.0
3204096,58.0
3204112,43.0
3204112,49.0
3204128,41.0
3204128,47.0
3204144,50.0
3204272,25.0
3204368,52.0
3204368,63.0
3204400,42.0
3204464,22.0
3204576,103.0
3204576,28.0
3204592,36.0
3204672,68.0
3204672,47.0
3204768,40.0
3204784,43.0
3204880,57.0
3204912,21.0
3204928,35.0
3204992,55.0
3205008,69.0
3205088,43.0
3205136,29.0
3205184,37.0
3205200,66.0
3205216,34.0
3205280,57.0
3205328,34.0
3205376,38.0
3205376,57.0
3205504,39.0
3205536,33.0
3205568,62.0
3205568,24.0
3205680,88.0
3205696,23.0
3205712,39.0
3205760,52.0
3205856,45.0
3205968,37.0
3206032,29.0
3206080,68.0
3206240,24.0
3206240,83.0
3206320,59.0
3206368,72.0
3206368,38.0
3206368,54.0
3206416,46.0
3206448,57.0
3206480,49.0
3206512,82.0
3206528,51.0
3206544,61.0
3206608,36.0
3206656,36.0
3206784,51.0
3206800,35.0
3206800,27.0
3206832,97.0
3206864,34.0
3206880,40.0
3206992,39.0
3207072,41.0
3207104,46.0
3207104,39.0
3207136,30.0
3207280,46.0
3207296,53.0
3207408,39.0
3207440,40.0
3207472,54.0
3207504,61.0
3207504,44.0
3207536,41.0
3207584,45.0
3207616,49.0
3207616,32.0
3207664,72.0
3207744,28.0
3207760,30.0
3207760,41.0
3207920,58.0
3207968,52.0
3207968,27.0
3207984,25.0
3208016,32.0
3208016,59.0
3208128,41.0
3208160,45.0
3208208,44.0
3208256,40.0
3208272,41.0
3208288,39.0
3208368,38.0
3208400,62.0
3208400,40.0
3208416,42.0
3208496,36.0
3208528,35.0
3208608,37.0
3208640,39.0
3208640,42.0
3208672,26.0
3208704,26.0
3208752,34.0
3208784,41.0
3208816,41.0
3208976,36.0
3209008,46.0
3209056,33.0
3209136,45.0
3209136,29.0
3209152,73.0
3209168,35.0
3209184,34.0
3209184,51.0
3209248,34.0
3209296,41.0
3209296,56.0
3209328,32.0
3209344,53.0
3209456,28.0
3209584,52.0
3209632,53.0
3209712,26.0
3209728,47.0
3209808,47.0
3209824,43.0
3209840,43.0
3209872,34.0
3209920,49.0
3209936,43.0
3209936,47.0
3209984,51.0
3210016,52.0
3210048,20.0
3210112,51.0
3210160,51.0
3210192,20.0
3210288,44.0
3210320,21.0
3210416,25.0
3210432,45.0
3210464,63.0
3210496,35.0
3210528,26.0
3210544,45.0
3210576,41.0
3210592,41.0
3210608,48.0
3210800,38.0
3210800,40.0
3210816,48.0
3210864,66.0
3210864,36.0
3210880,24.0
3210928,38.0
3210944,25.0
3211008,25.0
3211040,36.0
3211072,90.0
3211120,43.0
3211136,45.0
3211280,47.0
3211296,31.0
3211328,32.0
3211360,35.0
3211424,52.0
3211424,53.0
3211568,43.0
3211728,54.0
3211744,39.0
3211744,29.0
3211760,51.0
3211776,30.0
3211792,45.0
3211872,63.0
3211904,56.0
3211920,55.0
3211984,53.0
3212016,41.0
3212112,24.0
3212112,34.0
3212240,20.0
3212288,34.0
3212320,35.0
3212368,59.0
3212368,36.0
3212416,34.0
3212432,41.0
3212464,96.0
3212464,65.0
3212512,48.0
3212640,39.0
3212640,33.0
3212656,83.0
3212672,27.0
3212720,51.0
3212752,48.0
3212864,25.0
3212912,50.0
3212944,33.0
3212960,40.0
3212976,38.0
3212976,43.0
3213056,39.0
3213088,21.0
3213200,34.0
3213216,47.0
3213232,37.0
3213248,55.0
3213312,37.0
3213440,30.0
3213488,51.0
3213504,54.0
3213536,37.0
3213568,66.0
3213584,45.0
3213648,25.0
3213696,45.0
3213792,35.0
3213792,46.0
3213904,62.0
3213904,51.0
3213904,25.0
3213984,31.0
3214000,27.0
3214032,51.0
3214048,46.0
3214048,38.0
3214144,22.0
3214272,14.0
3214272,46.0
3214304,45.0
3214320,70.0
3214400,38.0
3214400,31.0
3214480,49.0
3214512,54.0
3214656,41.0
3214656,38.0
3214752,48.0
3214784,30.0
3214784,32.0
3214784,113.0
3214784,47.0
3214800,56.0
3214864,24.0
3214912,63.0
3214944,42.0
3214976,52.0
3215040,40.0
3215040,45.0
3215088,21.0
3215168,41.0
3215184,24.0
3215232,36.0
3215232,28.0
3215264,25.0
3215360,60.0
3215360,24.0
3215424,24.0
3215600,35.0
3215616,60.0
3215664,30.0
3215696,49.0
3215696,47.0
3215712,58.0
3215712,58.0
3215872,40.0
3215888,50.0
3215904,70.0
3215920,35.0
3216000,52.0
3216016,41.0
3216032,50.0
3216096,31.0
3216160,46.0
3216208,32.0
3216208,34.0
3216272,25.0
3216416,26.0
3216480,49.0
3216528,79.0
3216560,29.0
3216576,41.0
3216720,63.0
3216736,52.0
3216752,34.0
3216752,65.0
3216800,40.0
3216832,76.0
3216864,41.0
3216960,67.0
3217008,37.0
3217168,72.0
3217184,39.0
3217216,74.0
3217280,35.0
3217344,37.0
3217360,49.0
3217440,60.0
3217456,41.0
3217520,22.0
3217648,29.0
3217648,51.0
3217664,87.0
3217760,77.0
3217792,52.0
3217808,23.0
3217808,59.0
3217856,70.0
3217952,75.0
3217952,42.0
3217984,39.0
3218000,49.0
3218176,23.0
3218208,75.0
3218320,35.0
3218320,23.0
3218352,43.0
3218352,44.0
3218368,45.0
3218432,57.0
3218496,34.0
3218528,33.0
3218640,74.0
3218704,57.0
3218704,56.0
3218736,35.0
3218752,34.0
3218880,33.0
3218928,38.0
3218992,35.0
3219008,41.0
3219088,69.0
3219104,110.0
3219152,41.0
3219200,31.0
3219216,56.0
3219216,36.0
3219248,55.0
3219312,35.0
3219376,53.0
3219376,40.0
3219376,42.0
3219488,21.0
3219520,104.0
3219600,24.0
3219616,38.0
3219664,46.0
3219680,27.0
3219808,51.0
3219824,59.0
3219856,41.0
3219888,36.0
3219920,27.0
3219920,52.0
3220032,51.0
3220048,59.0
3220160,40.0
3220256,36.0
3220304,40.0
3220304,28.0
3220320,25.0
3220320,59.0
3220416,24.0
3220416,65.0
3220416,51.0
3220464,68.0
3220496,21.0
3220528,44.0
3220576,43.0
3220720,69.0
3220800,55.0
3220816,32.0
3220848,65.0
3220880,36.0
3220960,31.0
3221008,37.0
3221040,62.0
3221072,31.0
3221152,52.0
3221200,49.0
3221200,49.0
3221216,45.0
3221328,33.0
3221376,35.0
3221472,47.0
3221472,76.0
3221472,17.0
3221552,44.0
3221568,65.0
3221600,40.0
3221680,50.0
3221712,44.0
3221760,35.0
3221824,94.0
3221824,28.0
3221888,51.0
3221936,24.0
3221952,57.0
3222000,53.0
3222112,40.0
3222144,42.0
3222208,38.0
3222240,33.0
3222256,58.0
3222272,50.0
3222288,38.0
3222368,26.0
3222432,20.0
3222464,36.0
3222464,44.0
3222496,42.0
3222528,82.0
3222560,39.0
3222560,46.0
3222560,26.0
3222704,71.0
3222704,29.0
3222784,36.0
3222816,35.0
3222976,61.0
3222992,44.0
3223008,34.0
3223040,48.0
3223104,25.0
3223104,46.0
3223136,44.0
3223200,42.0
3223216,45.0
3223280,51.0
3223280,45.0
3223312,47.0
3223408,44.0
3223424,24.0
3223520,46.0
3223568,27.0
3223616,38.0
3223728,73.0
3223744,40.0
3223776,42.0
3223792,36.0
3223808,38.0
3223840,35.0
3223872,66.0
3223888,57.0
3223936,41.0
3224000,37.0
3224032,65.0
3224112,23.0
3224112,37.0
3224128,35.0
3224224,50.0
3224240,32.0
3224384,34.0
3224432,41.0
3224448,71.0
3224464,53.0
3224480,28.0
3224560,39.0
3224640,53.0
3224688,14.0
3224704,52.0
3224768,41.0
3224768,40.0
3224832,45.0
3224896,21.0
3224944,35.0
3224944,66.0
3224960,20.0
3224976,47.0
3225008,36.0
3225120,40.0
3225120,70.0
3225136,83.0
3225168,45.0
3225216,24.0
3225232,29.0
3225344,69.0
3225360,41.0
3225440,30.0
3225488,37.0
3225504,46.0
3225504,24.0
3225504,35.0
3225552,54.0
3225744,46.0
3225776,41.0
3225792,41.0
3225792,51.0
3225856,57.0
3225904,43.0
3225936,36.0
3225984,40.0
3226016,53.0
3226080,53.0
3226128,40.0
3226144,40.0
3226176,46.0
3226192,25.0
3226192,43.0
3226208,44.0
3226256,44.0
3226320,33.0
3226336,35.0
3226496,40.0
3226576,37.0
3226576,42.0
3226592,29.0
3226608,37.0
3226656,57.0
3226720,40.0
3226768,32.0
3226800,39.0
3226800,37.0
3226880,59.0
3226880,46.0
3226976,49.0
3227104,24.0
3227168,52.0
3227184,54.0
3227200,37.0
3227216,35.0
3227232,65.0
3227232,40.0
3227264,43.0
3227312,51.0
3227328,47.0
3227376,11.0
3227440,29.0
3227456,41.0
3227472,44.0
3227536,41.0
3227552,21.0
3227552,47.0
3227568,21.0
3227632,29.0
3227712,25.0
3227792,29.0
3227792,26.0
3227840,24.0
3227856,42.0
3227920,51.0
3227920,41.0
3227936,44.0
3227952,67.0
3227968,33.0
3227984,27.0
3228160,43.0
3228224,27.0
3228240,33.0
3228288,31.0
3228352,51.0
3228368,28.0
3228384,51.0
3228384,29.0
3228416,30.0
3228432,37.0
3228544,35.0
3228576,39.0
3228608,47.0
3228672,65.0
3228688,29.0
3228752,25.0
3228784,51.0
3228864,82.0
3228928,43.0
3228976,34.0
3229088,21.0
3229120,44.0
3229120,32.0
3229152,49.0
3229168,49.0
3229184,64.0
3229248,60.0
3229280,56.0
3229344,11.0
3229344,30.0
3229440,41.0
3229440,29.0
3229456,21.0
3229520,53.0
3229536,53.0
3229536,26.0
3229568,40.0
3229616,65.0
3229648,69.0
3229824,30.0
3229840,43.0
3229920,52.0
3230000,41.0
3230096,35.0
3230096,33.0
3230128,53.0
3230160,61.0
3230192,41.0
3230192,46.0
3230240,50.0
3230256,40.0
3230256,38.0
3230272,28.0
3230288,28.0
3230400,60.0
3230464,34.0
3230576,66.0
3230592,31.0
3230640,28.0
3230640,25.0
3230656,31.0
3230720,39.0
3230720,28.0
3230736,93.0
3230768,48.0
3230912,49.0
3230912,39.0
3230944,23.0
3230944,43.0
3231120,41.0
3231136,55.0
3231136,59.0
3231152,27.0
3231264,34.0
3231280,55.0
3231376,46.0
3231392,28.0
3231520,38.0
3231520,55.0
3231520,25.0
3231552,25.0
3231552,49.0
3231568,57.0
3231584,40.0
3231616,30.0
3231616,64.0
3231744,63.0
3231824,57.0
3231856,29.0
3231872,37.0
3231904,48.0
3232016,27.0
3232032,48.0
3232064,31.0
3232176,35.0
3232176,39.0
3232192,40.0
3232208,37.0
3232256,55.0
3232320,50.0
3232384,54.0
3232480,39.0
3232592,53.0
3232688,42.0
3232704,50.0
3232720,32.0
3232720,43.0
3232720,75.0
3232720,29.0
3232720,53.0
3232736,22.0
3232768,37.0
3232784,45.0
3232784,37.0
3232848,64.0
3232992,19.0
3233056,55.0
3233104,49.0
3233104,39.0
3233184,25.0
3233232,33.0
3233248,25.0
3233264,34.0
3233280,35.0
3233296,12.0
3233312,37.0
3233344,35.0
3233376,20.0
3233392,41.0
3233408,43.0
3233488,45.0
3233504,49.0
3233680,23.0
3233696,69.0
3233712,38.0
3233712,45.0
3233728,30.0
3233856,39.0
3233888,44.0
3233920,33.0
3233920,40.0
3233936,27.0
3234016,21.0
3234048,44.0
3234080,42.0
3234128,52.0
3234208,32.0
3234256,33.0
3234336,26.0
3234368,62.0
3234368,55.0
3234400,71.0
3234464,34.0
3234528,40.0
3234640,39.0
3234704,39.0
3234736,25.0
3234736,43.0
3234784,41.0
3234800,59.0
3234816,69.0
3234832,36.0
3234880,73.0
3234896,27.0
3234976,38.0
3235024,39.0
3235024,51.0
3235088,35.0
3235248,82.0
3235264,30.0
3235328,39.0
3235344,44.0
3235344,38.0
3235376,31.0
3235376,40.0
3235392,36.0
3235440,26.0
3235456,39.0
3235504,71.0
3235568,34.0
3235568,42.0
3235632,41.0
3235696,38.0
3235856,30.0
3235904,33.0
3235920,36.0
3235936,27.0
3235984,37.0
3236064,31.0
3236080,24.0
3236096,53.0
3236096,81.0
3236192,58.0
3236208,47.0
3236240,57.0
3236240,38.0
3236240,50.0
3236240,56.0
3236256,43.0
3236544,43.0
3236576,31.0
3236656,26.0
3236704,48.0
3236736,33.0
3236752,52.0
3236768,44.0
3236784,34.0
3236800,51.0
3236816,57.0
3236896,50.0
3236976,25.0
3236976,45.0
3237104,54.0
3237200,31.0
3237280,39.0
3237344,33.0
3237376,37.0
3237376,52.0
3237408,40.0
3237424,33.0
3237472,77.0
3237504,25.0
3237536,46.0
3237536,49.0
3237584,93.0
3237664,43.0
3237712,95.0
3237776,27.0
3237808,24.0
3237840,35.0
3237952,36.0
3237968,35.0
3238000,50.0
3238032,66.0
3238096,37.0
3238144,42.0
3238144,88.0
3238176,50.0
3238208,31.0
3238224,26.0
3238288,47.0
3238336,47.0
3238368,33.0
3238416,29.0
3238480,32.0
3238528,54.0
3238528,47.0
3238576,36.0
3238576,34.0
3238576,65.0
3238640,31.0
3238704,35.0
3238736,25.0
3238928,40.0
3239008,37.0
3239040,52.0
3239056,60.0
3239056,52.0
3239088,38.0
3239136,25.0
3239152,36.0
3239168,37.0
3239184,63.0
3239216,43.0
3239264,39.0
3239312,59.0
3239312,38.0
3239504,28.0
3239552,61.0
3239568,25.0
3239648,38.0
3239680,47.0
3239696,43.0
3239760,44.0
3239776,40.0
3239776,78.0
3239808,45.0
3239856,40.0
3239888,36.0
3239920,48.0
3239968,49.0
3240112,38.0
3240272,63.0
3240304,47.0
3240400,39.0
3240448,48.0
3240464,34.0
3240528,45.0
3240576,51.0
3240576,43.0
3240576,50.0
3240608,65.0
3240624,82.0
3240624,61.0
3240672,51.0
3240672,35.0
3240704,63.0
3240912,59.0
3240976,25.0
3240976,36.0
3241040,23.0
3241040,46.0
3241056,38.0
3241136,54.0
3241200,42.0
3241264,41.0
3241264,37.0
3241264,40.0
3241392,51.0
3241456,20.0
3241536,57.0
3241552,61.0
3241568,69.0
3241584,34.0
3241712,63.0
3241776,32.0
3241792,33.0
3241808,34.0
3241888,61.0
3241920,54.0
3241968,36.0
3242016,51.0
3242048,29.0
3242064,68.0
3242096,24.0
3242096,33.0
3242128,72.0
3242224,28.0
3242256,76.0
3242256,44.0
3242256,50.0
3242320,33.0
3242544,39.0
3242592,49.0
3242624,31.0
3242672,71.0
3242720,31.0
3242752,49.0
3242768,42.0
3242800,46.0
3242832,49.0
3242864,53.0
3242896,63.0
3242896,40.0
3242912,51.0
3242928,42.0
3242960,44.0
3242960,40.0
3243040,31.0
3243248,24.0
3243296,42.0
3243344,39.0
3243376,44.0
3243408,32.0
3243440,42.0
3243440,38.0
3243472,34.0
3243472,36.0
3243552,60.0
3243760,50.0
3243792,52.0
3243920,39.0
3243952,72.0
3243952,25.0
3244016,69.0
3244048,50.0
3244080,42.0
3244112,67.0
3244112,85.0
3244128,43.0
3244128,49.0
3244192,51.0
3244208,46.0
3244448,23.0
3244464,44.0
3244512,35.0
3244528,68.0
3244544,39.0
3244576,29.0
3244672,34.0
3244672,75.0
3244704,57.0
3244768,36.0
3244800,53.0
3244832,39.0
3244848,52.0
3244896,24.0
3244944,52.0
3244976,32.0
3245088,65.0
3245168,23.0
3245216,15.0
3245248,42.0
3245280,46.0
3245360,37.0
3245440,48.0
3245552,24.0
3245552,64.0
3245584,55.0
3245600,44.0
3245632,49.0
3245632,74.0
3245664,45.0
3245824,62.0
3245872,39.0
3245888,38.0
3245888,76.0
3245904,111.0
3245936,36.0
3245968,55.0
3246064,27.0
3246144,35.0
3246192,40.0
3246240,22.0
3246256,41.0
3246256,27.0
3246272,45.0
3246272,66.0
3246288,41.0
3246320,27.0
3246384,32.0
3246432,62.0
3246576,40.0
3246608,22.0
3246624,41.0
3246704,29.0
3246784,45.0
3246784,37.0
3246784,55.0
3246784,13.0
3246864,38.0
3246880,46.0
3246896,38.0
3246928,38.0
3246944,42.0
3247056,39.0
3247088,51.0
3247184,95.0
3247280,24.0
3247392,63.0
3247424,35.0
3247424,40.0
3247456,53.0
3247472,37.0
3247520,56.0
3247568,49.0
3247600,56.0
3247632,34.0
3247648,37.0
3247712,58.0
3247808,39.0
3247824,56.0
3247840,35.0
3247840,56.0
3247856,25.0
3247920,33.0
3247952,33.0
3247968,74.0
3248128,44.0
3248144,42.0
3248192,42.0
3248192,37.0
3248240,42.0
3248304,37.0
3248352,44.0
3248416,28.0
3248464,52.0
3248512,43.0
3248560,38.0
3248592,49.0
3248592,25.0
3248624,49.0
3248624,31.0
3248688,31.0
3248704,35.0
3248720,50.0
3248816,32.0
3248832,26.0
3248848,63.0
3248864,63.0
3248960,21.0
3248992,47.0
3249040,36.0
3249088,36.0
3249104,30.0
3249136,34.0
3249168,51.0
3249184,37.0
3249216,24.0
3249280,35.0
3249328,40.0
3249328,30.0
3249360,50.0
3249552,29.0
3249568,54.0
3249632,51.0
3249680,45.0
3249712,45.0
3249712,36.0
3249808,37.0
3249856,51.0
3249904,34.0
3249904,50.0
3249920,66.0
3249952,42.0
3249952,39.0
3249968,49.0
3250032,30.0
3250080,47.0
3250288,23.0
3250304,39.0
3250320,23.0
3250352,34.0
3250400,48.0
3250464,31.0
3250464,24.0
3250464,56.0
3250496,83.0
3250560,41.0
3250560,53.0
3250624,57.0
3250672,40.0
3250736,52.0
3250752,50.0
3250768,19.0
3250800,19.0
3250832,23.0
3250832,32.0
3250944,34.0
3250976,42.0
3251040,26.0
3251104,51.0
3251104,78.0
3251184,39.0
3251280,38.0
3251344,32.0
3251360,37.0
3251408,53.0
3251456,62.0
3251472,33.0
3251472,70.0
3251520,49.0
3251536,27.0
3251536,35.0
3251584,49.0
3251664,52.0
3251920,35.0
3251936,56.0
3251952,23.0
3251968,54.0
3251984,77.0
3251984,40.0
3251984,32.0
3252080,42.0
3252112,36.0
3252160,14.0
3252176,62.0
3252192,41.0
3252256,21.0
3252320,53.0
3252528,34.0
3252576,37.0
3252592,58.0
3252672,87.0
3252704,78.0
3252736,41.0
3252752,48.0
3252816,54.0
3252816,39.0
3252896,58.0
3252912,46.0
3252912,50.0
3252976,51.0
3252992,92.0
3253088,48.0
3253104,36.0
3253216,40.0
3253280,29.0
3253360,43.0
3253376,35.0
3253408,20.0
3253424,33.0
3253472,35.0
3253520,51.0
3253552,51.0
3253552,40.0
3253648,41.0
3253664,67.0
3253728,28.0
3253744,40.0
3253760,49.0
3253856,100.0
3253888,33.0
3253904,27.0
3253904,72.0
3253920,34.0
3254048,52.0
3254080,41.0
3254128,36.0
3254176,33.0
3254224,51.0
3254272,22.0
3254272,34.0
3254304,26.0
3254336,42.0
3254368,53.0
3254416,54.0
3254592,34.0
3254608,54.0
3254656,33.0
3254672,51.0
3254880,70.0
3254880,61.0
3254896,51.0
3254896,35.0
3254912,46.0
3254928,35.0
3255024,23.0
3255024,47.0
3255152,46.0
3255232,40.0
3255248,59.0
3255312,88.0
3255328,69.0
3255344,42.0
3255376,69.0
3255392,49.0
3255440,26.0
3255504,39.0
3255520,40.0
3255536,40.0
3255568,20.0
3255648,47.0
3255712,43.0
3255744,52.0
3255760,38.0
3255776,53.0
3255776,24.0
3255824,37.0
3255888,35.0
3255904,35.0
3256000,35.0
3256016,44.0
3256048,34.0
3256128,15.0
3256224,36.0
3256304,37.0
3256336,35.0
3256368,53.0
3256416,65.0
3256464,45.0
3256480,41.0
3256496,30.0
3256512,47.0
3256528,47.0
3256544,34.0
3256592,66.0
3256640,46.0
3256656,22.0
3256848,39.0
3256848,80.0
3256912,36.0
3256960,57.0
3256976,28.0
3257008,31.0
3257024,41.0
3257040,57.0
3257040,34.0
3257040,36.0
3257136,30.0
3257168,47.0
3257264,45.0
3257296,51.0
3257328,46.0
3257424,24.0
3257456,38.0
3257456,38.0
3257456,34.0
3257472,31.0
3257504,54.0
3257536,31.0
3257584,39.0
3257792,48.0
3257920,37.0
3257920,55.0
3257968,34.0
3257968,32.0
3258080,57.0
3258096,52.0
3258128,62.0
3258128,70.0
3258208,47.0
3258224,48.0
3258320,53.0
3258368,67.0
3258368,52.0
3258416,52.0
3258448,33.0
3258464,34.0
3258480,43.0
3258480,25.0
3258608,30.0
3258704,46.0
3258720,76.0
3258736,40.0
3258752,24.0
3258784,51.0
3258800,36.0
3258896,43.0
3259008,35.0
3259024,41.0
3259024,56.0
3259088,38.0
3259120,40.0
3259152,46.0
3259200,30.0
3259216,56.0
3259264,50.0
3259472,46.0
3259504,44.0
3259552,29.0
3259568,28.0
3259584,61.0
3259616,37.0
3259664,40.0
3259680,42.0
3259696,62.0
3259728,61.0
3259776,62.0
3259936,42.0
3259984,48.0
3260000,53.0
3260016,51.0
3260016,32.0
3260048,36.0
3260064,73.0
3260096,34.0
3260112,31.0
3260224,41.0
3260288,37.0
3260384,38.0
3260448,24.0
3260496,57.0
3260496,35.0
3260544,33.0
3260560,36.0
3260592,37.0
3260608,37.0
3260640,37.0
3260656,61.0
3260672,63.0
3260672,28.0
3260784,42.0
3260848,22.0
3260912,33.0
3260912,39.0
3260912,74.0
3260960,29.0
3261024,29.0
3261056,38.0
3261056,28.0
3261088,62.0
3261184,37.0
3261280,40.0
3261328,26.0
3261344,42.0
3261344,35.0
3261440,24.0
3261472,35.0
3261488,40.0
3261568,64.0
3261616,60.0
3261616,35.0
3261632,45.0
3261632,18.0
3261696,64.0
3261712,43.0
3261840,25.0
3261968,55.0
3262000,51.0
3262016,25.0
3262016,42.0
3262048,27.0
3262048,68.0
3262128,40.0
3262144,32.0
3262176,53.0
3262224,41.0
3262336,66.0
3262352,55.0
3262384,47.0
3262448,47.0
3262496,41.0
3262528,30.0
3262544,52.0
3262656,38.0
3262720,45.0
3262736,48.0
3262768,27.0
3262800,41.0
3262800,42.0
3262800,49.0
3262832,41.0
3263056,38.0
3263136,38.0
3263152,58.0
3263152,41.0
3263184,29.0
3263232,27.0
3263312,34.0
3263328,49.0
3263360,33.0
3263408,38.0
3263440,68.0
3263440,19.0
3263440,66.0
3263472,91.0
3263504,53.0
3263520,23.0
3263664,58.0
3263776,26.0
3263792,40.0
3263824,40.0
3263824,48.0
3263872,27.0
3263904,29.0
3263936,39.0
3263968,40.0
3263984,47.0
3263984,74.0
3264160,41.0
3264192,47.0
3264192,18.0
3264272,28.0
3264272,50.0
3264304,49.0
3264304,56.0
3264352,26.0
3264384,37.0
3264512,53.0
3264528,41.0
3264544,48.0
3264592,48.0
3264640,41.0
3264688,44.0
3264736,48.0
3264896,46.0
3264912,25.0
3264928,46.0
3264944,25.0
3264944,42.0
3265024,40.0
3265040,48.0
3265104,47.0
3265120,30.0
3265136,52.0
3265184,55.0
3265264,33.0
3265264,46.0
3265280,68.0
3265312,45.0
3265328,40.0
3265376,27.0
3265472,34.0
3265536,39.0
3265584,25.0
3265616,37.0
3265648,38.0
3265648,33.0
3265664,25.0
3265728,49.0
3265808,44.0
3265824,58.0
3265856,30.0
3265872,35.0
3266032,24.0
3266032,28.0
3266064,26.0
3266080,50.0
3266096,39.0
3266112,53.0
3266128,50.0
3266192,66.0
3266352,34.0
3266400,33.0
3266400,42.0
3266432,51.0
3266464,58.0
3266512,43.0
3266528,42.0
3266576,34.0
3266640,34.0
3266704,42.0
3266720,40.0
3266752,25.0
3266768,69.0
3266768,40.0
3266960,53.0
3266960,28.0
3266976,57.0
3266976,36.0
3267008,51.0
3267104,40.0
3267232,44.0
3267328,58.0
3267360,58.0
3267408,40.0
3267424,42.0
3267440,46.0
3267520,47.0
3267520,35.0
3267520,55.0
3267536,27.0
3267568,37.0
3267616,24.0
3267648,67.0
3267680,60.0
3267696,18.0
3267760,47.0
3267792,23.0
3267856,55.0
3267904,36.0
3267936,26.0
3268032,67.0
3268064,44.0
3268064,34.0
3268096,25.0
3268112,36.0
3268144,24.0
3268256,40.0
3268288,48.0
3268304,41.0
3268336,56.0
3268416,53.0
3268416,46.0
3268448,24.0
3268464,42.0
3268464,25.0
3268480,23.0
3268544,40.0
3268624,48.0
3268704,38.0
3268768,39.0
3268768,52.0
3268864,25.0
3268912,31.0
3268944,43.0
3268960,39.0
3269024,36.0
3269040,46.0
3269072,49.0
3269072,41.0
3269120,68.0
3269120,26.0
3269168,25.0
3269280,50.0
3269296,42.0
3269312,48.0
3269328,26.0
3269392,39.0
3269408,59.0
3269472,38.0
3269504,27.0
3269552,37.0
3269616,20.0
3269616,42.0
3269680,32.0
3269728,26.0
3269776,41.0
3269808,46.0
3269840,51.0
3269872,29.0
3269904,39.0
3269936,34.0
3269952,52.0
3269984,23.0
3270112,35.0
3270144,69.0
3270288,26.0
3270352,46.0
3270352,32.0
3270368,54.0
3270368,43.0
3270432,33.0
3270448,40.0
3270480,44.0
3270624,81.0
3270624,40.0
3270640,33.0
3270640,57.0
3270752,29.0
3270816,55.0
3270816,54.0
3270880,32.0
3270944,37.0
3270976,94.0
3271056,38.0
3271088,41.0
3271152,42.0
3271184,52.0
3271248,38.0
3271280,71.0
3271312,43.0
3271328,36.0
3271360,45.0
3271568,20.0
3271584,48.0
3271600,77.0
3271696,47.0
3271712,56.0
3271712,39.0
3271728,26.0
3271760,36.0
3271920,20.0
3271936,55.0
3271984,41.0
3272000,64.0
3272080,50.0
3272096,59.0
3272256,34.0
3272352,108.0
3272368,38.0
3272368,49.0
3272368,50.0
3272384,94.0
3272432,22.0
3272480,31.0
3272480,35.0
3272512,72.0
3272512,36.0
3272528,51.0
3272592,54.0
3272592,37.0
3272816,28.0
3272880,25.0
3272912,76.0
3273040,59.0
3273056,44.0
3273056,34.0
3273072,44.0
3273120,37.0
3273120,38.0
3273152,45.0
3273152,56.0
3273168,50.0
3273312,25.0
3273360,61.0
3273424,52.0
3273424,34.0
3273504,57.0
3273504,21.0
3273616,35.0
3273680,23.0
3273696,39.0
3273728,38.0
3273792,23.0
3273824,42.0
3273856,65.0
3273968,57.0
3273968,51.0
3274016,61.0
3274032,42.0
3274176,30.0
3274208,68.0
3274240,39.0
3274304,55.0
3274336,52.0
3274336,34.0
3274432,47.0
3274432,44.0
3274448,37.0
3274496,29.0
3274544,65.0
3274576,38.0
3274592,48.0
3274672,44.0
3274688,138.0
3274704,25.0
3274752,46.0
3274800,39.0
3274832,39.0
3274944,32.0
3275008,32.0
3275104,33.0
3275136,34.0
3275184,47.0
3275216,29.0
3275248,35.0
3275248,63.0
3275264,58.0
3275280,36.0
3275408,54.0
3275408,36.0
3275440,69.0
