generation,individual_id,seed_value,raw_reward,shared_fitness
2,8,2114,-1501.3142677683359,0.04034480169995378
2,8,2119,-1488.956947120943,0.04034480169995378
2,8,2052,-1544.8648380671927,0.04034480169995378
2,8,2115,-1519.7524569440502,0.04034480169995378
2,9,2116,-1485.56154323583,0.03728764667001744
2,9,2114,-1473.738877405794,0.03728764667001744
2,9,2119,-1482.2595699201677,0.03728764667001744
2,9,2052,-1612.389194540467,0.03728764667001744
2,9,2115,-1589.5730036743487,0.03728764667001744
2,10,2116,-1287.185788815617,0.05563597914548997
2,10,2114,-1287.278894323854,0.05563597914548997
2,10,2119,-1267.4979959328766,0.05563597914548997
2,10,2052,-1519.1749147422643,0.05563597914548997
2,10,2115,-1466.7700219324786,0.05563597914548997
2,11,2116,-1423.0533531314186,0.047896071972444526
2,11,2114,-1398.2846488913497,0.047896071972444526
2,11,2119,-1684.3237393777727,0.047896071972444526
2,11,2052,-1257.868990521255,0.047896071972444526
2,11,2115,-1205.6943378455223,0.047896071972444526
2,12,2116,-1346.011118431055,0.05364790327366843
2,12,2114,-1557.7562923878377,0.05364790327366843
2,12,2119,-1328.669499612956,0.05364790327366843
2,12,2052,-1374.9303812732592,0.05364790327366843
2,12,2115,-1367.2769112279698,0.05364790327366843
2,13,2116,-1155.536654260477,0.0673863920382927
2,13,2114,-1085.5452577528158,0.0673863920382927
2,13,2119,-1189.8331160178736,0.0673863920382927
2,13,2052,-1444.9316744652542,0.0673863920382927
2,13,2115,-1395.601191129259,0.0673863920382927
2,14,2116,-1188.6958395566498,0.07174020050531833
2,14,2114,-1159.5408658933814,0.07174020050531833
2,14,2119,-1261.9546734178798,0.07174020050531833
2,14,2052,-1311.2929782391757,0.07174020050531833
2,14,2115,-1237.0445699421487,0.07174020050531833
2,15,2116,-1228.3913067293606,0.05555189154499224
2,15,2114,-1197.134593773716,0.05555189154499224
2,15,2119,-1109.4837630121954,0.05555189154499224
2,15,2052,-1632.9650246048816,0.05555189154499224
2,15,2115,-1603.402140198252,0.05555189154499224
2,16,2116,-1733.4150006570715,0.041561024357767706
2,16,2114,-1717.514560153923,0.041561024357767706
2,16,2119,-1784.6073658457167,0.041561024357767706
2,16,2052,-1064.190696957904,0.041561024357767706
2,16,2115,-1069.586992038041,0.041561024357767706
2,17,2116,-1520.1737977828043,0.03868088492889178
2,17,2114,-1474.3457561096347,0.03868088492889178
2,17,2119,-1499.7736881913406,0.03868088492889178
2,17,2052,-1554.1554779206751,0.03868088492889178
2,17,2115,-1542.6159307932924,0.03868088492889178
2,18,2116,-1505.4584097710779,0.039127784097543965
2,18,2114,-1571.1519334879797,0.039127784097543965
2,18,2119,-1520.7043398132314,0.039127784097543965
2,18,2052,-1548.378481199881,0.039127784097543965
2,18,2115,-1437.486837268736,0.039127784097543965
2,19,2116,-1575.453077770249,0.03186398853197327
2,19,2114,-1578.7568365878976,0.03186398853197327
2,19,2119,-1536.083823842381,0.03186398853197327
2,19,2052,-1615.7549134079773,0.03186398853197327
2,19,2115,-1592.8233641412328,0.03186398853197327
2,20,2116,-1074.4171587564645,0.0843709254565576
2,20,2114,-1071.0018173325152,0.0843709254565576
2,20,2119,-1212.5458365686359,0.0843709254565576
2,20,2052,-1026.44668376761,0.0843709254565576
2,20,2115,-1129.2587917907551,0.0843709254565576
2,21,2116,-1537.1095812125982,0.033975076402243023
2,21,2114,-1547.6248038317387,0.033975076402243023
2,21,2119,-1525.2747722212746,0.033975076402243023
2,21,2052,-1610.9303748044445,0.033975076402243023
2,21,2115,-1589.5352585582043,0.033975076402243023
2,22,2116,-1611.6617811467136,0.04408251765330165
2,22,2114,-1592.1588546746007,0.04408251765330165
2,22,2119,-1679.005745031217,0.04408251765330165
2,22,2052,-1226.5985852418212,0.04408251765330165
2,22,2115,-1098.2584295563504,0.04408251765330165
2,23,2116,-1535.8457419556394,0.03597329488089774
2,23,2114,-1540.6368265049734,0.03597329488089774
2,23,2119,-1496.2996042011462,0.03597329488089774
2,23,2052,-1578.8795443871152,0.03597329488089774
2,23,2115,-1568.4686247665588,0.03597329488089774
2,24,2116,-1233.3062690701013,0.0645430597987053
2,24,2114,-1243.4307923139727,0.0645430597987053
2,24,2119,-1212.6700440395807,0.0645430597987053
2,24,2052,-1379.4534580494226,0.0645430597987053
2,24,2115,-1370.8614286983172,0.0645430597987053
2,25,2116,-1451.0040099429373,0.041816010113860096
2,25,2114,-1366.804321825858,0.041816010113860096
2,25,2119,-1477.314374195376,0.041816010113860096
2,25,2052,-1584.78281046428,0.041816010113860096
2,25,2115,-1572.5354006445918,0.041816010113860096
2,26,2116,-1314.3369572744707,0.04591869513308383
2,26,2114,-1387.5500627997528,0.04591869513308383
2,26,2119,-1418.2708744203935,0.04591869513308383
2,26,2052,-1575.2547260484503,0.04591869513308383
2,26,2115,-1565.5760862072418,0.04591869513308383
2,27,2116,-1463.3819455218636,0.03970773506794809
2,27,2114,-1464.127215247611,0.03970773506794809
2,27,2119,-1442.9242062975684,0.03970773506794809
2,27,2052,-1586.851694105861,0.03970773506794809
2,27,2115,-1575.9469212450902,0.03970773506794809
2,28,2116,-1095.5577492650416,0.0748827161770176
2,28,2114,-1106.4224203318804,0.0748827161770176
2,28,2119,-1318.2401286484935,0.0748827161770176
2,28,2052,-1213.4064198411174,0.0748827161770176
2,28,2115,-1218.8355011347248,0.0748827161770176
2,29,2116,-1305.548997472581,0.048410567807574585
2,29,2114,-1288.6085975869257,0.048410567807574585
2,29,2119,-1282.2577940518897,0.048410567807574585
2,29,2052,-1605.0280299541482,0.048410567807574585
2,29,2115,-1582.2525259612996,0.048410567807574585
2,30,2116,-1563.2379808915534,0.046830668584743135
2,30,2114,-1584.4293501889645,0.046830668584743135
2,30,2119,-1543.7795851439034,0.046830668584743135
2,30,2052,-1512.0980640111604,0.046830668584743135
2,30,2115,-1040.7253155073981,0.046830668584743135
2,31,2116,-1563.4652887817062,0.03462181080180721
2,31,2114,-1582.4402488355431,0.03462181080180721
2,31,2119,-1537.0825242576216,0.03462181080180721
2,31,2052,-1572.6303351959132,0.03462181080180721
2,31,2115,-1541.2857545948214,0.03462181080180721
2,32,2116,-1326.5300323476297,0.06180074706738205
2,32,2114,-1329.771435368229,0.06180074706738205
2,32,2119,-1309.6078873979227,0.06180074706738205
2,32,2052,-1354.9152165787857,0.06180074706738205
2,32,2115,-1285.6538351115119,0.06180074706738205
2,33,2116,-1249.5767802196526,0.06307550791107591
2,33,2114,-1183.6163368142409,0.06307550791107591
2,33,2119,-1271.3590036629394,0.06307550791107591
2,33,2052,-1407.8730352847438,0.06307550791107591
2,33,2115,-1396.3865061255087,0.06307550791107591
2,34,2116,-1448.5726785752609,0.04329149439999486
2,34,2114,-1550.3098575145768,0.04329149439999486
2,34,2119,-1363.0490086818088,0.04329149439999486
2,34,2052,-1548.7620267943778,0.04329149439999486
2,34,2115,-1501.7804766117724,0.04329149439999486
2,35,2116,-1385.4818491487295,0.04877453965244516
2,35,2114,-1485.505385440417,0.04877453965244516
2,35,2119,-1460.7776119720522,0.04877453965244516
2,35,2052,-1446.4720553951886,0.04877453965244516
2,35,2115,-1407.1654062019475,0.04877453965244516
2,36,2116,-1418.8813744655204,0.04947882708909249
2,36,2114,-1402.7842092769781,0.04947882708909249
2,36,2119,-1396.1360632321428,0.04947882708909249
2,36,2052,-1487.4103476910966,0.04947882708909249
2,36,2115,-1435.9443123465742,0.04947882708909249
2,37,2116,-1498.0851116306123,0.03409999008581298
2,37,2114,-1572.46893326896,0.03409999008581298
2,37,2119,-1585.0180421183886,0.03409999008581298
2,37,2052,-1591.320970096357,0.03409999008581298
2,37,2115,-1570.6503769498565,0.03409999008581298
2,38,2116,-1778.3115851615776,0.015504785081577481
2,38,2114,-1765.5608859286615,0.015504785081577481
2,38,2119,-1813.2540247524973,0.015504785081577481
2,38,2052,-1561.1524511304551,0.015504785081577481
2,38,2115,-1470.2760057364733,0.015504785081577481
2,39,2116,-1616.0306541990467,0.029742615296483782
2,39,2114,-1596.8147958912452,0.029742615296483782
2,39,2119,-1702.4378477804178,0.029742615296483782
2,39,2052,-1458.9133846990178,0.029742615296483782
2,39,2115,-1394.2005810176472,0.029742615296483782
2,40,2116,-1013.5435088900934,0.08154659667354824
2,40,2114,-1328.8594345324004,0.08154659667354824
2,40,2119,-1111.7778712275697,0.08154659667354824
2,40,2052,-1272.9742461199594,0.08154659667354824
2,40,2115,-1040.7199250729475,0.08154659667354824
2,41,2116,-1342.1760310630807,0.0648454761988011
2,41,2114,-1326.8354920964057,0.0648454761988011
2,41,2119,-1447.40989562397,0.0648454761988011
2,41,2052,-1060.336753078331,0.0648454761988011
2,41,2115,-1133.8622705788225,0.0648454761988011
2,42,2116,-1500.5323869250644,0.04842165780006546
2,42,2114,-1574.7243150541894,0.04842165780006546
2,42,2119,-1342.8191743293105,0.04842165780006546
2,42,2052,-1409.1442579813772,0.04842165780006546
2,42,2115,-1392.3527833604726,0.04842165780006546
2,43,2116,-1584.501445338638,0.031589802960026794
2,43,2114,-1589.446761306214,0.031589802960026794
2,43,2119,-1503.5886056432976,0.031589802960026794
2,43,2052,-1633.2830928619396,0.031589802960026794
2,43,2115,-1604.553970456734,0.031589802960026794
2,44,2116,-1641.7353091065877,0.04445802348761601
2,44,2114,-1624.0850924169933,0.04445802348761601
2,44,2119,-1657.8647667177638,0.04445802348761601
2,44,2052,-1332.1667627334348,0.04445802348761601
2,44,2115,-919.0487285889786,0.04445802348761601
2,45,2116,-1461.9694021329506,0.04482057559073024
2,45,2114,-1353.6271648481936,0.04482057559073024
2,45,2119,-1334.1534854980105,0.04482057559073024
2,45,2052,-1595.3345695080284,0.04482057559073024
2,45,2115,-1579.8538778513616,0.04482057559073024
2,46,2116,-1230.1643483205673,0.05775029719930051
2,46,2114,-1214.2110580521828,0.05775029719930051
2,46,2119,-1274.3827339619736,0.05775029719930051
2,46,2052,-1488.7396281906842,0.05775029719930051
2,46,2115,-1446.750894749928,0.05775029719930051
2,47,2116,-1196.030369441181,0.06881072940538527
2,47,2114,-1210.3848673940397,0.06881072940538527
2,47,2119,-1452.7482678414083,0.06881072940538527
2,47,2052,-1232.6655108572484,0.06881072940538527
2,47,2115,-1218.5069674706406,0.06881072940538527
2,48,2116,-1204.8858562982425,0.05285284062821276
2,48,2114,-1389.2617700983983,0.05285284062821276
2,48,2119,-1665.264805398186,0.05285284062821276
2,48,2052,-1213.0282741554859,0.05285284062821276
2,48,2115,-1401.6096347254663,0.05285284062821276
2,49,2116,-1376.1856679367634,0.042531380679154906
2,49,2114,-1566.3491298745257,0.042531380679154906
2,49,2119,-1489.755414167072,0.042531380679154906
2,49,2052,-1532.2045145982731,0.042531380679154906
2,49,2115,-1489.4027765131727,0.042531380679154906
2,50,2116,-1346.3619459841118,0.05419286563084895
2,50,2114,-1337.8315905595175,0.05419286563084895
2,50,2119,-1365.487255865527,0.05419286563084895
2,50,2052,-1454.9390407996168,0.05419286563084895
2,50,2115,-1411.426736737042,0.05419286563084895
2,51,2116,-1477.243263492729,0.0470241454907106
2,51,2114,-1405.5938733654614,0.0470241454907106
2,51,2119,-1362.5837151488345,0.0470241454907106
2,51,2052,-1533.9040063061805,0.0470241454907106
2,51,2115,-1483.0867897212233,0.0470241454907106
2,52,2116,-1167.1182568202207,0.06586060990653617
2,52,2114,-1305.2889416319758,0.06586060990653617
2,52,2119,-1163.4261741100843,0.06586060990653617
2,52,2052,-1396.9616400565185,0.06586060990653617
2,52,2115,-1383.6408177281335,0.06586060990653617
2,53,2116,-1331.2000195084167,0.07016372198453434
2,53,2114,-1329.8180262929293,0.07016372198453434
2,53,2119,-1192.2529788205582,0.07016372198453434
2,53,2052,-1202.753786544038,0.07016372198453434
2,53,2115,-1196.6165910329287,0.07016372198453434
2,54,2116,-1475.4653678380166,0.039147629428562876
2,54,2114,-1473.1088524225604,0.039147629428562876
2,54,2119,-1422.8905567213894,0.039147629428562876
2,54,2052,-1598.56680181742,0.039147629428562876
2,54,2115,-1580.8009031438853,0.039147629428562876
2,55,2116,-1327.1273121130002,0.06382309527256977
2,55,2114,-1220.6817512602413,0.06382309527256977
2,55,2119,-1320.5225860216917,0.06382309527256977
2,55,2052,-1355.2421206033569,0.06382309527256977
2,55,2115,-1334.0883314825628,0.06382309527256977
2,56,2116,-1330.76921399047,0.051183657757340316
2,56,2114,-1307.059766859795,0.051183657757340316
2,56,2119,-1212.9782209543068,0.051183657757340316
2,56,2052,-1598.4242965573242,0.051183657757340316
2,56,2115,-1580.8750929244236,0.051183657757340316
2,57,2116,-1393.2427967878302,0.04295181126619205
2,57,2114,-1362.1098865083134,0.04295181126619205
2,57,2119,-1344.657368444485,0.04295181126619205
2,57,2052,-1611.5417649976866,0.04295181126619205
2,57,2115,-1588.9601538097215,0.04295181126619205
2,58,2116,-1317.561912668318,0.049740331783368195
2,58,2114,-1281.5380201521557,0.049740331783368195
2,58,2119,-1366.7106536827914,0.049740331783368195
2,58,2052,-1571.3467616678322,0.049740331783368195
2,58,2115,-1556.0857277595837,0.049740331783368195
2,59,2116,-1280.7693968510691,0.05621190395823547
2,59,2114,-1260.9378946204563,0.05621190395823547
2,59,2119,-1319.3524798375413,0.05621190395823547
2,59,2052,-1454.66937556834,0.05621190395823547
2,59,2115,-1408.0781355834874,0.05621190395823547
2,60,2116,-1451.4917612014904,0.05325184620646594
2,60,2114,-1566.008908191552,0.05325184620646594
2,60,2119,-1474.6400820896006,0.05325184620646594
2,60,2052,-1262.8862809535324,0.05325184620646594
2,60,2115,-1241.7860908596786,0.05325184620646594
2,61,2116,-1585.5438041986065,0.03867285373786135
2,61,2114,-1559.1085960485111,0.03867285373786135
2,61,2119,-1567.5430965007395,0.03867285373786135
2,61,2052,-1391.3289572771323,0.03867285373786135
2,61,2115,-1382.8032649398285,0.03867285373786135
2,62,2116,-1036.064773881083,0.08346624542502785
2,62,2114,-1281.7238013385042,0.08346624542502785
2,62,2119,-1273.9173175574872,0.08346624542502785
2,62,2052,-1036.8183455944657,0.08346624542502785
2,62,2115,-1059.2835159187882,0.08346624542502785
2,63,2116,-1477.0641704793397,0.058941069385239034
2,63,2114,-1455.4525138201207,0.058941069385239034
2,63,2119,-1500.5271346958689,0.058941069385239034
2,63,2052,-1187.3932912590928,0.058941069385239034
2,63,2115,-932.7219953789768,0.058941069385239034
2,64,2116,-1647.1861869407796,0.025114566270804425
2,64,2114,-1629.7663135358528,0.025114566270804425
2,64,2119,-1748.419889999216,0.025114566270804425
2,64,2052,-1497.2224538126031,0.025114566270804425
2,64,2115,-1444.4807613495336,0.025114566270804425
2,65,2116,-1668.8263193559058,0.037812011342503976
2,65,2114,-1649.8396342226793,0.037812011342503976
2,65,2119,-1715.4727182061954,0.037812011342503976
2,65,2052,-1300.205023919566,0.037812011342503976
2,65,2115,-1136.140533790383,0.037812011342503976
2,66,2116,-1070.6184114686555,0.10189594489852771
2,66,2114,-1034.6490982353002,0.10189594489852771
2,66,2119,-1182.848538348283,0.10189594489852771
2,66,2052,-742.7654844874913,0.10189594489852771
2,66,2115,-772.5670690831492,0.10189594489852771
2,67,2116,-1096.2574313433038,0.06966850936659821
2,67,2114,-1073.2633917267106,0.06966850936659821
2,67,2119,-1089.968052205126,0.06966850936659821
2,67,2052,-1484.592840892442,0.06966850936659821
2,67,2115,-1435.5627870821695,0.06966850936659821
2,68,2116,-1269.255494850668,0.05701336234254079
2,68,2114,-1270.5549010482125,0.05701336234254079
2,68,2119,-1249.7475852576624,0.05701336234254079
2,68,2052,-1519.8677787327233,0.05701336234254079
2,68,2115,-1453.0472629507697,0.05701336234254079
2,69,2116,-1385.395549526345,0.04543667164499017
2,69,2114,-1297.2929459928716,0.04543667164499017
2,69,2119,-1423.3429841218895,0.04543667164499017
2,69,2052,-1589.4157435457555,0.04543667164499017
2,69,2115,-1576.1733244013508,0.04543667164499017
2,70,2116,-1324.7721773279372,0.06222327666543463
2,70,2114,-1266.7620241981242,0.06222327666543463
2,70,2119,-1334.1613575698534,0.06222327666543463
2,70,2052,-1348.9838753473646,0.06222327666543463
2,70,2115,-1323.4182863282156,0.06222327666543463
2,71,2116,-1414.5911177506289,0.04922256171570347
2,71,2114,-1347.0205155080205,0.04922256171570347
2,71,2119,-1302.741757147608,0.04922256171570347
2,71,2052,-1558.6915186346118,0.04922256171570347
2,71,2115,-1527.0151989057874,0.04922256171570347
2,72,2116,-1299.0818167184098,0.049660495175347555
2,72,2114,-1263.4103547206269,0.049660495175347555
2,72,2119,-1276.0665259678904,0.049660495175347555
2,72,2052,-1594.0352114809605,0.049660495175347555
2,72,2115,-1578.3013276152703,0.049660495175347555
2,73,2116,-1567.7666311780426,0.03291973495684326
2,73,2114,-1565.4235655800803,0.03291973495684326
2,73,2119,-1524.7848355332726,0.03291973495684326
2,73,2052,-1605.5722720501028,0.03291973495684326
2,73,2115,-1586.607135767745,0.03291973495684326
2,74,2116,-1478.2078666717055,0.0394067769579954
2,74,2114,-1365.2535162273148,0.0394067769579954
2,74,2119,-1506.5289052000544,0.0394067769579954
2,74,2052,-1615.4373360735617,0.0394067769579954
2,74,2115,-1591.830025098456,0.0394067769579954
2,75,2116,-1399.555817437478,0.0438669930334009
2,75,2114,-1458.7462488053086,0.0438669930334009
2,75,2119,-1299.408166053997,0.0438669930334009
2,75,2052,-1610.1236763317354,0.0438669930334009
2,75,2115,-1589.4927536288383,0.0438669930334009
2,76,2116,-1395.5211858698453,0.06667272692120182
2,76,2114,-1157.7902123986223,0.06667272692120182
2,76,2119,-1496.3280097215008,0.06667272692120182
2,76,2052,-1174.9417086660087,0.06667272692120182
2,76,2115,-1173.5207065302525,0.06667272692120182
2,77,2116,-1346.4311868720242,0.05560993432246507
2,77,2114,-1323.4599140448433,0.05560993432246507
2,77,2119,-1522.6277386799306,0.05560993432246507
2,77,2052,-1255.5685790977564,0.05560993432246507
2,77,2115,-1188.4564815376566,0.05560993432246507
2,78,2116,-1488.8124292047007,0.03754866005040361
2,78,2114,-1479.7113525512618,0.03754866005040361
2,78,2119,-1462.7646210261719,0.03754866005040361
2,78,2052,-1610.7777726294964,0.03754866005040361
2,78,2115,-1591.605213178581,0.03754866005040361
2,79,2116,-1455.5282708135353,0.04633549354303383
2,79,2114,-1455.8708293532434,0.04633549354303383
2,79,2119,-1414.044329923298,0.04633549354303383
2,79,2052,-1509.5374339277946,0.04633549354303383
2,79,2115,-1442.6547371994097,0.04633549354303383
2,80,2116,-1481.1692842518667,0.04351563888291125
2,80,2114,-1450.9251172867973,0.04351563888291125
