generation,individual_id,seed_value,raw_reward,shared_fitness
70,74,2116,-129.19275390334127,0.05230827775213491
70,74,2101,-293.62580785134674,0.05230827775213491
70,74,2041,-1212.5199141375836,0.05230827775213491
70,75,2082,-3.752603385046339,0.06452950265834144
70,75,2115,-1.1383549333680003,0.06452950265834144
70,75,2116,-130.20205678995174,0.06452950265834144
70,75,2101,-254.9616050699644,0.06452950265834144
70,75,2041,-130.0686297853326,0.06452950265834144
70,76,2082,-7.205142687457629,0.06452366106204865
70,76,2115,-5.042196589347716,0.06452366106204865
70,76,2116,-129.50591582620416,0.06452366106204865
70,76,2101,-250.80808507467384,0.06452366106204865
70,76,2041,-132.51200588719698,0.06452366106204865
70,77,2082,-5.765342542946588,0.0639510489194808
70,77,2115,-3.489187133106852,0.0639510489194808
70,77,2116,-137.28327074472224,0.0639510489194808
70,77,2101,-292.319807654877,0.0639510489194808
70,77,2041,-132.696218563867,0.0639510489194808
70,78,2082,-1445.3443437386072,0.05341376495518294
70,78,2115,-19.779601838286027,0.05341376495518294
70,78,2116,-151.91101977900195,0.05341376495518294
70,78,2101,-262.2856378161092,0.05341376495518294
70,78,2041,-145.5424892861911,0.05341376495518294
70,79,2082,-1382.4427393487338,0.05456218726170051
70,79,2115,-1.3989749566554188,0.05456218726170051
70,79,2116,-123.56540234439588,0.05456218726170051
70,79,2101,-244.7423318555854,0.05456218726170051
70,79,2041,-128.8249156691469,0.05456218726170051
70,80,2082,-9.636441668141677,0.03435138365189626
70,80,2115,-7.547367065562853,0.03435138365189626
70,80,2116,-1080.5437497579267,0.03435138365189626
70,80,2101,-1108.3949082129473,0.03435138365189626
70,80,2041,-1209.9028801982765,0.03435138365189626
70,81,2082,-936.7865285386308,0.051348257915000375
70,81,2115,-7.1388779778715685,0.051348257915000375
70,81,2116,-135.29914614224182,0.051348257915000375
70,81,2101,-250.7261817594085,0.051348257915000375
70,81,2041,-668.1596165157666,0.051348257915000375
70,82,2082,-415.382745512656,0.0439519570321134
70,82,2115,-530.1777338300668,0.0439519570321134
70,82,2116,-543.9968752448095,0.0439519570321134
70,82,2101,-651.7606917877431,0.0439519570321134
70,82,2041,-535.597553192822,0.0439519570321134
70,83,2082,-3.5303469543089747,0.06452479498945984
70,83,2115,-0.891710553338545,0.06452479498945984
70,83,2116,-128.87938873702365,0.06452479498945984
70,83,2101,-258.94935471155435,0.06452479498945984
70,83,2041,-129.72455818870162,0.06452479498945984
70,84,2082,-4.735869717370973,0.05381176436694922
70,84,2115,-1.4616351762489403,0.05381176436694922
70,84,2116,-1341.308463723322,0.05381176436694922
70,84,2101,-242.2532234569401,0.05381176436694922
70,84,2041,-128.77332181065356,0.05381176436694922
70,85,2082,-3.850238601770786,0.06435456461161476
70,85,2115,-1.295429289938084,0.06435456461161476
70,85,2116,-124.85617912537116,0.06435456461161476
70,85,2101,-278.21417083387644,0.06435456461161476
70,85,2041,-129.3650710036449,0.06435456461161476
70,86,2082,-4.324878470881247,0.06464702198961023
70,86,2115,-1.258254643839081,0.06464702198961023
70,86,2116,-125.45882583020808,0.06464702198961023
70,86,2101,-249.48805041922486,0.06464702198961023
70,86,2041,-128.93802191708608,0.06464702198961023
70,87,2082,-501.2753585545041,0.04438631126666627
70,87,2115,-418.1404047428966,0.04438631126666627
70,87,2116,-523.887932403742,0.04438631126666627
70,87,2101,-656.5557949593577,0.04438631126666627
70,87,2041,-528.8280324845534,0.04438631126666627
70,88,2082,-8.016465819519512,0.03841428469855077
70,88,2115,-5.692448861078904,0.03841428469855077
70,88,2116,-132.56266156704163,0.03841428469855077
70,88,2101,-1389.5063105706556,0.03841428469855077
70,88,2041,-1398.8719541701923,0.03841428469855077
70,89,2082,-6.847231251186287,0.04491498363624248
70,89,2115,-4.540525877138409,0.04491498363624248
70,89,2116,-134.74909568237877,0.04491498363624248
70,89,2101,-1060.913047592678,0.04491498363624248
70,89,2041,-1078.6436579444469,0.04491498363624248
70,90,2082,-4.517554783756899,0.0644924752151126
70,90,2115,-2.055786845173136,0.0644924752151126
70,90,2116,-129.41395514802116,0.0644924752151126
70,90,2101,-249.4362803764853,0.0644924752151126
70,90,2041,-131.14104267287212,0.0644924752151126
70,91,2082,-14.040248159887648,0.04492919482795741
70,91,2115,-12.121296383412465,0.04492919482795741
70,91,2116,-748.3770766032487,0.04492919482795741
70,91,2101,-811.4824051521497,0.04492919482795741
70,91,2041,-676.495887163057,0.04492919482795741
70,92,2082,-8.923731068806838,0.039227952005772365
70,92,2115,-6.941354537472508,0.039227952005772365
70,92,2116,-132.30491543935864,0.039227952005772365
70,92,2101,-1346.9651984001043,0.039227952005772365
70,92,2041,-1348.8334865653549,0.039227952005772365
70,93,2082,-6.382611064907604,0.03918587916340416
70,93,2115,-3.597801668462079,0.03918587916340416
70,93,2116,-131.51416010964252,0.03918587916340416
70,93,2101,-1346.1913910303203,0.03918587916340416
70,93,2041,-1358.5700111721496,0.03918587916340416
70,94,2082,-5.634987986204465,0.06430170436172952
70,94,2115,-3.291280800421594,0.06430170436172952
70,94,2116,-133.40817774786177,0.06430170436172952
70,94,2101,-266.0007008209724,0.06430170436172952
70,94,2041,-131.77144757309847,0.06430170436172952
70,95,2082,-1440.3367397679083,0.028317177081454387
70,95,2115,-6.446640781631752,0.028317177081454387
70,95,2116,-132.29632013596475,0.028317177081454387
70,95,2101,-1360.413887942515,0.028317177081454387
70,95,2041,-1379.3692319515624,0.028317177081454387
70,96,2082,-14.690992890191776,0.06389213334680995
70,96,2115,-13.562155791379306,0.06389213334680995
70,96,2116,-146.21109802651367,0.06389213334680995
70,96,2101,-273.0169458340327,0.06389213334680995
70,96,2041,-140.59295141756706,0.06389213334680995
70,97,2082,-5.690411267669651,0.06447799243948754
70,97,2115,-3.3555267283680505,0.06447799243948754
70,97,2116,-131.40934093500056,0.06447799243948754
70,97,2101,-255.03720985335352,0.06447799243948754
70,97,2041,-132.3709791251338,0.06447799243948754
70,98,2082,-4.2032781609917365,0.06461382866610807
70,98,2115,-1.551699017833311,0.06461382866610807
70,98,2116,-127.8528470830008,0.06461382866610807
70,98,2101,-247.46216197895797,0.06461382866610807
70,98,2041,-130.28649347846581,0.06461382866610807
70,99,2082,-4.871334361095089,0.06415208842935488
70,99,2115,-1.927963965613426,0.06415208842935488
70,99,2116,-130.95914176953693,0.06415208842935488
70,99,2101,-283.3246658858281,0.06415208842935488
70,99,2041,-130.97735213127277,0.06415208842935488
71,0,2115,-1.0813604897723204,0.050730020533408235
71,0,2116,-126.93357305333883,0.050730020533408235
71,0,2106,-1.0727575318212113,0.050730020533408235
71,0,2083,-1564.916721927796,0.050730020533408235
71,0,2026,-122.22652801476777,0.050730020533408235
71,1,2115,-0.7965278142952285,0.04747957838984704
71,1,2116,-808.2090034825515,0.04747957838984704
71,1,2106,-0.7790866054217284,0.04747957838984704
71,1,2083,-906.2747945538871,0.04747957838984704
71,1,2026,-812.6827163687447,0.04747957838984704
71,2,2115,-3.0774687182158713,0.05168284838540266
71,2,2116,-129.38103259258673,0.05168284838540266
71,2,2106,-3.0469422247685984,0.05168284838540266
71,2,2083,-1503.7708033629983,0.05168284838540266
71,2,2026,-127.29104020943157,0.05168284838540266
71,3,2115,-14.423642733424165,0.06023115673738528
71,3,2116,-142.27740855022503,0.06023115673738528
71,3,2106,-14.38922617611896,0.06023115673738528
71,3,2083,-1028.8686683968813,0.06023115673738528
71,3,2026,-138.8294885716808,0.06023115673738528
71,4,2115,-1.2150565930260537,0.04143434236257279
71,4,2116,-1386.4165230056137,0.04143434236257279
71,4,2106,-1.2038281402778224,0.04143434236257279
71,4,2083,-1379.1087695208664,0.04143434236257279
71,4,2026,-126.51100892308705,0.04143434236257279
71,5,2115,-1449.8735939112007,0.008063493942088346
71,5,2116,-1566.9838939804097,0.008063493942088346
71,5,2106,-1444.7433666400657,0.008063493942088346
71,5,2083,-1336.223154791694,0.008063493942088346
71,5,2026,-1420.8470980572558,0.008063493942088346
71,6,2115,-1.1016104297689275,0.04284357795426007
71,6,2116,-949.0627022494457,0.04284357795426007
71,6,2106,-1.0889986734705341,0.04284357795426007
71,6,2083,-1000.5677905002062,0.04284357795426007
71,6,2026,-926.4234998873301,0.04284357795426007
71,7,2115,-0.9611119395381152,0.0620270023747031
71,7,2116,-1535.7368467449005,0.0620270023747031
71,7,2106,-0.9289841396546793,0.0620270023747031
71,7,2083,-265.31019286259203,0.0620270023747031
71,7,2026,-127.1376700929799,0.0620270023747031
71,8,2115,-4.868618868775547,0.0716896781600963
71,8,2116,-124.84494221025818,0.0716896781600963
71,8,2106,-4.853867122568823,0.0716896781600963
71,8,2083,-405.1948202516499,0.0716896781600963
71,8,2026,-275.96665599308614,0.0716896781600963
71,9,2115,-1.0952978217420297,0.05346122341425105
71,9,2116,-125.3666517630434,0.05346122341425105
71,9,2106,-1.071122653008264,0.05346122341425105
71,9,2083,-1413.3366642097672,0.05346122341425105
71,9,2026,-125.03646500843311,0.05346122341425105
71,10,2115,-145.90427299494442,0.047594996284382865
71,10,2116,-272.7886040207664,0.047594996284382865
71,10,2106,-145.8061194577028,0.047594996284382865
71,10,2083,-1447.7779188539214,0.047594996284382865
71,10,2026,-275.4426646864173,0.047594996284382865
71,11,2115,-8.587915344558239,0.04625790980773632
71,11,2116,-1220.4027691360352,0.04625790980773632
71,11,2106,-8.463010162991061,0.04625790980773632
71,11,2083,-1197.6178303148597,0.04625790980773632
71,11,2026,-129.36811112448655,0.04625790980773632
71,12,2115,-1250.66609128364,0.014772077744609861
71,12,2116,-1349.0785203688047,0.014772077744609861
71,12,2106,-1244.6280149912645,0.014772077744609861
71,12,2083,-1290.3075423830237,0.014772077744609861
71,12,2026,-1246.3070200883683,0.014772077744609861
71,13,2115,-402.36508673767196,0.054833547491853867
71,13,2116,-412.4345350645089,0.054833547491853867
71,13,2106,-401.71553063220176,0.054833547491853867
71,13,2083,-648.8286952461334,0.054833547491853867
71,13,2026,-521.4233483680597,0.054833547491853867
71,14,2115,-7.8455845648943106,0.07168584374344268
71,14,2116,-272.4625413561848,0.07168584374344268
71,14,2106,-7.776749176002001,0.07168584374344268
71,14,2083,-385.8298840054767,0.07168584374344268
71,14,2026,-135.606383947593,0.07168584374344268
71,15,2115,-4.0578599506353115,0.04047312211107643
71,15,2116,-133.73302836924316,0.04047312211107643
71,15,2106,-4.043612741132336,0.04047312211107643
71,15,2083,-1488.090253714179,0.04047312211107643
71,15,2026,-1343.4014407595687,0.04047312211107643
71,16,2115,-797.9645537720705,0.027544726047611122
71,16,2116,-800.6031945407476,0.027544726047611122
71,16,2106,-796.7953068920149,0.027544726047611122
71,16,2083,-1370.8153278597433,0.027544726047611122
71,16,2026,-944.4747626834973,0.027544726047611122
71,17,2115,-1054.979282088707,0.0224199572771406
71,17,2116,-973.8964986427658,0.0224199572771406
71,17,2106,-1037.313433806534,0.0224199572771406
71,17,2083,-1499.7140603084,0.0224199572771406
71,17,2026,-771.1826902370121,0.0224199572771406
71,18,2115,-2.503827786605487,0.06257749005667525
71,18,2116,-1213.3835922112853,0.06257749005667525
71,18,2106,-2.4879388131613136,0.06257749005667525
71,18,2083,-380.2228785132648,0.06257749005667525
71,18,2026,-129.96857408912996,0.06257749005667525
71,19,2115,-17.346565230327577,0.053170511339629856
71,19,2116,-154.1672552153589,0.053170511339629856
71,19,2106,-17.232273143271016,0.053170511339629856
71,19,2083,-1385.7066592297683,0.053170511339629856
71,19,2026,-147.23026943024286,0.053170511339629856
71,20,2115,-22.041720922430642,0.040641973613924715
71,20,2116,-142.1771771940064,0.040641973613924715
71,20,2106,-22.31243010127649,0.040641973613924715
71,20,2083,-1416.093575839822,0.040641973613924715
71,20,2026,-1453.6036582404156,0.040641973613924715
71,21,2115,-5.657113642963208,0.051147662899549085
71,21,2116,-130.15176396196708,0.051147662899549085
71,21,2106,-5.611363470548713,0.051147662899549085
71,21,2083,-1530.898482968761,0.051147662899549085
71,21,2026,-133.98206523984607,0.051147662899549085
71,22,2115,-0.7093515272676736,0.0721940860501673
71,22,2116,-130.25138548380002,0.0721940860501673
71,22,2106,-0.704737583907547,0.0721940860501673
71,22,2083,-376.16960659399996,0.0721940860501673
71,22,2026,-267.87339126301293,0.0721940860501673
71,23,2115,-1.1420339063248428,0.051760945747761536
71,23,2116,-126.09498449803812,0.051760945747761536
71,23,2106,-1.1331099628946368,0.051760945747761536
71,23,2083,-1423.0629889595286,0.051760945747761536
71,23,2026,-268.28739693708974,0.051760945747761536
71,24,2115,-6.108145621451877,0.050069497979139156
71,24,2116,-128.58052401184642,0.050069497979139156
71,24,2106,-6.0716377151859735,0.050069497979139156
71,24,2083,-1077.633147351499,0.050069497979139156
71,24,2026,-1087.341847339967,0.050069497979139156
71,25,2115,-3.463421998169477,0.07582058011278281
71,25,2116,-125.45695291234117,0.07582058011278281
71,25,2106,-3.4839057241669913,0.07582058011278281
71,25,2083,-267.0360722356928,0.07582058011278281
71,25,2026,-134.3117247971352,0.07582058011278281
71,26,2115,-2.5347459134295387,0.0724353537089831
71,26,2116,-141.8319778459858,0.0724353537089831
71,26,2106,-2.5105528063343767,0.0724353537089831
71,26,2083,-428.49105999277884,0.0724353537089831
71,26,2026,-129.60457428430234,0.0724353537089831
71,27,2115,-1.2604161399052134,0.042976679289049205
71,27,2116,-1297.6151845309435,0.042976679289049205
71,27,2106,-1.2513973242105323,0.042976679289049205
71,27,2083,-1334.5443438872344,0.042976679289049205
71,27,2026,-132.21058892565952,0.042976679289049205
71,28,2115,-14.295717002113628,0.06934944422505053
71,28,2116,-140.14359330274405,0.06934944422505053
71,28,2106,-14.200637163714756,0.06934944422505053
71,28,2083,-501.5248829395604,0.06934944422505053
71,28,2026,-267.0982689534553,0.06934944422505053
71,29,2115,-1.5726108218781902,0.03209585416700082
71,29,2116,-1342.1937898149324,0.03209585416700082
71,29,2106,-1.5197325202995142,0.03209585416700082
71,29,2083,-1338.9248902980096,0.03209585416700082
71,29,2026,-1217.2392827244682,0.03209585416700082
71,30,2115,-1099.4541204008326,0.020709286523447286
71,30,2116,-1215.4761494756674,0.020709286523447286
71,30,2106,-1095.002795220982,0.020709286523447286
71,30,2083,-1226.0971546886205,0.020709286523447286
71,30,2026,-1082.8428842189398,0.020709286523447286
71,31,2115,-8.40905757325304,0.051011801704212004
71,31,2116,-133.9599337809653,0.051011801704212004
71,31,2106,-8.358776369901664,0.051011801704212004
71,31,2083,-1531.625165107736,0.051011801704212004
71,31,2026,-138.06869868761154,0.051011801704212004
71,32,2115,-1.2959114251949122,0.03685138188469286
71,32,2116,-1509.2544694467647,0.03685138188469286
71,32,2106,-1.2630599644119263,0.03685138188469286
71,32,2083,-1573.1033447588059,0.03685138188469286
71,32,2026,-124.59250545976167,0.03685138188469286
71,33,2115,-12.362613662677097,0.06419394673765338
71,33,2116,-137.10733291984468,0.06419394673765338
71,33,2106,-12.25013447821917,0.06419394673765338
71,33,2083,-380.65128692122585,0.06419394673765338
71,33,2026,-1065.5641692927536,0.06419394673765338
71,34,2115,-12.833758227052915,0.07214715066353541
71,34,2116,-139.3084858267392,0.07214715066353541
71,34,2106,-12.754602226517433,0.07214715066353541
71,34,2083,-417.5431469029469,0.07214715066353541
71,34,2026,-144.2350790632482,0.07214715066353541
71,35,2115,-0.7699977575866257,0.07244529998032236
71,35,2116,-125.86951528784532,0.07244529998032236
71,35,2106,-0.7577279323873819,0.07244529998032236
71,35,2083,-364.29244081239096,0.07244529998032236
71,35,2026,-264.8421643998347,0.07244529998032236
71,36,2115,-7.564683730270751,0.03972991631408983
71,36,2116,-1382.0467718140435,0.03972991631408983
71,36,2106,-7.459814393415876,0.03972991631408983
71,36,2083,-1473.8061439026121,0.03972991631408983
71,36,2026,-127.05512564130322,0.03972991631408983
71,37,2115,-775.8609243452497,0.034417037909238016
71,37,2116,-926.1293926876244,0.034417037909238016
71,37,2106,-722.0395382097369,0.034417037909238016
71,37,2083,-954.8104554167394,0.034417037909238016
71,37,2026,-911.0483319703408,0.034417037909238016
71,38,2115,-12.659061683672222,0.04179467175813163
71,38,2116,-1374.7849299229779,0.04179467175813163
71,38,2106,-12.564888184711958,0.04179467175813163
71,38,2083,-1357.4030296570954,0.04179467175813163
71,38,2026,-139.22841061346642,0.04179467175813163
71,39,2115,-3.346928149778125,0.0717890381447759
71,39,2116,-137.2520903970717,0.0717890381447759
71,39,2106,-3.3112932082179634,0.0717890381447759
71,39,2083,-387.1677112317475,0.0717890381447759
71,39,2026,-270.6998731582839,0.0717890381447759
71,40,2115,-6.068600346121021,0.05417190508919949
71,40,2116,-129.17987891756923,0.05417190508919949
71,40,2106,-6.027858261388397,0.05417190508919949
71,40,2083,-1368.3819033280927,0.05417190508919949
71,40,2026,-129.131445619826,0.05417190508919949
71,41,2115,-5.152316603749563,0.0719710492784208
71,41,2116,-138.30677014255576,0.0719710492784208
71,41,2106,-5.104839463981681,0.0719710492784208
71,41,2083,-383.31699837498473,0.0719710492784208
71,41,2026,-256.81214981714004,0.0719710492784208
71,42,2115,-1106.1500854988417,0.02231623916139322
71,42,2116,-1245.312192108126,0.02231623916139322
71,42,2106,-1100.814623112996,0.02231623916139322
71,42,2083,-1259.7265934850486,0.02231623916139322
71,42,2026,-828.2564080480506,0.02231623916139322
71,43,2115,-9.840962006510441,0.05579088964670269
71,43,2116,-141.34667399226865,0.05579088964670269
71,43,2106,-9.784529253086825,0.05579088964670269
71,43,2083,-1195.9846262779306,0.05579088964670269
71,43,2026,-262.06277461805183,0.05579088964670269
71,44,2115,-1.3258100830254231,0.06902811159993344
71,44,2116,-131.03902830869956,0.06902811159993344
71,44,2106,-1.2917643389254583,0.06902811159993344
71,44,2083,-518.9141020015063,0.06902811159993344
71,44,2026,-266.6202168690586,0.06902811159993344
71,45,2115,-0.762169763253459,0.055961723618570366
71,45,2116,-127.70299900506608,0.055961723618570366
71,45,2106,-0.7520047990034773,0.055961723618570366
71,45,2083,-1274.8811070377917,0.055961723618570366
71,45,2026,-121.73558880162288,0.055961723618570366
71,46,2115,-5.397495605130545,0.06225399033759908
71,46,2116,-1242.7985635828722,0.06225399033759908
71,46,2106,-5.365887878363569,0.06225399033759908
71,46,2083,-383.3949170590596,0.06225399033759908
71,46,2026,-130.07526888864686,0.06225399033759908
71,47,2115,-1.5626580969738015,0.04429820641852616
71,47,2116,-1225.6805619587449,0.04429820641852616
71,47,2106,-1.5762564197407176,0.04429820641852616
71,47,2083,-1304.1464962941104,0.04429820641852616
71,47,2026,-127.41492072574891,0.04429820641852616
71,48,2115,-1071.945516907812,0.02189065718214142
71,48,2116,-1081.9850025318192,0.02189065718214142
71,48,2106,-1063.1872961253944,0.02189065718214142
71,48,2083,-1203.036337168996,0.02189065718214142
71,48,2026,-1215.8653286080662,0.02189065718214142
71,49,2115,-4.58400184720886,0.05505400289664443
71,49,2116,-140.1189146057878,0.05505400289664443
71,49,2106,-4.5498747509367705,0.05505400289664443
71,49,2083,-1306.8662553664246,0.05505400289664443
71,49,2026,-133.25006127021877,0.05505400289664443
71,50,2115,-0.8376969202670572,0.04786626463022785
71,50,2116,-126.98335760705366,0.04786626463022785
71,50,2106,-0.8137497705835589,0.04786626463022785
71,50,2083,-1293.824061487249,0.04786626463022785
71,50,2026,-916.1842676505945,0.04786626463022785
71,51,2115,-0.8782569718841561,0.07269835372090719
71,51,2116,-128.9978801570795,0.07269835372090719
71,51,2106,-0.8715482732540328,0.07269835372090719
71,51,2083,-405.6663581668772,0.07269835372090719
71,51,2026,-136.4854904070697,0.07269835372090719
71,52,2115,-22.560133831484908,0.02776997534018928
71,52,2116,-1233.4520771468442,0.02776997534018928
71,52,2106,-22.389725048640734,0.02776997534018928
71,52,2083,-1529.7216907304012,0.02776997534018928
71,52,2026,-1433.1357678415216,0.02776997534018928
71,53,2115,-4.406960579816227,0.03710914949459828
71,53,2116,-134.72698553450715,0.03710914949459828
71,53,2106,-4.42553972734493,0.03710914949459828
71,53,2083,-1561.2765237072667,0.03710914949459828
71,53,2026,-1570.216198471596,0.03710914949459828
71,54,2115,-4.131344743426232,0.06400990320086747
71,54,2116,-260.9438663076526,0.06400990320086747
71,54,2106,-4.062798183534351,0.06400990320086747
71,54,2083,-381.0962343637733,0.06400990320086747
71,54,2026,-940.204242886499,0.06400990320086747
71,55,2115,-806.2367672846237,0.02557086191057312
71,55,2116,-1096.8451986796235,0.02557086191057312
71,55,2106,-800.7909870064539,0.02557086191057312
71,55,2083,-1122.8007726843814,0.02557086191057312
71,55,2026,-1080.2286209681777,0.02557086191057312
71,56,2115,-6.108101778281329,0.05071145901072937
71,56,2116,-133.65576182986914,0.05071145901072937
71,56,2106,-6.006632557753849,0.05071145901072937
71,56,2083,-1092.372732808747,0.05071145901072937
71,56,2026,-982.1979730249976,0.05071145901072937
71,57,2115,-5.448912623732541,0.07155615980278493
71,57,2116,-126.68426022438982,0.07155615980278493
71,57,2106,-5.416075915787977,0.07155615980278493
71,57,2083,-401.78127170802065,0.07155615980278493
71,57,2026,-270.2184002335889,0.07155615980278493
71,58,2115,-4.132946209745151,0.05058447979676218
71,58,2116,-130.907301405045,0.05058447979676218
71,58,2106,-4.0931784155556175,0.05058447979676218
71,58,2083,-1563.5088608187127,0.05058447979676218
71,58,2026,-130.36551834363334,0.05058447979676218
71,59,2115,-3.9897334481913593,0.05392333539148871
71,59,2116,-129.34609982943053,0.05392333539148871
71,59,2106,-3.9638462729849704,0.05392333539148871
71,59,2083,-1380.3904890847964,0.05392333539148871
71,59,2026,-128.88576920120042,0.05392333539148871
71,60,2115,-2.6355087677830493,0.02675275976272079
71,60,2116,-1236.8832652857684,0.02675275976272079
71,60,2106,-2.5486763598302504,0.02675275976272079
71,60,2083,-1560.8958892263445,0.02675275976272079
71,60,2026,-1502.0138730334857,0.02675275976272079
71,61,2115,-10.482292799794118,0.05024895073847001
71,61,2116,-134.68561893592593,0.05024895073847001
71,61,2106,-10.396025047021451,0.05024895073847001
71,61,2083,-1577.3797150174494,0.05024895073847001
71,61,2026,-129.23495544466186,0.05024895073847001
71,62,2115,-6.943816509447301,0.07188342734503979
71,62,2116,-137.0795346813987,0.07188342734503979
71,62,2106,-6.869960555608571,0.07188342734503979
71,62,2083,-378.56926028157375,0.07188342734503979
71,62,2026,-273.47291000243564,0.07188342734503979
71,63,2115,-11.351372364627213,0.06926106172185423
71,63,2116,-136.6505006322591,0.06926106172185423
71,63,2106,-11.28283769333476,0.06926106172185423
71,63,2083,-510.1121108920566,0.06926106172185423
71,63,2026,-262.5158268464674,0.06926106172185423
71,64,2115,-6.187043638410107,0.07214471491059232
71,64,2116,-259.65280998363994,0.07214471491059232
71,64,2106,-6.082675124027998,0.07214471491059232
71,64,2083,-374.14696545878456,0.07214471491059232
71,64,2026,-132.6328892323499,0.07214471491059232
71,65,2115,-266.14830963599854,0.06133219846227569
71,65,2116,-343.7815201612516,0.06133219846227569
71,65,2106,-266.04750929924813,0.06133219846227569
71,65,2083,-526.546817805156,0.06133219846227569
71,65,2026,-397.90326588234393,0.06133219846227569
71,66,2115,-2.076795025909542,0.037149383969425166
71,66,2116,-131.1980611302911,0.037149383969425166
71,66,2106,-2.0735229089430804,0.037149383969425166
71,66,2083,-1564.7021060400411,0.037149383969425166
71,66,2026,-1567.7345656510959,0.037149383969425166
71,67,2115,-312.234651545119,0.05610972563909526
71,67,2116,-398.24462039971775,0.05610972563909526
71,67,2106,-303.429079659167,0.05610972563909526
71,67,2083,-639.3736329833617,0.05610972563909526
71,67,2026,-536.7767480601347,0.05610972563909526
71,68,2115,-672.4924911066083,0.03976971415640366
71,68,2116,-751.5751397559065,0.03976971415640366
71,68,2106,-673.6416470386195,0.03976971415640366
71,68,2083,-885.0121056454337,0.03976971415640366
71,68,2026,-778.7057551716462,0.03976971415640366
71,69,2115,-11.523950428321632,0.07099719616138954
71,69,2116,-133.19721793867825,0.07099719616138954
71,69,2106,-11.622303552799977,0.07099719616138954
71,69,2083,-422.66340647088106,0.07099719616138954
71,69,2026,-283.1472490387413,0.07099719616138954
71,70,2115,-6.092041860603974,0.05418078351871147
71,70,2116,-133.81911239594052,0.05418078351871147
71,70,2106,-6.050102656279266,0.05418078351871147
71,70,2083,-1362.4665557764886,0.05418078351871147
71,70,2026,-133.42801319320895,0.05418078351871147
71,71,2115,-2.7952219733172092,0.07194774331659441
71,71,2116,-133.30078044268248,0.07194774331659441
71,71,2106,-2.7737352152763632,0.07194774331659441
71,71,2083,-381.69192912658855,0.07194774331659441
71,71,2026,-274.7563619952393,0.07194774331659441
71,72,2115,-2.8150660915039345,0.052015474232647546
71,72,2116,-132.11178904475926,0.052015474232647546
71,72,2106,-2.7973485713008457,0.052015474232647546
71,72,2083,-1480.1974043368475,0.052015474232647546
71,72,2026,-131.85889946751797,0.052015474232647546
71,73,2115,-763.142826793665,0.023216820623815044
71,73,2116,-1306.482178033646,0.023216820623815044
71,73,2106,-724.3818870242836,0.023216820623815044
71,73,2083,-1312.8052977348782,0.023216820623815044
71,73,2026,-1114.226409893271,0.023216820623815044
71,74,2115,-2.7221357164983884,0.04085037295841856
71,74,2116,-1235.859199841895,0.04085037295841856
71,74,2106,-2.6943648314546143,0.04085037295841856
71,74,2083,-1488.6487838377236,0.04085037295841856
71,74,2026,-132.45799237850002,0.04085037295841856
71,75,2115,-5.113948691206728,0.05420333732173883
71,75,2116,-134.73238326998063,0.05420333732173883
71,75,2106,-5.085285995625395,0.05420333732173883
71,75,2083,-1364.0879699129073,0.05420333732173883
71,75,2026,-125.76403492899445,0.05420333732173883
71,76,2115,-4.68352189890446,0.052074460832448356
71,76,2116,-133.18164586354072,0.052074460832448356
71,76,2106,-4.655713908079438,0.052074460832448356
71,76,2083,-1484.9731382426373,0.052074460832448356
71,76,2026,-126.60670597581084,0.052074460832448356
71,77,2115,-6.4927555695281205,0.05393393493763227
71,77,2116,-130.79831456592692,0.05393393493763227
71,77,2106,-6.489112099262958,0.05393393493763227
71,77,2083,-1376.3232442260462,0.05393393493763227
71,77,2026,-132.90404769815999,0.05393393493763227
71,78,2115,-1.2887639750387154,0.024930665925243553
71,78,2116,-1489.8287284193098,0.024930665925243553
71,78,2106,-1.2847107012779184,0.024930665925243553
71,78,2083,-1559.5117650370375,0.024930665925243553
71,78,2026,-1440.4984565466611,0.024930665925243553
71,79,2115,-0.9902368341495073,0.07258252013387799
71,79,2116,-269.3154320137082,0.07258252013387799
71,79,2106,-0.9684973379586728,0.07258252013387799
71,79,2083,-359.6089591077569,0.07258252013387799
71,79,2026,-128.07395314662966,0.07258252013387799
71,80,2115,-15.584916284577487,0.026002105208246674
71,80,2116,-1280.6217790551266,0.026002105208246674
71,80,2106,-16.120820592166005,0.026002105208246674
71,80,2083,-1551.5072813731215,0.026002105208246674
71,80,2026,-1550.7742361693104,0.026002105208246674
71,81,2115,-0.9051252278442873,0.05065752621386074
71,81,2116,-126.30654648567722,0.05065752621386074
71,81,2106,-0.9005170588958769,0.05065752621386074
71,81,2083,-1567.7237422523958,0.05065752621386074
71,81,2026,-125.8771482419507,0.05065752621386074
71,82,2115,-2.311088201647922,0.06907937084552496
71,82,2116,-140.60622111266517,0.06907937084552496
71,82,2106,-2.2948592701229047,0.06907937084552496
71,82,2083,-517.9193421234314,0.06907937084552496
71,82,2026,-253.1804949041302,0.06907937084552496
71,83,2115,-2.675487247178744,0.05078348467628088
71,83,2116,-129.32053481166255,0.05078348467628088
71,83,2106,-2.655040701089968,0.05078348467628088
71,83,2083,-1560.7987462946112,0.05078348467628088
71,83,2026,-124.8872705979374,0.05078348467628088
71,84,2115,-0.7301480450977752,0.040738156110307185
71,84,2116,-1412.280039199636,0.040738156110307185
71,84,2106,-0.7234926314194352,0.040738156110307185
71,84,2083,-1408.7665703719492,0.040738156110307185
